Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-02,0,Thu,KCA,CHA,kellb003,loper003,4,6,31,9,4,0,2,6,0,0,0,4,1,12,0,1,0,0,5,6,4,4,0,0,27,8,0,0,0,0
2018-08-03,0,Fri,CHA,TBA,gioll001,stanr002,3,2,33,5,3,0,1,3,0,0,0,4,1,13,0,1,0,0,4,6,2,2,1,0,30,15,1,0,3,0
2018-08-04,0,Sat,CHA,TBA,rodoc001,snelb001,2,1,29,5,2,0,1,1,0,0,0,4,1,9,0,0,2,0,4,4,0,0,1,0,27,13,0,1,1,0
2018-08-05,0,Sun,CHA,TBA,shiej002,woodh001,8,7,35,10,1,0,3,8,1,0,0,5,0,12,2,0,1,0,6,6,5,5,0,0,27,9,1,0,1,0
2018-08-06,0,Mon,NYA,CHA,lynnl001,coved001,7,0,30,3,1,0,0,0,0,0,0,2,0,11,0,0,0,0,5,4,7,7,1,0,27,6,0,0,0,0
2018-08-07,0,Tue,NYA,CHA,sabac001,loper003,4,3,44,6,2,0,1,3,0,1,1,5,0,20,0,0,0,0,9,7,4,4,0,1,39,12,0,1,1,0
2018-08-08,0,Wed,NYA,CHA,sevel001,gioll001,7,3,35,9,2,0,1,3,0,0,0,1,0,12,0,1,0,0,6,3,7,7,0,0,27,6,1,0,0,0
2018-08-10,0,Fri,CLE,CHA,biebs001,rodoc001,0,1,29,5,2,0,1,1,0,0,0,2,0,11,0,0,0,0,6,4,0,0,0,0,27,8,1,0,1,0
2018-08-11,0,Sat,CLE,CHA,bauet001,shiej002,3,1,30,3,0,0,1,1,0,0,0,2,0,12,0,0,0,0,4,3,2,2,0,0,27,8,3,0,0,0
2018-08-12,0,Sun,CLE,CHA,carrc003,coved001,9,7,37,9,0,1,2,7,0,0,1,0,0,13,0,0,0,0,4,4,8,8,0,0,27,8,1,0,0,0
2018-08-13,0,Mon,CHA,DET,loper003,lewia001,5,9,34,11,2,0,2,5,0,2,1,3,0,10,0,2,0,0,8,4,9,9,2,0,24,8,0,0,1,0
2018-08-14,0,Tue,CHA,DET,gioll001,hardb001,6,3,34,8,2,0,1,5,0,1,0,1,0,9,0,0,0,0,3,4,3,3,1,0,27,7,0,0,0,0
2018-08-15,0,Wed,CHA,DET,rodoc001,zimmj003,6,5,40,12,2,0,2,6,0,0,0,1,0,8,0,0,0,0,8,3,5,5,0,0,27,10,1,0,3,0
2018-08-17,0,Fri,KCA,CHA,junij001,shiej002,3,9,35,10,1,1,2,9,0,0,1,4,0,7,3,0,0,0,7,3,3,3,0,0,27,8,0,0,1,0
2018-08-18,0,Sat,KCA,CHA,kellb003,coved001,3,1,35,9,2,0,1,1,0,0,0,1,0,13,1,1,0,0,8,5,3,3,1,0,27,15,0,0,0,0
2018-08-19,0,Sun,KCA,CHA,fillh001,loper003,6,7,32,10,0,0,3,7,1,0,0,4,1,9,0,0,0,0,6,7,6,6,0,0,27,2,1,0,1,0
2018-08-20,0,Mon,CHA,MIN,gioll001,gonss001,8,5,40,13,2,1,1,7,0,0,1,4,0,10,2,0,0,0,10,3,5,5,0,0,27,10,0,0,0,0
2018-08-21,0,Tue,MIN,CHA,berrj001,kopem001,5,2,29,6,0,0,2,2,1,0,0,3,0,11,0,2,1,0,4,6,4,4,0,0,27,13,1,0,0,0
2018-08-22,0,Wed,MIN,CHA,gibsk002,rodoc001,3,7,32,8,1,0,3,6,0,0,0,6,1,6,0,1,1,0,7,4,3,3,1,0,27,6,1,0,1,0
2018-08-23,0,Thu,CHA,DET,shiej002,boydm001,2,7,32,8,3,0,1,2,0,0,0,5,0,9,1,1,1,0,8,2,7,7,0,0,24,6,1,0,0,0
2018-08-24,0,Fri,CHA,DET,loper003,fulmm001,6,3,35,8,4,0,0,6,0,0,0,2,0,11,0,0,0,0,4,5,2,2,1,0,27,8,2,0,1,0
2018-08-25,0,Sat,CHA,DET,gioll001,carpr001,6,1,35,11,3,0,1,6,0,1,1,2,0,5,1,0,1,0,6,2,1,1,0,0,27,10,0,0,0,0
2018-08-26,0,Sun,CHA,DET,kopem001,zimmj003,7,2,36,11,3,1,1,7,0,1,1,4,0,9,1,0,0,0,8,5,2,2,0,0,27,6,0,0,1,0
2018-08-27,0,Mon,CHA,NYA,rodoc001,tanam001,6,2,38,11,4,0,0,5,0,1,1,1,0,9,1,1,0,0,8,3,2,2,1,0,27,9,0,0,1,0
2018-08-28,0,Tue,CHA,NYA,shiej002,lynnl001,4,5,38,9,2,0,0,4,0,0,0,1,0,8,1,0,0,0,8,4,5,5,1,0,25,7,1,0,1,0
2018-08-29,0,Wed,CHA,NYA,loper003,sabac001,4,1,32,6,3,0,1,4,0,0,0,3,0,10,0,1,0,0,4,3,1,1,0,0,27,7,0,0,0,0
2018-08-30,0,Thu,BOS,CHA,porcr001,gioll001,9,4,34,10,1,0,1,4,0,1,0,3,0,12,1,0,2,0,7,5,9,9,1,0,27,8,1,0,0,0
2018-08-31,0,Fri,BOS,CHA,eovan001,kopem001,1,6,36,14,4,0,2,6,0,0,2,2,0,10,0,0,0,0,10,4,1,1,0,0,27,8,0,0,0,0
2018-09-01,0,Sat,BOS,CHA,rodre004,rodoc001,6,1,31,5,1,0,0,1,0,0,0,1,0,18,0,0,1,0,4,3,5,5,0,0,27,7,2,0,2,0
2018-09-02,0,Sun,BOS,CHA,johnb004,shiej002,0,8,39,15,3,0,2,8,0,0,2,4,0,12,2,0,0,0,13,4,0,0,1,0,27,6,0,0,1,0
2018-09-03,0,Mon,DET,CHA,fulmm001,loper003,2,4,29,5,1,0,3,4,0,0,0,4,0,8,0,0,0,0,5,3,2,2,0,0,27,8,0,0,0,0
2018-09-04,0,Tue,DET,CHA,lirif001,gioll001,8,3,34,7,1,0,0,2,0,1,0,1,0,8,0,0,0,0,6,6,6,6,0,1,27,6,2,0,0,0
2018-09-05,0,Wed,DET,CHA,zimmj003,kopem001,10,2,31,5,0,0,0,1,0,0,0,3,0,5,0,0,2,0,5,6,10,10,2,0,27,8,0,0,0,0
2018-09-07,0,Fri,ANA,CHA,penaf002,rodoc001,5,2,33,8,0,0,1,2,0,0,1,1,0,8,0,0,2,0,6,4,5,5,0,0,27,6,1,0,0,0
2018-09-08,0,Sat,ANA,CHA,shoem001,shiej002,12,3,32,8,4,0,0,3,0,0,0,3,0,9,1,0,3,0,5,7,11,10,5,0,27,13,2,0,3,0
2018-09-09,0,Sun,ANA,CHA,heana001,loper003,1,0,31,5,0,0,0,0,1,0,1,0,0,14,0,0,1,0,6,6,1,1,0,0,27,4,0,0,1,0
2018-09-10,0,Mon,CHA,KCA,gioll001,junij001,3,4,36,8,1,0,2,3,0,0,0,0,0,8,0,0,1,0,3,3,3,3,1,0,27,15,1,0,0,0
2018-09-11,0,Tue,CHA,KCA,coved001,kellb003,3,6,33,6,1,0,0,3,0,0,0,5,0,9,0,0,0,0,8,4,5,5,0,0,24,13,1,0,2,0
2018-09-12,0,Wed,CHA,KCA,rodoc001,skoge001,4,2,41,7,0,1,2,4,0,0,0,6,1,11,1,1,1,0,7,8,2,2,1,0,36,15,0,0,4,0
2018-09-14,0,Fri,CHA,BAL,shiej002,ortil002,8,6,35,9,1,1,3,8,0,0,1,6,0,9,0,0,2,0,7,5,5,5,1,0,27,8,1,0,1,0
2018-09-15,0,Sat,CHA,BAL,loper003,ramiy001,2,0,30,6,2,0,1,2,0,0,1,1,0,9,0,3,0,0,3,3,0,0,1,0,27,6,0,0,1,0
2018-09-16,0,Sun,CHA,BAL,gioll001,hessd001,4,8,37,9,0,0,3,4,0,0,1,4,0,14,1,0,1,0,11,4,6,6,0,0,24,12,1,0,3,0
2018-09-18,0,Tue,CHA,CLE,rodoc001,klubc001,3,5,37,9,3,0,2,3,0,0,0,2,0,14,0,0,0,0,9,2,4,4,0,0,24,12,2,0,2,0
2018-09-19,0,Wed,CHA,CLE,coved001,carrc003,1,4,35,5,0,0,1,1,0,0,0,2,0,15,0,0,0,0,9,5,4,4,0,0,25,14,0,1,0,0
2018-09-20,0,Thu,CHA,CLE,shiej002,tomlj001,5,4,44,11,2,0,1,5,1,0,2,5,2,12,0,0,0,0,14,6,4,4,2,0,33,11,0,0,3,0
2018-09-21,0,Fri,CHN,CHA,quinj001,loper003,4,10,39,19,3,0,2,10,0,1,0,1,0,9,0,1,2,0,7,5,4,4,2,0,27,3,1,0,0,0
2018-09-22,0,Sat,CHN,CHA,lestj001,gioll001,8,3,35,8,0,0,1,3,0,0,0,2,0,9,1,0,0,0,7,5,7,7,2,0,27,12,1,1,0,0
2018-09-23,0,Sun,CHN,CHA,hendk001,rodoc001,6,1,31,4,2,0,0,1,0,0,0,0,0,8,1,0,0,0,3,5,6,6,1,1,27,13,0,0,0,0
2018-09-24,0,Mon,CLE,CHA,klubc001,coved001,4,0,31,4,0,0,0,0,0,0,0,1,0,15,0,0,0,0,5,6,4,4,0,0,27,7,0,0,1,0
2018-09-25,0,Tue,CLE,CHA,bauet001,shiej002,4,5,34,9,1,0,1,5,1,0,0,4,0,12,0,0,0,0,9,4,4,4,0,0,27,5,0,0,1,0
2018-09-26,0,Wed,CLE,CHA,biebs001,fry-j001,10,2,33,6,1,0,0,2,0,0,1,3,0,13,0,0,0,0,8,7,10,10,2,0,27,6,1,0,2,0
2018-09-28,1,Fri,CHA,MIN,loper003,berrj001,1,2,30,4,0,0,0,1,0,0,0,4,0,12,0,0,1,0,6,3,2,2,1,0,24,3,0,0,1,0
2018-09-28,2,Fri,CHA,MIN,gioll001,dejoc001,4,12,34,8,1,1,2,4,0,0,1,2,0,7,0,0,1,0,6,3,11,11,2,2,24,6,2,0,0,0
2018-09-29,0,Sat,CHA,MIN,rodoc001,gibsk002,3,8,34,7,2,0,0,2,0,1,0,3,0,9,0,0,0,0,8,4,8,8,0,0,24,8,0,0,1,0
2018-09-30,0,Sun,CHA,MIN,coved001,littz001,4,5,32,7,3,0,0,4,1,1,1,3,0,15,0,0,0,0,7,4,5,5,0,0,24,13,0,1,0,0
2019-03-28,0,Thu,CHA,KCA,rodoc001,kellb003,3,5,31,4,0,0,0,3,0,0,1,4,0,5,0,0,0,0,6,4,4,4,0,0,24,6,3,0,0,0
2019-03-30,0,Sat,CHA,KCA,loper003,junij001,6,8,36,10,1,0,2,6,0,0,0,2,0,10,1,0,1,0,5,6,8,8,1,0,24,8,1,0,1,0
2019-03-31,0,Sun,CHA,KCA,gioll001,lopej004,6,3,36,11,3,0,2,6,0,0,0,5,0,7,0,0,2,0,8,4,3,3,0,0,27,7,0,0,0,0
2019-04-01,0,Mon,CHA,CLE,novai001,clevm001,3,5,30,3,1,0,1,3,1,0,1,4,0,14,0,0,0,0,6,4,4,4,0,0,24,11,1,0,1,0
2019-04-03,0,Wed,CHA,CLE,rodoc001,klubc001,8,3,40,13,3,0,1,8,0,0,0,4,0,10,1,0,0,0,9,4,2,2,1,0,27,11,3,0,0,0
2019-04-05,0,Fri,SEA,CHA,kikuy001,loper003,8,10,34,9,3,0,1,8,0,0,1,5,0,6,1,0,2,0,6,5,8,8,0,0,27,6,0,1,0,0
2019-04-06,0,Sat,SEA,CHA,leakm001,gioll001,9,2,37,10,1,0,2,2,0,0,0,1,0,10,0,0,0,0,9,5,9,9,0,0,27,11,1,0,1,0
2019-04-07,0,Sun,SEA,CHA,leblw001,novai001,12,5,38,10,3,0,1,5,0,0,0,3,0,9,0,0,0,0,9,7,12,12,1,0,27,8,1,1,0,0
2019-04-08,0,Mon,TBA,CHA,snelb001,rodoc001,5,1,34,9,1,0,1,1,0,0,0,0,0,14,1,0,2,0,6,3,5,5,1,0,27,8,0,0,0,0
2019-04-09,0,Tue,TBA,CHA,mortc002,sante001,10,5,33,7,0,0,1,5,0,0,0,6,0,11,1,0,1,0,7,5,10,10,3,0,27,11,0,0,0,0
2019-04-10,0,Wed,TBA,CHA,glast001,loper003,9,1,33,6,3,0,0,1,0,0,0,1,0,14,2,0,0,0,6,5,9,9,1,0,27,8,1,0,1,0
2019-04-12,0,Fri,CHA,NYA,gioll001,happj001,9,6,31,12,3,0,4,9,0,0,0,3,0,8,1,0,0,0,6,4,4,4,0,0,18,6,1,0,0,0
2019-04-13,0,Sat,CHA,NYA,novai001,sabac001,0,4,29,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,3,3,2,0,0,24,10,1,0,1,0
2019-04-14,0,Sun,CHA,NYA,rodoc001,tanam001,5,2,32,9,3,0,1,5,0,1,0,6,0,14,5,2,0,0,7,5,2,2,1,0,27,7,1,0,1,0
2019-04-15,0,Mon,KCA,CHA,fillh001,sante001,4,5,32,9,2,0,1,5,0,0,2,3,0,6,0,1,0,0,8,3,4,4,1,0,27,7,1,0,2,0
2019-04-16,0,Tue,KCA,CHA,lopej004,loper003,1,5,32,9,2,0,4,5,0,0,0,2,0,14,1,0,1,0,5,5,1,1,0,0,27,10,0,0,2,0
2019-04-17,0,Wed,KCA,CHA,kellb003,gioll001,4,3,38,9,1,0,1,3,0,0,1,8,0,9,1,0,1,0,14,6,2,2,0,0,30,10,3,0,1,0
2019-04-18,0,Thu,CHA,DET,novai001,rosst001,7,9,40,10,1,0,3,6,0,0,0,2,0,3,1,0,0,0,8,3,9,9,1,0,24,13,0,0,1,0
2019-04-19,0,Fri,CHA,DET,rodoc001,zimmj003,7,3,36,11,1,0,1,7,0,0,0,5,0,8,2,0,2,0,7,4,3,3,0,0,27,9,0,0,2,0
2019-04-21,0,Sun,CHA,DET,loper003,norrd002,3,4,32,6,1,0,0,2,0,0,0,1,0,11,2,1,0,0,3,3,3,3,0,0,24,6,1,1,0,0
2019-04-22,0,Mon,CHA,BAL,banum001,hessd001,12,2,44,15,3,0,2,11,0,0,0,4,0,9,0,0,0,0,9,5,2,2,0,0,27,9,1,0,0,0
2019-04-23,0,Tue,CHA,BAL,novai001,casha001,1,9,31,6,0,1,0,1,0,0,0,1,0,6,0,0,3,0,4,5,9,9,0,0,24,10,1,0,1,0
2019-04-24,0,Wed,CHA,BAL,sante001,meanj001,3,4,36,9,3,0,0,3,0,0,1,4,0,10,0,0,0,0,11,4,4,4,0,0,24,7,0,0,1,0
2019-04-26,0,Fri,DET,CHA,norrd002,rodoc001,11,12,43,21,4,0,4,12,0,0,0,4,1,10,2,0,2,0,9,5,11,11,1,0,27,14,0,0,1,0
2019-04-28,0,Sun,DET,CHA,boydm001,loper003,1,4,31,9,1,0,0,4,1,1,1,3,1,10,0,0,1,0,9,4,0,0,0,0,27,2,1,0,0,0
2019-04-29,0,Mon,BAL,CHA,meanj001,banum001,3,5,33,9,3,0,2,5,0,0,3,4,0,6,0,0,0,0,11,5,3,3,0,1,27,12,2,0,2,0
2019-05-01,1,Wed,BAL,CHA,hessd001,rodoc001,5,4,36,7,1,0,0,4,0,0,0,3,0,10,0,1,0,0,8,6,5,5,1,0,27,10,2,0,0,0
2019-05-01,2,Wed,BAL,CHA,casha001,novai001,6,7,36,9,0,1,1,7,0,0,0,4,1,16,0,0,1,0,7,3,5,5,0,0,27,8,2,0,1,0
2019-05-02,0,Thu,BOS,CHA,pricd001,gioll001,4,6,33,9,2,0,2,6,0,0,0,2,0,10,0,0,1,0,4,5,4,4,2,0,27,7,0,0,1,0
2019-05-03,0,Fri,BOS,CHA,salec001,loper003,6,1,31,5,2,0,0,1,0,0,2,3,0,14,0,1,0,0,8,5,6,6,1,0,27,8,0,0,2,0
2019-05-04,0,Sat,BOS,CHA,rodre004,banum001,15,2,32,7,0,0,1,2,0,0,0,3,0,11,0,0,2,0,6,6,13,13,0,0,27,7,2,0,2,0
2019-05-05,0,Sun,BOS,CHA,porcr001,coved001,9,2,34,6,0,0,2,2,0,0,1,1,0,11,2,0,0,0,7,6,9,9,0,0,27,7,2,0,2,0
2019-05-06,0,Mon,CHA,CLE,novai001,bauet001,9,1,37,13,3,0,2,8,0,1,1,1,0,11,1,0,0,0,4,3,1,1,0,0,27,14,0,0,1,0
2019-05-07,0,Tue,CHA,CLE,gioll001,rodrj005,2,0,33,8,3,0,0,2,1,0,0,3,0,10,1,0,0,0,8,3,0,0,1,0,27,9,0,0,2,0
2019-05-08,0,Wed,CHA,CLE,loper003,biebs001,3,5,34,9,0,0,1,3,1,0,0,1,0,7,1,0,1,0,6,4,5,5,0,1,26,10,0,0,1,0
2019-05-09,0,Thu,CHA,CLE,banum001,carrc003,0,5,17,2,1,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,5,5,1,0,15,3,1,0,0,0
2019-05-10,0,Fri,CHA,TOR,coved001,hudsd001,3,4,32,6,2,0,1,3,1,0,0,2,0,9,2,0,0,0,5,5,4,4,1,0,24,9,1,0,1,0
2019-05-11,0,Sat,CHA,TOR,novai001,strom001,7,2,37,11,3,0,1,7,1,0,1,5,0,8,1,1,1,0,10,4,2,2,0,0,27,12,0,0,3,0
2019-05-12,0,Sun,CHA,TOR,gioll001,sanca006,5,1,36,10,0,0,2,5,0,0,1,2,0,16,1,1,0,0,7,3,1,1,0,0,27,2,0,0,0,0
2019-05-13,0,Mon,CLE,CHA,biebs001,loper003,2,5,32,9,2,0,4,5,0,0,0,0,0,7,0,0,0,0,3,3,1,1,0,0,27,4,1,0,0,0
2019-05-14,0,Tue,CLE,CHA,carrc003,banum001,9,0,34,7,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,4,8,8,0,0,27,9,1,0,1,0
2019-05-16,0,Thu,TOR,CHA,strom001,coved001,2,4,33,10,1,0,0,4,1,1,0,3,1,9,1,1,0,0,10,4,1,1,0,0,27,12,1,0,0,0
2019-05-17,0,Fri,TOR,CHA,sanca006,novai001,10,2,32,6,0,0,0,2,0,0,1,3,0,7,0,0,1,0,7,5,9,9,1,0,27,10,1,0,1,0
2019-05-18,0,Sat,TOR,CHA,feier001,gioll001,1,4,19,7,1,0,1,4,0,0,0,1,0,2,1,1,0,0,4,1,1,1,0,0,15,6,0,0,1,0
2019-05-19,0,Sun,TOR,CHA,thort002,loper003,5,2,32,7,1,1,0,2,0,0,1,2,0,8,0,1,1,0,6,4,4,4,0,0,27,5,1,0,1,0
2019-05-20,0,Mon,CHA,HOU,burrr002,peacb001,0,3,33,6,1,0,0,0,0,0,2,0,0,13,0,0,0,0,8,5,2,2,0,0,24,13,1,0,1,0
2019-05-21,0,Tue,CHA,HOU,coved001,verlj001,1,5,28,1,0,0,1,1,0,0,0,2,0,14,0,0,0,0,2,5,5,5,1,0,24,11,1,0,3,0
2019-05-22,0,Wed,CHA,HOU,novai001,coleg001,9,4,36,10,1,0,4,9,0,0,0,2,0,12,1,0,0,0,2,4,4,4,0,0,27,14,1,0,4,1
2019-05-23,0,Thu,CHA,HOU,gioll001,martc009,4,0,38,11,2,0,1,3,0,0,0,3,0,11,1,0,0,0,10,1,0,0,0,0,27,7,0,0,1,0
2019-05-24,0,Fri,CHA,MIN,loper003,berrj001,4,11,35,9,1,0,0,4,1,0,2,0,0,7,0,0,1,0,7,4,10,10,1,0,24,3,1,0,0,0
2019-05-25,0,Sat,CHA,MIN,banum001,gibsk002,1,8,32,6,1,0,1,1,0,0,1,1,0,13,0,1,1,0,6,5,8,8,0,0,24,7,1,0,1,0
2019-05-26,0,Sun,CHA,MIN,coved001,odorj001,0,7,32,5,1,0,0,0,0,0,0,3,0,16,0,0,0,0,8,3,7,7,0,0,24,9,1,0,0,0
2019-05-27,0,Mon,KCA,CHA,bailh001,novai001,1,2,29,7,2,0,0,2,0,0,1,5,1,8,0,0,1,0,8,4,1,1,0,0,27,14,0,0,1,0
2019-05-28,0,Tue,KCA,CHA,kellb003,gioll001,3,4,33,12,0,0,0,4,0,2,0,1,0,4,0,0,1,0,8,2,3,3,0,0,27,5,0,0,0,0
2019-05-29,0,Wed,KCA,CHA,sparg001,loper003,7,8,33,10,2,0,2,8,0,0,1,1,0,10,0,0,1,0,3,5,7,7,1,0,27,13,0,0,2,0
2019-05-30,0,Thu,CLE,CHA,carrc003,banum001,4,10,37,15,4,0,2,8,0,1,0,1,0,7,1,2,0,0,5,5,3,3,1,0,27,12,1,0,2,0
2019-05-31,0,Fri,CLE,CHA,bauet001,coved001,1,6,35,10,1,0,0,4,1,1,1,1,0,8,1,0,0,0,9,3,1,1,0,0,27,7,0,0,1,0
2019-06-01,0,Sat,CLE,CHA,rodrj005,novai001,5,2,27,4,1,0,0,2,0,2,0,5,0,7,1,1,1,0,5,3,4,4,0,0,27,15,2,0,1,0
2019-06-02,0,Sun,CLE,CHA,plesz001,gioll001,0,2,27,5,2,0,1,2,0,0,0,3,0,9,0,1,1,0,4,3,0,0,0,0,27,5,0,0,2,0
2019-06-04,0,Tue,CHA,WAS,loper003,stras001,5,9,35,8,1,0,1,5,0,0,1,3,0,11,0,1,0,0,7,5,9,9,0,1,24,10,0,0,1,0
2019-06-05,0,Wed,CHA,WAS,coved001,sanca004,4,6,37,11,0,0,3,4,0,0,0,1,0,13,0,0,0,0,7,5,5,5,0,0,24,13,3,0,2,0
2019-06-07,0,Fri,CHA,KCA,novai001,bailh001,4,6,36,10,4,0,0,4,0,0,0,2,0,8,0,0,1,0,7,5,6,6,0,0,24,10,0,0,0,0
2019-06-08,0,Sat,CHA,KCA,gioll001,kellb003,2,0,31,5,0,0,1,2,0,0,0,1,0,5,0,0,1,0,3,3,0,0,0,0,27,6,1,0,0,0
2019-06-09,0,Sun,CHA,KCA,loper003,sparg001,5,2,40,12,3,0,1,4,0,0,0,2,1,4,0,0,1,0,10,4,2,2,0,0,27,8,0,0,1,0
2019-06-10,0,Mon,WAS,CHA,sanca004,despo001,12,1,29,4,0,0,1,1,0,0,0,2,0,2,0,0,1,0,3,5,12,12,0,0,27,6,1,0,0,0
2019-06-11,0,Tue,WAS,CHA,corbp001,banum001,5,7,31,7,3,0,2,7,0,0,0,2,0,7,0,0,0,0,2,5,5,5,1,0,27,6,0,1,0,0
2019-06-13,0,Thu,NYA,CHA,happj001,novai001,4,5,30,7,2,0,2,5,0,0,0,7,0,7,0,0,1,0,8,5,4,4,1,0,27,10,1,0,2,0
2019-06-14,0,Fri,NYA,CHA,sabac001,gioll001,2,10,37,15,3,0,2,9,0,0,0,4,0,5,0,0,4,0,7,4,2,2,2,0,27,11,0,0,2,0
2019-06-15,0,Sat,NYA,CHA,greec003,loper003,8,4,36,10,0,0,1,3,0,0,0,0,0,16,0,0,1,0,5,5,8,8,0,0,27,11,0,0,2,0
2019-06-16,0,Sun,NYA,CHA,paxtj001,despo001,10,3,35,9,0,0,2,3,0,0,1,2,0,10,0,0,1,0,8,5,10,10,0,0,27,9,0,0,0,0
2019-06-18,0,Tue,CHA,CHN,novai001,hamec001,3,1,33,8,1,0,1,2,0,0,0,2,0,8,0,0,1,0,5,5,1,1,0,0,27,11,0,0,2,0
2019-06-19,0,Wed,CHA,CHN,gioll001,lestj001,3,7,35,9,2,2,2,3,0,0,1,2,0,10,1,1,0,0,8,5,7,7,0,0,24,7,0,0,0,0
2019-06-21,0,Fri,CHA,TEX,loper003,juraa001,5,4,40,12,3,0,1,5,1,0,1,2,0,10,0,0,1,0,9,6,4,4,0,0,30,8,1,0,1,0
2019-06-22,0,Sat,CHA,TEX,despo001,lynnl001,5,6,34,7,3,0,1,5,0,0,0,1,0,8,0,0,0,0,3,4,6,6,0,0,24,11,1,0,1,0
2019-06-23,0,Sun,CHA,TEX,novai001,sampa001,4,7,34,10,0,0,0,3,0,1,0,3,0,7,0,0,3,0,7,4,5,5,0,0,24,8,1,0,1,0
2019-06-24,0,Mon,CHA,BOS,gioll001,rodre004,5,6,33,8,1,0,2,5,1,0,0,4,1,10,2,0,1,0,6,5,6,6,2,0,26,10,0,0,1,0
2019-06-25,0,Tue,CHA,BOS,fulmc001,pricd001,3,6,37,10,4,0,0,3,0,0,0,1,0,15,0,0,0,0,8,4,5,5,0,0,24,9,1,0,1,0
2019-06-26,0,Wed,CHA,BOS,loper003,salec001,8,7,35,12,2,0,2,8,2,0,3,1,0,14,0,1,1,0,6,5,7,7,1,0,27,11,1,0,1,0
2019-06-28,0,Fri,MIN,CHA,berrj001,detwr001,4,6,35,9,0,0,2,6,0,0,0,0,0,5,0,0,0,0,5,7,4,4,2,0,27,12,0,0,2,0
2019-06-29,0,Sat,MIN,CHA,pinem001,novai001,10,3,34,7,1,1,1,3,0,1,1,1,0,12,0,0,0,0,7,4,10,10,0,0,27,7,1,0,1,0
2019-06-30,0,Sun,MIN,CHA,thorl002,gioll001,3,4,31,10,0,0,1,4,0,0,0,2,0,10,0,0,2,0,5,4,2,2,1,0,27,11,2,0,0,0
2019-07-03,2,Wed,DET,CHA,alext001,detwr001,6,9,44,10,1,0,5,9,0,1,0,3,0,10,0,0,0,0,4,7,4,4,1,0,36,17,1,0,4,0
2019-07-03,1,Wed,DET,CHA,norrd002,ceasd001,5,7,31,12,5,0,0,7,1,1,1,3,0,4,1,0,1,0,6,5,5,5,1,0,27,5,0,0,0,0
2019-07-04,0,Thu,DET,CHA,boydm001,loper003,11,5,39,13,1,0,2,5,0,1,0,1,0,16,0,0,0,0,9,5,9,9,0,0,27,6,2,0,0,0
2019-07-06,0,Sat,CHN,CHA,lestj001,gioll001,6,3,33,6,2,0,0,3,1,0,1,4,0,7,1,0,1,0,9,6,6,6,0,0,27,6,0,0,2,0
2019-07-07,0,Sun,CHN,CHA,hendk001,novai001,1,3,30,8,0,0,2,3,1,0,0,3,0,11,0,0,2,0,7,4,1,1,1,0,27,15,0,0,2,0
2019-07-12,0,Fri,CHA,OAK,novai001,fierm001,1,5,36,10,0,0,0,1,0,0,0,2,0,6,0,0,1,0,10,4,5,5,1,0,24,13,1,0,2,0
2019-07-13,0,Sat,CHA,OAK,coved001,bassc001,2,13,34,7,0,0,0,2,0,0,0,3,0,7,0,0,0,0,8,7,12,12,1,0,24,15,1,0,2,0
2019-07-14,0,Sun,CHA,OAK,loper003,andeb004,2,3,31,7,2,0,1,2,1,0,0,1,0,6,0,1,2,0,4,4,1,1,0,0,24,5,2,0,1,0
2019-07-15,0,Mon,CHA,KCA,gioll001,junij001,2,5,34,8,2,0,1,1,0,0,0,5,0,13,0,0,1,0,10,3,5,5,2,0,24,11,1,0,1,0
2019-07-16,0,Tue,CHA,KCA,ceasd001,sparg001,0,11,31,5,0,0,0,0,0,0,0,1,0,8,0,0,1,0,5,3,9,9,0,0,24,13,3,0,0,0
2019-07-17,0,Wed,CHA,KCA,novai001,duffd001,5,7,34,10,1,0,2,5,0,0,0,1,0,11,0,0,1,0,3,4,7,7,0,0,24,18,0,0,3,0
2019-07-18,0,Thu,CHA,KCA,detwr001,kellb003,5,6,36,11,0,0,1,4,1,0,0,3,0,9,0,0,3,0,8,5,6,6,1,0,24,15,1,0,2,0
2019-07-19,0,Fri,CHA,TBA,loper003,mckab001,9,2,44,17,7,1,1,8,0,0,0,1,0,16,0,0,0,0,9,3,2,2,0,0,27,5,0,0,0,0
2019-07-20,0,Sat,CHA,TBA,gioll001,yarbr001,2,1,39,8,0,0,1,2,0,0,0,2,0,10,1,0,2,0,6,5,1,1,1,0,33,14,1,0,1,0
2019-07-21,0,Sun,CHA,TBA,ceasd001,snelb001,2,4,31,5,1,1,0,2,0,0,0,3,0,14,3,0,0,0,5,3,4,4,0,0,24,13,0,0,2,0
