Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-09,0,Thu,TEX,NYA,juraa001,happj001,3,7,31,9,0,0,5,7,0,0,0,3,0,4,0,0,1,0,3,4,3,3,0,0,27,5,0,0,0,0
2018-08-10,0,Fri,TEX,NYA,minom001,tanam001,12,7,37,10,1,0,2,7,0,0,0,3,0,5,1,0,0,0,6,4,10,10,0,0,27,12,1,0,0,0
2018-08-11,0,Sat,TEX,NYA,hutcd001,lynnl001,3,5,31,8,2,0,2,5,0,0,0,4,0,3,0,0,1,0,6,5,3,3,0,1,27,8,0,0,0,0
2018-08-12,0,Sun,TEX,NYA,perem004,sabac001,2,7,35,12,1,0,2,7,0,0,0,0,0,4,0,0,1,0,4,3,2,2,0,0,27,12,2,0,1,0
2018-08-13,0,Mon,NYN,NYA,degrj001,sevel001,8,5,34,7,1,0,1,4,0,0,0,3,0,13,0,0,0,0,5,5,8,8,0,0,27,7,1,0,0,0
2018-08-14,0,Tue,TBA,NYA,woodh001,happj001,1,4,30,7,4,0,1,4,0,0,0,4,0,11,0,0,1,0,6,3,1,1,0,0,27,5,0,0,1,0
2018-08-15,0,Wed,TBA,NYA,farij001,cessl001,6,1,32,5,2,0,1,1,0,0,2,4,0,6,0,0,0,0,10,4,6,6,1,0,27,11,0,0,0,0
2018-08-16,0,Thu,TBA,NYA,snelb001,tanam001,3,1,34,7,2,0,0,1,0,0,0,2,0,11,1,0,0,0,8,4,2,2,0,0,27,11,1,0,0,0
2018-08-17,0,Fri,TOR,NYA,strom001,lynnl001,5,7,27,8,2,1,2,7,0,0,0,3,0,5,0,0,0,0,4,3,5,5,1,0,21,3,0,0,1,0
2018-08-18,0,Sat,TOR,NYA,reids001,sevel001,6,11,34,11,1,0,4,11,0,2,1,4,0,9,1,0,0,0,6,6,5,5,0,0,27,9,2,0,0,0
2018-08-19,0,Sun,TOR,NYA,borur001,happj001,2,10,35,12,1,0,1,10,0,0,1,6,1,4,2,0,2,0,8,3,2,2,0,0,27,2,0,0,0,0
2018-08-21,0,Tue,NYA,MIA,tanam001,lopep002,2,1,43,9,1,0,0,2,0,1,2,4,0,11,1,0,0,0,12,8,1,1,0,0,36,13,1,0,1,0
2018-08-22,0,Wed,NYA,MIA,lynnl001,richt001,3,9,32,7,1,0,0,3,0,1,0,4,1,11,1,0,1,0,7,4,8,8,0,0,24,11,3,0,2,0
2018-08-24,0,Fri,NYA,BAL,sabac001,cobba001,7,5,39,10,0,0,3,7,0,0,0,6,0,10,1,0,1,0,8,5,3,3,0,0,30,10,1,0,1,0
2018-08-25,2,Sat,NYA,BAL,grays001,casha001,5,1,36,12,1,0,1,4,0,0,0,2,0,6,0,2,2,0,6,4,1,1,2,0,27,11,0,0,0,0
2018-08-25,1,Sat,NYA,BAL,happj001,yacaj001,10,3,37,11,2,0,4,10,0,0,1,3,0,9,0,0,1,0,4,2,3,3,1,0,27,9,1,0,0,0
2018-08-26,0,Sun,NYA,BAL,sevel001,bundd001,5,3,34,8,1,0,1,4,0,0,0,6,0,10,0,0,1,0,8,4,2,2,2,0,27,9,1,0,0,0
2018-08-27,0,Mon,CHA,NYA,rodoc001,tanam001,6,2,29,3,0,1,1,2,0,0,0,4,0,3,1,0,1,0,4,3,4,4,1,0,27,8,3,0,1,0
2018-08-28,0,Tue,CHA,NYA,shiej002,lynnl001,4,5,32,8,0,1,3,5,0,0,0,4,0,6,0,0,0,0,6,3,4,4,0,0,27,7,2,0,0,0
2018-08-29,0,Wed,CHA,NYA,loper003,sabac001,4,1,32,6,1,0,0,1,0,0,0,2,0,8,0,0,0,0,6,4,4,4,0,0,27,6,0,0,0,0
2018-08-30,0,Thu,DET,NYA,lirif001,happj001,8,7,35,12,1,0,3,6,0,0,0,3,0,8,0,0,2,0,4,5,8,8,2,0,27,11,1,0,0,0
2018-08-31,0,Fri,DET,NYA,zimmj003,sevel001,5,7,32,7,1,0,3,7,0,0,0,4,1,9,0,0,0,0,5,4,5,5,0,0,27,4,0,1,0,0
2018-09-01,0,Sat,DET,NYA,norrd002,tanam001,1,2,26,2,0,0,1,2,0,0,1,5,0,10,1,0,0,0,6,3,1,1,0,0,27,10,0,0,1,0
2018-09-02,0,Sun,DET,NYA,boydm001,lynnl001,11,7,36,9,1,0,2,7,0,0,1,5,0,10,0,0,0,0,8,4,11,11,0,0,27,10,0,0,2,0
2018-09-03,0,Mon,NYA,OAK,sabac001,cahit001,3,6,30,4,1,0,1,3,0,1,0,4,0,11,1,1,0,0,5,4,5,5,0,0,24,3,1,1,0,0
2018-09-04,0,Tue,NYA,OAK,happj001,hendl001,5,1,33,8,0,0,2,5,0,0,0,5,0,10,1,0,2,0,6,4,1,1,0,0,27,9,0,0,2,0
2018-09-05,0,Wed,NYA,OAK,sevel001,fierm001,2,8,31,5,1,0,1,2,0,0,0,3,0,7,0,0,1,0,5,5,7,7,2,0,24,6,0,2,0,0
2018-09-07,0,Fri,NYA,SEA,tanam001,paxtj001,4,0,32,6,0,0,2,4,1,0,0,1,0,11,0,0,0,0,3,2,0,0,0,0,27,10,0,0,0,0
2018-09-08,0,Sat,NYA,SEA,lynnl001,hernf002,4,2,30,8,0,0,2,4,0,2,1,3,0,9,2,0,2,0,5,4,2,2,0,0,27,10,1,0,0,0
2018-09-09,0,Sun,NYA,SEA,sabac001,ramie004,2,3,34,7,3,0,0,2,0,0,1,3,0,8,0,0,1,0,9,3,3,3,0,0,24,8,0,0,1,0
2018-09-10,0,Mon,NYA,MIN,happj001,gibsk002,7,2,37,11,4,0,1,7,0,1,0,10,0,7,0,0,1,0,14,3,2,2,2,0,27,9,0,0,1,0
2018-09-11,0,Tue,NYA,MIN,grays001,dufft001,5,10,27,5,0,1,1,5,0,1,1,5,0,5,0,1,3,0,2,4,9,9,0,0,24,10,0,1,1,0
2018-09-12,0,Wed,NYA,MIN,sevel001,odorj001,1,3,29,2,1,0,0,1,0,0,0,3,0,7,1,0,0,0,4,3,3,3,1,0,24,11,0,0,1,0
2018-09-14,0,Fri,TOR,NYA,estrm001,tanam001,0,11,36,14,3,0,2,11,0,1,1,7,0,4,0,0,1,0,10,2,0,0,0,0,27,8,0,0,0,0
2018-09-15,0,Sat,TOR,NYA,reids001,sabac001,8,7,35,8,1,0,4,7,0,0,1,8,0,16,0,0,0,0,10,7,8,8,1,0,27,10,1,0,2,0
2018-09-16,0,Sun,TOR,NYA,pannt001,lynnl001,3,2,31,6,0,0,1,2,0,1,0,2,0,9,0,0,0,0,5,4,3,3,1,0,27,10,0,0,0,0
2018-09-18,0,Tue,BOS,NYA,eovan001,happj001,2,3,26,3,1,0,1,3,0,0,2,4,0,7,1,0,1,0,5,4,0,0,0,1,27,7,2,1,1,0
2018-09-19,0,Wed,BOS,NYA,pricd001,sevel001,1,10,36,11,1,1,3,8,0,0,0,4,0,4,0,0,0,0,6,3,1,1,1,0,27,7,0,0,1,0
2018-09-20,0,Thu,BOS,NYA,rodre004,tanam001,11,6,33,7,1,1,2,6,0,0,0,7,0,9,0,1,0,0,7,8,10,10,0,0,27,8,2,0,1,0
2018-09-21,0,Fri,BAL,NYA,ramiy001,sabac001,8,10,33,10,2,0,2,10,0,0,0,6,0,7,1,0,1,0,5,7,8,8,0,0,27,10,1,0,1,0
2018-09-22,0,Sat,BAL,NYA,hessd001,lynnl001,2,3,37,7,3,0,2,3,0,0,0,4,0,10,0,0,0,0,7,7,1,1,0,0,33,9,1,1,1,0
2018-09-23,0,Sun,BAL,NYA,cobba001,happj001,6,3,30,4,1,0,0,3,0,1,0,4,0,9,0,0,0,0,5,4,6,6,0,0,27,9,0,0,0,0
2018-09-24,0,Mon,NYA,TBA,holdj002,castd002,4,1,34,8,4,0,1,4,0,0,1,3,0,8,0,0,0,0,7,8,1,1,1,0,27,8,1,2,1,0
2018-09-25,0,Tue,NYA,TBA,sevel001,farij001,9,2,35,10,2,2,3,9,0,1,1,6,1,7,0,1,0,0,7,4,2,2,0,0,27,7,1,0,0,0
2018-09-26,0,Wed,NYA,TBA,tanam001,stanr002,7,8,37,10,0,0,1,7,0,0,1,4,0,12,0,0,1,0,8,6,6,6,0,0,24,5,2,1,1,0
2018-09-27,0,Thu,NYA,TBA,sabac001,schuj002,12,1,37,13,2,1,4,11,0,2,0,4,0,10,1,0,1,0,4,3,1,1,1,0,27,7,0,0,0,0
2018-09-28,0,Fri,NYA,BOS,happj001,johnb004,11,6,41,13,3,0,4,10,0,0,0,4,0,9,0,0,0,0,7,4,5,5,0,0,27,6,1,0,0,0
2018-09-29,0,Sat,NYA,BOS,germd001,eovan001,8,5,41,13,4,0,2,8,0,0,0,2,0,12,0,0,0,0,8,7,5,5,0,0,27,7,0,0,0,0
2018-09-30,0,Sun,NYA,BOS,cessl001,porcr001,2,10,30,4,1,0,1,2,0,0,1,3,0,15,0,0,1,0,5,7,6,6,1,0,24,9,3,1,1,0
2019-03-28,0,Thu,BAL,NYA,casha001,tanam001,2,7,29,9,1,0,2,6,0,1,1,8,0,8,0,0,2,0,8,4,1,1,0,0,27,9,1,0,0,0
2019-03-30,0,Sat,BAL,NYA,karnn001,paxtj001,5,3,35,10,1,0,1,3,0,0,0,6,0,9,0,0,2,0,11,4,3,3,0,0,27,9,3,0,1,0
2019-03-31,0,Sun,BAL,NYA,bundd001,happj001,7,5,37,9,1,0,1,5,0,0,1,8,0,14,0,0,0,0,14,4,6,6,1,0,27,10,1,0,1,0
2019-04-01,0,Mon,DET,NYA,rosst001,germd001,1,3,29,5,1,0,2,2,0,0,0,4,0,8,1,0,0,0,6,5,0,0,1,0,27,4,1,0,0,0
2019-04-02,0,Tue,DET,NYA,zimmj003,tanam001,3,1,31,6,1,0,0,1,0,1,1,1,1,8,1,0,0,0,6,3,3,3,0,0,27,10,0,0,1,0
2019-04-03,0,Wed,DET,NYA,boydm001,loaij001,2,1,31,5,1,0,0,1,0,0,0,4,0,18,1,1,0,0,7,4,2,2,0,0,27,13,1,0,0,0
2019-04-04,0,Thu,NYA,BAL,paxtj001,cobba001,8,4,37,12,1,0,4,8,0,0,1,3,0,7,0,1,0,0,6,4,4,4,1,1,27,10,0,0,1,0
2019-04-06,0,Sat,NYA,BAL,happj001,bundd001,6,4,35,11,2,0,3,6,0,0,1,3,0,7,0,0,1,0,6,5,4,4,0,0,27,6,2,0,0,0
2019-04-07,0,Sun,NYA,BAL,germd001,hessd001,15,3,40,15,4,0,7,15,0,0,1,9,0,3,0,0,2,0,8,3,3,3,1,0,27,14,1,1,0,0
2019-04-08,0,Mon,NYA,HOU,tanam001,verlj001,3,4,35,8,1,0,1,3,0,0,0,3,0,8,1,0,0,0,8,3,4,4,0,0,24,11,0,0,1,0
2019-04-09,0,Tue,NYA,HOU,loaij001,coleg001,3,6,31,5,1,0,1,3,0,0,0,3,0,9,0,0,1,0,4,6,6,6,1,0,24,4,1,1,1,0
2019-04-10,0,Wed,NYA,HOU,paxtj001,mchuc001,6,8,35,10,2,0,2,6,0,2,0,3,0,13,0,0,0,0,7,5,8,8,0,0,24,7,1,0,3,0
2019-04-12,0,Fri,CHA,NYA,gioll001,happj001,9,6,24,7,1,0,1,6,0,1,1,4,0,7,0,0,0,0,6,3,9,9,0,0,19,3,0,0,0,0
2019-04-13,0,Sat,CHA,NYA,novai001,sabac001,0,4,29,7,0,0,1,4,1,1,0,1,0,7,0,0,1,0,4,4,0,0,0,0,27,9,1,0,0,0
2019-04-14,0,Sun,CHA,NYA,rodoc001,tanam001,5,2,31,4,1,0,0,2,0,0,0,2,0,7,0,0,1,0,4,6,5,5,0,0,27,8,0,0,1,0
2019-04-16,0,Tue,BOS,NYA,salec001,paxtj001,0,8,34,11,3,0,3,8,1,0,1,2,0,7,1,0,0,0,6,2,0,0,0,0,27,8,0,0,0,0
2019-04-17,0,Wed,BOS,NYA,eovan001,happj001,3,5,30,5,2,0,1,5,0,0,0,3,0,10,0,0,0,0,4,4,3,3,0,0,27,8,0,0,1,0
2019-04-18,0,Thu,KCA,NYA,bailh001,germd001,6,1,30,4,0,0,0,1,0,1,0,3,0,10,0,0,1,0,6,5,6,6,0,0,27,7,0,0,0,0
2019-04-19,0,Fri,KCA,NYA,junij001,sabac001,2,6,28,8,2,0,2,4,0,1,1,5,0,3,1,0,3,0,5,5,1,1,0,0,27,10,3,0,2,0
2019-04-20,0,Sat,KCA,NYA,fillh001,tanam001,2,9,38,14,3,0,4,9,0,0,0,4,0,7,0,0,0,0,9,2,2,2,0,0,27,11,0,0,2,0
2019-04-21,0,Sun,KCA,NYA,lopej004,paxtj001,6,7,39,12,3,0,1,6,1,0,1,3,0,9,0,0,0,0,9,6,6,6,1,0,30,6,0,0,0,0
2019-04-22,0,Mon,NYA,ANA,happj001,harvm001,4,3,46,5,2,0,1,4,0,2,0,5,2,14,2,0,0,0,7,6,3,3,0,0,42,16,0,0,3,0
2019-04-23,0,Tue,NYA,ANA,germd001,strac001,7,5,41,14,1,1,3,7,0,0,0,5,0,10,1,0,0,0,12,4,4,4,0,0,27,12,1,0,2,0
2019-04-24,0,Wed,NYA,ANA,sabac001,bedrc001,6,5,33,7,1,0,0,5,0,1,0,4,0,13,2,0,0,0,5,3,4,4,0,0,27,8,1,0,1,0
2019-04-25,0,Thu,NYA,ANA,tanam001,cahit001,5,11,35,9,0,0,1,4,0,0,1,7,0,8,5,0,1,0,11,5,10,10,1,0,24,8,2,2,1,0
2019-04-26,0,Fri,NYA,SFN,paxtj001,bumgm001,7,3,38,15,4,0,1,7,2,0,0,1,0,7,0,0,1,0,7,5,3,3,1,0,27,4,0,0,0,0
2019-04-27,0,Sat,NYA,SFN,happj001,holld003,6,4,31,8,3,0,1,6,1,0,1,5,0,8,1,0,2,0,5,3,4,4,0,0,27,7,0,0,0,0
2019-04-28,0,Sun,NYA,SFN,germd001,rodrd001,11,5,40,14,0,0,2,10,0,0,1,5,0,11,1,0,2,0,8,4,5,5,1,0,27,8,1,0,0,0
2019-04-30,0,Tue,NYA,ARI,sabac001,greiz001,1,3,30,5,2,0,0,1,0,0,0,1,0,9,0,1,1,0,3,3,3,3,0,0,24,8,0,0,1,0
2019-05-01,0,Wed,NYA,ARI,tanam001,kellm002,2,3,32,7,2,0,1,2,0,0,0,5,0,3,0,0,2,0,8,4,3,3,1,0,24,6,0,0,0,0
2019-05-03,0,Fri,MIN,NYA,gibsk002,paxtj001,3,6,29,8,0,0,2,5,1,0,2,2,0,9,0,0,2,0,4,6,2,2,1,0,27,10,1,1,1,0
2019-05-04,0,Sat,MIN,NYA,odorj001,happj001,7,3,32,7,1,0,1,2,0,0,0,4,0,9,0,0,1,0,6,4,6,6,0,1,27,8,2,0,2,0
2019-05-05,0,Sun,MIN,NYA,pinem001,germd001,1,4,26,6,0,0,1,3,0,0,0,6,0,11,0,0,1,0,7,4,1,1,1,0,24,3,0,1,0,0
2019-05-06,0,Mon,SEA,NYA,hernf002,sabac001,3,7,31,9,2,1,3,7,0,0,0,1,0,5,0,0,3,0,1,5,3,3,0,0,27,7,0,0,0,0
2019-05-07,0,Tue,SEA,NYA,gonzm005,tanam001,4,5,33,9,1,0,1,4,0,0,1,3,0,6,1,0,1,0,6,4,2,2,0,0,27,9,2,0,2,0
2019-05-08,0,Wed,SEA,NYA,kikuy001,loaij001,10,1,30,5,1,0,0,1,0,1,0,1,0,4,0,0,1,0,4,3,10,10,0,0,27,5,1,0,0,0
2019-05-09,0,Thu,SEA,NYA,leakm001,happj001,1,3,33,9,2,0,0,3,0,0,0,1,1,4,1,0,0,0,7,5,1,1,0,0,27,9,1,0,1,0
2019-05-10,0,Fri,NYA,TBA,germd001,glast001,4,3,34,7,1,0,0,3,0,0,1,2,0,12,1,1,1,0,6,5,3,3,0,0,27,8,0,0,2,0
2019-05-11,0,Sat,NYA,TBA,sabac001,stanr002,2,7,29,5,2,0,1,2,0,0,2,1,0,6,0,0,2,0,3,3,7,7,0,0,24,5,1,0,1,0
2019-05-12,0,Sun,NYA,TBA,tanam001,snelb001,7,1,34,9,3,0,1,6,1,1,0,5,1,17,0,0,0,0,7,3,1,1,1,0,27,7,0,0,0,0
2019-05-15,1,Wed,BAL,NYA,hessd001,happj001,3,5,32,7,0,0,4,5,0,0,0,1,0,6,0,0,0,0,4,5,3,3,0,0,27,11,0,0,1,0
2019-05-15,2,Wed,BAL,NYA,casha001,germd001,1,3,31,7,2,0,1,3,0,0,0,2,0,10,0,1,0,0,6,3,1,1,1,0,27,9,1,0,0,0
2019-05-17,0,Fri,TBA,NYA,stanr002,sabac001,3,4,35,9,2,0,2,3,0,0,0,1,1,8,1,0,0,0,6,5,2,2,0,0,27,7,1,0,0,0
2019-05-18,0,Sat,TBA,NYA,snelb001,tanam001,2,1,38,8,0,0,0,0,0,0,0,2,0,15,0,0,2,0,6,6,2,2,0,0,33,14,1,0,0,0
2019-05-19,0,Sun,TBA,NYA,mortc002,greec003,5,13,36,10,2,1,3,12,0,0,0,9,1,9,1,0,0,0,8,4,5,5,0,0,27,9,0,0,0,0
2019-05-20,0,Mon,NYA,BAL,happj001,casha001,10,7,36,11,1,0,3,9,0,1,0,4,0,5,0,0,0,0,4,5,7,7,0,0,27,8,2,0,2,0
2019-05-21,0,Tue,NYA,BAL,germd001,hessd001,11,4,38,12,1,0,3,11,0,0,0,4,0,10,0,0,1,0,4,2,3,3,0,0,27,17,1,0,1,0
2019-05-22,0,Wed,NYA,BAL,sabac001,strad003,7,5,39,13,3,0,5,7,0,0,0,4,0,6,0,0,1,0,9,5,4,4,0,0,27,6,1,0,0,0
2019-05-23,0,Thu,NYA,BAL,tanam001,bundd001,6,5,33,8,1,0,2,6,0,0,0,6,0,8,1,0,2,0,6,4,5,5,1,0,27,9,1,0,1,0
2019-05-25,1,Sat,NYA,KCA,happj001,junij001,7,3,36,10,2,1,1,7,0,1,0,3,0,10,1,0,0,0,6,3,3,3,0,0,27,4,1,0,0,0
2019-05-25,2,Sat,NYA,KCA,greec003,lopej004,6,5,35,10,1,0,0,6,0,0,1,7,0,7,1,0,2,0,10,6,4,4,0,0,27,12,1,0,0,0
2019-05-26,0,Sun,NYA,KCA,germd001,duffd001,7,8,40,11,1,0,1,7,0,0,0,4,0,7,0,0,2,0,7,3,8,8,0,0,29,11,1,0,0,0
2019-05-27,0,Mon,SDN,NYA,stram001,greec003,2,5,31,7,2,0,3,4,0,0,0,4,0,12,0,0,0,0,6,6,2,2,0,0,27,8,0,0,1,0
2019-05-28,0,Tue,SDN,NYA,lauee001,tanam001,5,4,34,8,0,0,1,4,0,0,1,2,0,7,0,0,1,0,6,3,4,4,0,0,27,9,1,0,3,0
2019-05-29,0,Wed,SDN,NYA,paddc001,paxtj001,0,7,34,10,0,1,4,6,0,1,1,2,0,9,2,0,0,0,7,5,0,0,0,0,27,7,1,0,1,0
2019-05-31,0,Fri,BOS,NYA,salec001,happj001,1,4,30,8,2,0,1,4,0,0,0,2,0,13,0,1,1,0,4,5,1,1,0,0,27,11,0,0,1,0
2019-06-01,0,Sat,BOS,NYA,porcr001,germd001,3,5,35,11,0,0,1,5,0,0,1,1,0,10,0,0,0,0,8,7,3,3,0,0,27,7,0,0,2,0
2019-06-02,0,Sun,BOS,NYA,pricd001,sabac001,8,5,32,8,0,0,1,4,0,2,0,3,0,9,0,1,0,0,5,3,8,8,0,0,27,12,1,0,1,0
2019-06-04,0,Tue,NYA,TOR,tanam001,richc002,3,4,34,8,3,0,2,3,0,0,0,7,0,10,0,0,0,0,11,3,4,4,1,0,24,10,0,0,1,0
2019-06-05,0,Wed,NYA,TOR,paxtj001,thort002,7,11,36,9,0,0,2,7,0,0,0,4,0,9,0,0,0,0,6,6,8,8,1,0,24,8,3,0,0,0
2019-06-06,0,Thu,NYA,TOR,happj001,jacke001,6,2,36,8,3,0,2,6,0,0,0,4,0,7,0,0,0,0,7,3,2,2,0,0,27,11,1,0,2,0
2019-06-07,0,Fri,NYA,CLE,germd001,plesz001,2,5,31,6,1,0,1,2,0,0,0,1,0,8,0,0,1,0,3,2,5,5,0,0,24,7,0,0,0,0
2019-06-08,0,Sat,NYA,CLE,sabac001,pluta001,4,8,32,5,2,0,1,4,0,1,0,2,0,5,0,0,0,0,4,3,8,8,0,0,24,8,0,0,2,0
2019-06-09,0,Sun,NYA,CLE,greec003,biebs001,7,6,38,11,5,0,1,7,0,1,0,9,1,13,0,1,1,0,11,7,5,5,1,0,30,9,2,0,0,0
2019-06-11,2,Tue,NYN,NYA,vargj001,paxtj001,10,4,36,9,0,0,1,4,0,0,0,3,0,8,0,0,0,0,8,4,9,9,0,0,27,12,1,0,1,0
2019-06-11,1,Tue,NYN,NYA,wheez001,tanam001,5,12,40,15,5,1,3,12,0,0,0,3,0,7,1,0,0,0,7,3,4,4,0,0,27,8,3,0,0,0
2019-06-13,0,Thu,NYA,CHA,happj001,novai001,4,5,35,9,1,0,1,3,0,0,0,2,0,12,0,1,1,0,6,4,5,5,0,0,24,9,0,0,1,0
2019-06-14,0,Fri,NYA,CHA,sabac001,gioll001,2,10,32,7,1,0,1,2,0,0,0,5,0,8,0,0,2,0,8,3,8,8,0,0,24,14,3,0,4,0
2019-06-15,0,Sat,NYA,CHA,greec003,loper003,8,4,34,10,2,0,2,8,0,1,0,7,1,7,1,0,2,0,7,4,4,4,0,0,27,7,1,0,1,0
2019-06-16,0,Sun,NYA,CHA,paxtj001,despo001,10,3,38,12,2,0,1,10,0,0,1,6,0,8,0,1,0,0,8,4,3,3,0,0,27,12,0,0,1,0
2019-06-17,0,Mon,TBA,NYA,chiry001,tanam001,0,3,31,8,1,0,2,3,0,0,0,2,0,9,0,0,1,0,6,1,0,0,0,0,27,13,0,0,1,0
2019-06-18,0,Tue,TBA,NYA,stanr002,happj001,3,6,34,11,1,0,2,6,0,1,0,2,0,8,0,0,0,0,7,5,3,3,0,0,27,10,0,0,1,0
2019-06-19,0,Wed,TBA,NYA,snelb001,sabac001,1,12,32,9,1,0,2,12,0,0,1,7,0,7,1,0,1,0,4,3,1,1,0,0,27,6,1,0,0,0
2019-06-20,0,Thu,HOU,NYA,valdf001,greec003,6,10,36,12,2,0,4,10,0,0,0,5,0,10,1,0,0,0,7,5,6,6,1,0,27,7,0,0,0,0
2019-06-21,0,Fri,HOU,NYA,peacb001,paxtj001,1,4,31,8,2,0,2,4,0,0,0,0,0,12,0,0,1,0,3,5,1,1,1,0,27,8,0,0,1,0
2019-06-22,0,Sat,HOU,NYA,milew001,tanam001,5,7,30,7,0,0,2,7,0,0,0,4,0,12,0,0,1,1,4,4,5,5,0,0,27,8,0,0,0,0
2019-06-23,0,Sun,HOU,NYA,verlj001,happj001,9,4,32,6,0,1,1,4,0,0,0,2,0,11,0,0,1,0,3,3,9,9,0,0,27,12,0,0,3,0
2019-06-24,0,Mon,TOR,NYA,sanca006,sabac001,8,10,37,13,2,0,2,10,0,0,0,7,0,7,0,0,0,0,10,6,7,7,0,0,27,4,2,0,0,0
2019-06-25,0,Tue,TOR,NYA,richc002,greec003,3,4,31,10,0,1,4,4,0,0,1,2,1,4,0,0,0,0,6,6,3,3,2,0,27,7,1,0,0,0
2019-06-26,0,Wed,TOR,NYA,thort002,paxtj001,7,8,40,16,2,0,2,8,0,1,0,3,0,10,0,0,0,0,11,5,7,7,0,0,27,11,2,1,3,0
2019-06-29,0,Sat,NYA,BOS,tanam001,porcr001,17,13,45,19,7,0,3,17,0,0,0,6,0,11,0,0,1,0,7,8,13,13,2,0,27,11,0,0,1,0
2019-06-30,0,Sun,NYA,BOS,tarps001,rodre004,12,8,40,13,3,0,1,11,0,1,0,9,1,10,0,0,0,0,11,7,8,8,1,0,27,8,2,0,2,0
2019-07-02,0,Tue,NYA,NYN,paxtj001,wheez001,2,4,31,6,1,0,0,2,2,0,0,2,0,10,1,0,0,0,6,4,3,3,0,0,24,10,1,0,2,0
2019-07-03,0,Wed,NYA,NYN,germd001,vargj001,5,1,36,10,3,0,2,5,0,0,0,4,0,11,0,0,2,0,8,3,1,1,0,0,27,8,0,0,0,0
2019-07-04,0,Thu,NYA,TBA,happj001,chiry001,8,4,37,8,1,0,2,8,0,0,0,4,0,12,0,1,0,0,3,7,3,3,2,0,30,5,1,0,0,0
2019-07-05,0,Fri,NYA,TBA,tanam001,mckab001,8,4,44,14,2,0,4,8,0,0,0,0,0,8,0,1,2,0,3,4,4,4,1,0,33,11,0,1,0,0
2019-07-06,0,Sat,NYA,TBA,sabac001,snelb001,3,4,33,8,2,0,2,3,0,0,0,7,0,11,2,1,1,0,10,3,4,4,0,0,26,10,0,0,2,0
2019-07-07,0,Sun,NYA,TBA,paxtj001,mortc002,1,2,32,5,1,0,1,1,0,0,0,1,0,14,0,0,0,0,5,4,2,2,0,0,24,5,0,0,0,0
2019-07-12,0,Fri,TOR,NYA,sanca006,germd001,0,4,33,10,5,1,0,4,0,0,1,2,0,5,0,1,0,0,8,3,0,0,1,0,27,6,0,0,0,0
2019-07-13,0,Sat,TOR,NYA,richc002,happj001,2,1,34,8,0,0,0,1,0,0,2,3,0,8,0,0,0,0,11,5,2,2,1,0,27,9,0,0,0,0
2019-07-14,0,Sun,TOR,NYA,strom001,tanam001,2,4,32,10,1,0,1,3,0,0,0,2,0,10,0,1,1,0,6,5,2,2,0,0,27,9,3,0,0,0
2019-07-15,0,Mon,TBA,NYA,snelb001,paxtj001,5,4,34,8,0,0,3,4,0,0,0,5,0,10,0,0,1,0,8,3,5,5,0,0,27,7,0,0,1,0
2019-07-16,0,Tue,TBA,NYA,stanr002,sabac001,3,8,30,8,1,0,4,8,0,0,0,4,1,10,0,0,1,0,2,4,3,3,0,0,27,8,0,0,1,0
2019-07-18,1,Thu,TBA,NYA,chiry001,germd001,2,6,35,10,3,0,2,6,0,0,0,2,0,9,0,0,0,0,7,4,2,2,0,0,27,9,0,0,2,0
2019-07-18,2,Thu,TBA,NYA,mortc002,greec003,1,5,28,6,2,0,1,4,0,0,0,6,0,4,0,0,1,0,5,4,1,1,0,0,27,3,0,0,0,0
2019-07-19,0,Fri,COL,NYA,freek001,happj001,2,8,36,12,1,0,2,8,0,0,0,4,0,8,1,0,1,0,8,3,2,2,0,0,27,2,2,0,1,0
2019-07-20,0,Sat,COL,NYA,senza001,tanam001,5,11,38,14,3,0,0,10,0,0,1,5,0,11,1,0,0,0,9,3,5,5,0,0,27,11,0,0,0,0
2019-07-21,0,Sun,COL,NYA,marqg001,paxtj001,8,4,31,4,0,0,3,4,0,0,0,3,0,6,0,0,0,0,3,5,4,4,0,0,27,5,1,1,1,0
2019-07-22,0,Mon,NYA,MIN,sabac001,perem004,6,8,36,13,3,0,3,6,0,0,0,5,0,8,0,0,2,0,8,3,7,7,0,0,24,9,1,0,0,0
2019-07-23,0,Tue,NYA,MIN,germd001,gibsk002,14,12,48,20,7,0,2,13,0,0,0,6,0,9,1,0,2,0,10,7,12,12,1,0,30,11,1,0,1,0
2019-07-24,0,Wed,NYA,MIN,happj001,odorj001,10,7,40,15,4,2,3,10,0,1,0,2,0,11,0,0,1,0,6,4,7,7,0,0,27,12,0,0,2,0
2019-07-25,0,Thu,NYA,BOS,tanam001,porcr001,3,19,34,7,2,0,1,3,0,0,0,1,0,9,0,0,0,0,5,4,19,19,1,0,24,5,0,0,0,0
