Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-09,0,Thu,MIN,CLE,berrj001,klubc001,4,5,30,6,1,0,1,5,1,0,0,7,1,8,1,0,0,0,8,3,4,4,0,0,27,8,1,0,0,0
2018-08-10,0,Fri,CLE,CHA,biebs001,rodoc001,0,1,31,5,2,0,0,0,0,0,0,3,0,6,3,0,1,1,8,3,1,1,0,0,24,7,0,0,0,0
2018-08-11,0,Sat,CLE,CHA,bauet001,shiej002,3,1,36,9,2,0,2,3,0,0,1,0,0,5,1,0,0,0,7,3,1,1,0,0,27,8,0,0,0,0
2018-08-12,0,Sun,CLE,CHA,carrc003,coved001,9,7,39,14,0,0,1,9,0,1,0,6,0,10,1,1,0,0,10,4,6,6,1,0,27,9,1,0,0,0
2018-08-13,0,Mon,CLE,CIN,clevm001,bailh001,10,3,45,18,6,0,1,10,0,0,0,3,2,9,1,1,0,0,11,5,3,3,1,0,27,12,0,0,1,0
2018-08-14,0,Tue,CLE,CIN,klubc001,romas001,8,1,35,10,1,0,1,7,0,1,0,4,1,8,1,0,1,0,5,3,1,1,0,0,27,8,0,0,1,0
2018-08-15,0,Wed,CLE,CIN,biebs001,stepr002,4,3,30,5,0,0,1,4,0,0,1,5,0,6,1,1,1,0,5,6,3,3,1,0,27,5,1,0,0,0
2018-08-17,0,Fri,BAL,CLE,hessd001,carrc003,1,2,27,6,0,0,1,2,0,0,1,4,0,3,0,0,2,0,6,4,1,1,0,0,27,10,1,0,0,0
2018-08-18,0,Sat,BAL,CLE,cobba001,pluta001,4,2,28,5,0,0,0,2,0,1,0,1,0,3,0,1,2,0,1,3,4,4,0,0,27,3,0,0,0,0
2018-08-19,0,Sun,BAL,CLE,ramiy001,clevm001,0,8,33,10,3,0,1,8,1,0,1,6,1,8,1,0,1,0,9,4,0,0,0,0,27,10,0,0,3,0
2018-08-20,0,Mon,CLE,BOS,klubc001,porcr001,5,4,34,7,0,0,3,5,0,0,0,1,0,8,0,0,0,0,3,5,4,4,0,0,27,8,0,0,0,0
2018-08-21,0,Tue,CLE,BOS,biebs001,eovan001,6,3,37,13,3,0,2,6,0,1,1,3,0,5,1,0,1,0,9,4,3,3,0,0,27,11,1,0,1,0
2018-08-22,0,Wed,CLE,BOS,carrc003,johnb004,4,10,34,8,2,0,2,4,0,0,1,2,0,6,0,0,0,0,6,5,9,9,1,0,24,8,1,0,1,0
2018-08-23,0,Thu,CLE,BOS,pluta001,pricd001,0,7,29,5,0,0,0,0,0,0,1,0,0,7,1,0,2,0,3,4,7,7,0,0,24,6,0,0,0,0
2018-08-24,0,Fri,CLE,KCA,clevm001,kellb003,4,5,35,10,1,0,2,4,1,0,0,3,0,8,1,0,1,0,8,4,5,5,0,0,24,5,0,0,0,0
2018-08-25,0,Sat,CLE,KCA,klubc001,fillh001,1,7,31,5,2,0,0,0,0,0,0,2,0,6,0,0,1,0,5,4,7,7,0,0,24,11,0,0,4,0
2018-08-26,0,Sun,CLE,KCA,biebs001,lopej004,12,5,39,13,3,0,2,11,1,0,0,7,0,6,1,0,0,0,8,5,5,5,0,0,27,8,1,0,1,0
2018-08-28,0,Tue,MIN,CLE,gibsk002,carrc003,1,8,37,14,1,0,0,8,0,1,0,3,0,8,0,0,0,0,9,3,1,1,0,0,27,7,0,0,0,0
2018-08-29,0,Wed,MIN,CLE,stewk001,pluta001,4,3,34,8,2,0,0,3,0,0,0,3,0,5,1,0,0,0,7,5,4,4,1,0,27,7,0,0,0,0
2018-08-30,0,Thu,MIN,CLE,odorj001,clevm001,3,5,29,6,3,0,1,5,1,0,0,4,0,6,1,0,0,0,5,4,1,1,0,0,27,8,1,0,0,0
2018-08-31,0,Fri,TBA,CLE,glast001,klubc001,0,3,27,4,0,0,1,2,0,0,1,2,0,7,4,0,1,0,3,3,0,0,0,0,27,4,0,0,1,0
2018-09-01,0,Sat,TBA,CLE,snelb001,biebs001,5,3,34,9,2,0,1,3,0,0,0,2,0,10,3,1,2,0,6,7,5,5,0,0,27,9,0,0,1,0
2018-09-02,0,Sun,TBA,CLE,castd002,carrc003,6,4,32,6,2,0,0,4,0,0,0,2,0,7,0,1,1,0,3,5,6,6,0,0,27,9,0,0,2,0
2018-09-03,0,Mon,KCA,CLE,junij001,pluta001,5,1,29,4,0,0,1,1,0,0,1,2,0,6,0,1,1,0,4,4,5,5,0,0,27,6,0,0,0,0
2018-09-04,0,Tue,KCA,CLE,duffd001,clevm001,3,9,35,11,1,1,2,9,0,1,2,4,0,10,0,0,0,0,9,5,2,2,0,0,27,5,1,1,0,0
2018-09-05,0,Wed,KCA,CLE,kellb003,klubc001,1,3,34,11,2,0,0,3,0,1,0,1,0,6,1,0,0,0,9,4,1,1,0,0,27,6,0,0,0,0
2018-09-06,0,Thu,CLE,TOR,biebs001,gavis001,9,4,39,13,2,0,3,9,0,0,1,1,0,9,0,1,0,0,5,5,3,3,0,0,27,11,1,0,3,0
2018-09-07,0,Fri,CLE,TOR,carrc003,estrm001,2,3,41,8,1,0,1,2,0,0,1,6,0,10,4,0,0,0,13,5,2,2,1,0,31,3,2,0,0,0
2018-09-08,0,Sat,CLE,TOR,pluta001,reids001,9,8,38,11,2,0,2,8,0,0,0,9,0,8,0,0,0,0,11,7,8,8,0,0,27,6,0,0,0,0
2018-09-09,0,Sun,CLE,TOR,clevm001,pannt001,2,6,33,6,0,0,2,2,0,0,0,4,0,8,1,0,0,0,8,3,5,5,0,0,24,7,1,0,0,0
2018-09-10,0,Mon,CLE,TBA,klubc001,castd002,5,6,37,9,4,0,0,5,0,0,2,5,1,7,3,0,0,0,12,8,6,6,1,0,26,4,0,0,0,0
2018-09-11,0,Tue,CLE,TBA,biebs001,glast001,2,0,35,8,0,0,2,2,0,0,0,2,0,4,0,0,0,0,8,3,0,0,0,0,27,7,0,0,0,0
2018-09-12,0,Wed,CLE,TBA,carrc003,snelb001,1,3,27,1,0,0,1,1,0,0,0,3,0,12,0,0,1,0,2,2,3,3,1,0,24,10,0,0,0,0
2018-09-14,0,Fri,DET,CLE,boydm001,tomlj001,5,4,32,6,0,0,2,4,0,1,2,2,0,10,0,0,0,0,6,7,5,5,0,0,27,9,0,0,1,0
2018-09-15,0,Sat,DET,CLE,fulmm001,clevm001,0,15,42,18,3,1,3,14,0,2,2,6,0,2,0,0,1,0,13,5,0,0,1,0,27,11,0,0,0,0
2018-09-16,0,Sun,DET,CLE,lirif001,biebs001,6,4,34,8,2,0,0,4,0,0,1,2,0,9,0,0,1,0,6,4,6,6,0,0,27,12,0,0,0,0
2018-09-18,0,Tue,CHA,CLE,rodoc001,klubc001,3,5,28,7,1,0,1,5,0,0,2,4,0,2,2,1,2,0,5,2,3,3,0,0,27,10,0,1,0,0
2018-09-19,0,Wed,CHA,CLE,coved001,carrc003,1,4,31,5,1,0,1,4,0,0,1,4,0,6,0,0,0,0,7,5,1,1,2,0,27,9,2,0,0,0
2018-09-20,0,Thu,CHA,CLE,shiej002,tomlj001,5,4,37,9,1,1,2,3,1,0,2,8,0,6,1,1,2,0,11,8,5,5,1,0,33,14,1,0,0,0
2018-09-21,0,Fri,BOS,CLE,salec001,bauet001,7,5,36,9,2,0,2,4,0,1,1,3,1,13,0,1,0,0,9,5,7,7,1,0,27,18,0,0,4,0
2018-09-22,0,Sat,BOS,CLE,porcr001,clevm001,4,5,40,12,1,0,0,5,0,0,0,7,1,5,3,0,1,0,12,6,4,4,1,0,33,12,1,0,0,0
2018-09-23,0,Sun,BOS,CLE,velah001,pluta001,3,4,36,9,2,1,0,4,1,0,1,5,1,10,0,2,2,0,8,6,3,3,1,0,33,8,0,0,0,0
2018-09-24,0,Mon,CLE,CHA,klubc001,coved001,4,0,39,14,2,0,2,4,1,0,0,2,0,10,1,0,1,0,11,3,0,0,0,0,27,4,0,0,0,0
2018-09-25,0,Tue,CLE,CHA,bauet001,shiej002,4,5,33,7,2,0,1,4,0,0,1,4,0,9,1,0,0,0,7,2,5,5,0,0,25,5,3,0,0,0
2018-09-26,0,Wed,CLE,CHA,biebs001,fry-j001,10,2,41,16,5,0,2,10,0,1,2,7,0,9,0,0,1,0,14,5,2,2,0,0,27,6,0,0,0,0
2018-09-27,0,Thu,CLE,KCA,tomlj001,sparg001,1,2,38,10,2,0,0,1,0,1,0,2,0,5,3,1,0,0,10,6,2,2,0,0,29,8,0,0,0,0
2018-09-28,0,Fri,CLE,KCA,clevm001,kenni001,14,6,44,16,4,0,2,12,0,0,0,3,0,3,0,0,0,0,6,4,6,6,0,0,27,7,0,0,0,0
2018-09-29,0,Sat,CLE,KCA,klubc001,junij001,4,9,35,10,1,1,1,4,0,1,0,2,0,9,0,0,1,0,7,6,9,9,0,0,24,1,0,0,0,0
2018-09-30,0,Sun,CLE,KCA,carrc003,skoge001,2,1,33,6,2,0,1,1,0,0,1,4,0,8,3,0,1,0,9,2,1,1,0,0,27,9,1,0,0,0
2019-03-28,0,Thu,CLE,MIN,klubc001,berrj001,0,2,29,2,1,0,0,0,0,0,0,1,0,13,0,0,0,0,3,4,2,2,0,0,24,4,0,0,0,0
2019-03-30,0,Sat,CLE,MIN,bauet001,odorj001,2,1,30,4,0,0,1,2,0,1,0,3,0,13,0,0,0,0,5,4,1,1,0,0,27,5,1,0,1,0
2019-03-31,0,Sun,CLE,MIN,carrc003,pinem001,3,9,31,6,1,0,0,3,0,0,0,6,0,13,0,0,1,0,7,4,8,8,0,0,24,11,1,0,2,0
2019-04-01,0,Mon,CHA,CLE,novai001,clevm001,3,5,32,8,3,0,0,4,0,0,0,5,1,6,0,0,1,0,8,5,2,2,0,0,27,6,1,0,0,0
2019-04-03,0,Wed,CHA,CLE,rodoc001,klubc001,8,3,34,5,0,0,1,3,0,0,0,1,0,13,0,0,0,0,5,5,6,6,0,0,27,11,1,0,0,0
2019-04-04,0,Thu,TOR,CLE,sanca006,bauet001,1,4,28,7,1,0,0,4,1,2,0,5,1,7,0,0,0,0,8,3,1,1,0,0,27,6,0,0,0,0
2019-04-05,0,Fri,TOR,CLE,thort002,biebs001,2,3,28,4,1,0,2,3,0,0,0,3,0,10,1,0,1,0,3,4,2,2,0,0,27,5,0,0,0,0
2019-04-06,0,Sat,TOR,CLE,pannt001,carrc003,2,7,33,8,3,0,0,5,0,0,0,6,0,13,2,0,0,0,8,5,2,2,0,0,27,7,0,0,0,0
2019-04-07,0,Sun,TOR,CLE,strom001,clevm001,1,3,30,6,3,0,0,3,0,0,0,1,0,9,1,0,0,0,4,5,1,1,0,0,27,6,0,0,1,0
2019-04-09,0,Tue,CLE,DET,klubc001,zimmj003,8,2,32,8,2,0,4,7,0,1,0,4,0,8,1,1,1,0,2,4,1,1,0,0,27,10,1,0,0,0
2019-04-10,0,Wed,CLE,DET,bauet001,boydm001,1,4,31,5,3,0,0,1,0,0,1,5,0,9,0,0,1,0,9,3,4,4,0,0,24,2,0,0,0,0
2019-04-11,0,Thu,CLE,DET,biebs001,turns003,4,0,35,11,2,0,1,4,0,0,0,6,0,8,2,1,1,0,10,3,0,0,1,0,27,12,1,0,0,0
2019-04-12,0,Fri,CLE,KCA,carrc003,kellb003,1,8,31,4,1,0,1,1,0,0,1,6,2,12,0,0,0,0,10,7,7,7,0,0,24,10,2,0,1,0
2019-04-13,0,Sat,CLE,KCA,rodrj005,bailh001,0,3,28,2,1,0,0,0,0,0,0,2,0,8,0,0,1,0,3,3,3,3,1,0,24,9,0,0,0,0
2019-04-14,0,Sun,CLE,KCA,klubc001,junij001,8,9,36,11,2,0,1,7,0,0,0,3,1,4,0,0,1,0,4,6,9,9,0,0,24,7,1,0,0,0
2019-04-15,0,Mon,CLE,SEA,bauet001,kikuy001,6,4,33,7,0,0,1,4,0,0,1,7,0,10,2,0,1,0,8,6,4,4,0,0,27,6,0,0,0,0
2019-04-16,0,Tue,CLE,SEA,biebs001,leakm001,4,2,36,13,4,0,0,4,1,0,0,1,0,6,1,1,2,0,7,4,2,2,1,0,27,7,2,0,1,0
2019-04-17,0,Wed,CLE,SEA,carrc003,swane001,1,0,30,3,0,0,1,1,0,0,0,1,0,11,0,0,0,0,3,2,0,0,1,0,27,7,0,0,1,0
2019-04-20,2,Sat,ATL,CLE,toust001,bauet001,8,7,34,9,1,0,0,6,0,0,4,6,1,12,0,0,2,0,10,7,8,8,0,0,27,6,0,0,0,0
2019-04-20,1,Sat,ATL,CLE,tehej001,klubc001,4,8,34,10,1,0,1,7,0,0,0,7,0,11,3,0,0,0,9,3,4,4,0,0,27,7,0,0,0,0
2019-04-21,0,Sun,ATL,CLE,friem001,biebs001,11,5,39,12,0,0,2,4,0,0,0,4,0,10,0,0,0,0,11,7,9,8,1,0,27,9,1,0,0,0
2019-04-23,0,Tue,MIA,CLE,lopep002,carrc003,3,1,31,3,0,0,0,1,0,0,1,2,0,9,0,0,1,0,6,5,3,3,0,0,27,9,1,0,0,0
2019-04-24,0,Wed,MIA,CLE,alcas001,rodrj005,2,6,32,9,2,0,1,6,1,0,1,6,1,7,1,0,0,0,10,3,2,2,0,0,27,13,1,0,0,0
2019-04-25,0,Thu,CLE,HOU,bauet001,coleg001,2,1,30,4,0,0,2,2,0,0,0,3,0,10,1,0,1,0,4,2,1,1,0,0,27,10,0,0,2,0
2019-04-26,0,Fri,CLE,HOU,klubc001,mchuc001,6,3,36,9,1,0,4,6,0,0,1,4,0,13,1,0,0,0,8,5,3,3,0,0,27,3,1,0,0,0
2019-04-27,0,Sat,CLE,HOU,biebs001,peacb001,3,4,35,8,1,0,0,2,1,1,0,1,0,10,1,0,1,0,5,5,4,4,0,0,27,7,0,0,0,0
2019-04-28,0,Sun,CLE,HOU,carrc003,milew001,1,4,35,8,1,0,1,1,0,0,0,2,0,8,1,0,0,0,9,3,4,4,0,0,24,6,0,0,0,0
2019-04-30,0,Tue,CLE,MIA,bauet001,alcas001,7,4,33,9,0,0,2,7,2,2,0,3,0,5,2,0,0,0,6,3,4,4,1,0,27,10,0,0,1,0
2019-05-01,0,Wed,CLE,MIA,klubc001,smitc006,2,4,31,6,1,0,2,2,0,0,0,3,0,11,0,1,1,0,5,5,4,4,1,0,24,13,0,0,1,0
2019-05-03,0,Fri,SEA,CLE,kikuy001,biebs001,1,2,29,4,2,0,0,1,0,0,0,3,0,11,0,0,1,0,4,4,1,1,0,0,27,10,0,0,0,0
2019-05-04,0,Sat,SEA,CLE,leakm001,carrc003,4,5,29,9,2,0,2,5,1,0,0,2,0,7,1,1,0,0,3,3,4,4,0,0,27,9,0,0,0,0
2019-05-05,0,Sun,SEA,CLE,swane001,andec002,10,0,29,2,1,0,0,0,0,0,0,3,0,9,0,0,0,0,5,8,10,10,0,0,27,14,0,0,1,0
2019-05-06,0,Mon,CHA,CLE,novai001,bauet001,9,1,36,10,1,0,0,1,0,0,0,3,0,6,0,0,1,0,11,5,8,8,0,0,27,5,1,0,1,0
2019-05-07,0,Tue,CHA,CLE,gioll001,rodrj005,2,0,30,5,2,0,0,0,0,0,0,4,0,11,0,1,1,0,7,5,2,2,0,0,27,10,0,0,0,0
2019-05-08,0,Wed,CHA,CLE,loper003,biebs001,3,5,37,12,0,0,1,5,0,0,1,1,0,6,1,0,1,0,8,4,3,3,0,0,27,5,0,0,1,0
2019-05-09,0,Thu,CHA,CLE,banum001,carrc003,0,5,23,9,2,0,2,4,1,0,0,6,1,6,0,0,0,0,10,1,0,0,0,0,15,6,0,0,0,0
2019-05-10,0,Fri,CLE,OAK,andec002,montf001,3,4,42,10,4,0,0,2,1,1,0,2,0,12,1,1,1,0,7,8,4,4,1,0,33,9,0,0,2,0
2019-05-11,0,Sat,CLE,OAK,bauet001,hendl001,2,3,34,10,1,0,1,2,1,0,0,3,0,10,3,1,1,0,9,2,1,1,1,0,25,4,2,0,0,0
2019-05-12,0,Sun,CLE,OAK,rodrj005,mengd001,5,3,30,7,1,0,1,5,0,1,0,5,0,6,1,2,1,0,4,4,3,3,0,0,27,12,0,0,2,0
2019-05-13,0,Mon,CLE,CHA,biebs001,loper003,2,5,28,2,0,0,1,2,0,1,0,3,0,6,2,0,0,0,3,3,5,5,1,0,24,11,0,0,0,0
2019-05-14,0,Tue,CLE,CHA,carrc003,banum001,9,0,35,11,1,0,5,8,0,0,1,4,0,12,0,1,1,0,4,4,0,0,0,0,27,9,1,0,1,0
2019-05-16,0,Thu,BAL,CLE,strad003,bauet001,7,14,37,14,2,0,2,13,0,0,2,8,1,6,0,1,1,0,9,5,7,7,0,0,27,11,0,0,1,0
2019-05-17,0,Fri,BAL,CLE,bundd001,rodrj005,5,1,32,3,0,0,0,1,0,0,0,4,0,12,1,0,0,0,8,4,5,5,1,0,27,11,0,0,1,0
2019-05-18,0,Sat,BAL,CLE,meanj001,pluta001,1,4,30,7,2,0,2,4,0,0,0,4,0,2,1,0,1,0,6,4,1,1,0,0,27,7,1,0,1,0
2019-05-19,0,Sun,BAL,CLE,ramiy001,biebs001,0,10,34,11,5,0,1,8,0,1,0,7,0,6,1,1,0,0,8,1,0,0,0,0,27,7,0,0,1,0
2019-05-20,0,Mon,OAK,CLE,andeb004,carrc003,6,4,35,8,2,0,2,4,0,0,0,3,0,3,1,0,0,0,7,5,6,6,0,0,27,9,1,0,2,0
2019-05-21,0,Tue,OAK,CLE,bassc001,bauet001,5,3,30,4,1,0,2,3,0,0,0,7,0,9,0,0,1,0,7,3,5,5,0,0,27,6,0,0,1,0
2019-05-22,0,Wed,OAK,CLE,montf001,rodrj005,7,2,34,8,2,0,1,2,0,0,0,6,0,10,0,0,2,0,11,4,6,6,1,0,27,11,1,0,0,0
2019-05-23,0,Thu,TBA,CLE,yarbr001,pluta001,7,2,31,4,1,0,0,2,0,0,0,3,0,6,0,0,0,0,5,5,7,7,1,0,27,9,0,0,3,0
2019-05-24,0,Fri,TBA,CLE,snelb001,biebs001,1,3,28,6,0,0,1,3,1,0,0,6,0,9,1,1,0,0,8,6,1,1,0,0,27,5,1,0,0,0
2019-05-25,0,Sat,TBA,CLE,mortc002,carrc003,6,2,31,5,1,0,1,2,0,0,1,3,0,12,0,0,0,0,6,3,5,5,0,0,27,9,1,0,1,0
2019-05-26,0,Sun,TBA,CLE,stanr002,bauet001,6,3,34,8,0,0,1,3,0,0,1,4,0,9,0,0,0,0,9,4,4,4,1,0,27,14,3,0,1,0
2019-05-27,0,Mon,CLE,BOS,rodrj005,porcr001,5,12,35,9,3,0,0,5,2,0,1,4,1,5,3,0,0,0,10,5,11,11,2,1,24,9,1,0,0,0
2019-05-28,0,Tue,CLE,BOS,plesz001,pricd001,7,5,34,8,2,0,2,7,0,0,1,8,1,7,2,0,1,0,9,5,3,3,1,0,27,8,1,0,0,0
2019-05-29,0,Wed,CLE,BOS,biebs001,weber001,14,9,44,18,5,3,1,13,0,0,1,4,0,10,0,1,0,0,8,6,7,7,0,0,27,6,1,0,0,0
2019-05-30,0,Thu,CLE,CHA,carrc003,banum001,4,10,32,6,2,0,1,3,0,0,1,5,1,5,0,0,2,0,7,2,10,10,1,0,24,11,2,0,1,0
2019-05-31,0,Fri,CLE,CHA,bauet001,coved001,1,6,34,9,1,0,1,1,1,0,0,1,0,8,0,0,0,0,8,2,2,2,0,0,24,7,4,0,0,0
2019-06-01,0,Sat,CLE,CHA,rodrj005,novai001,5,2,31,7,1,0,2,5,1,1,1,2,0,4,0,0,1,0,4,6,2,2,0,0,27,13,1,0,2,0
2019-06-02,0,Sun,CLE,CHA,plesz001,gioll001,0,2,31,6,2,0,0,0,0,0,0,0,0,10,0,0,2,0,4,3,2,2,0,0,24,7,0,1,1,0
2019-06-04,0,Tue,MIN,CLE,smeld001,biebs001,2,5,29,6,1,0,4,5,0,0,0,3,0,4,0,0,1,0,3,3,2,2,0,0,27,9,1,0,1,0
2019-06-05,0,Wed,MIN,CLE,perem004,clipt001,7,9,35,11,2,0,3,8,1,0,0,4,0,4,2,0,0,0,7,7,7,7,0,0,27,10,0,0,0,0
2019-06-06,0,Thu,MIN,CLE,berrj001,bauet001,5,4,32,4,1,0,2,4,0,1,0,2,0,9,0,0,0,0,4,3,5,5,0,0,27,10,1,0,0,0
2019-06-07,0,Fri,NYA,CLE,germd001,plesz001,2,5,29,7,0,1,2,5,0,1,0,2,1,7,0,1,0,0,3,3,2,2,0,0,27,9,0,0,1,0
2019-06-08,0,Sat,NYA,CLE,sabac001,pluta001,4,8,32,12,4,0,3,8,0,2,0,2,0,8,0,0,1,0,4,5,2,2,0,0,27,10,1,0,0,0
2019-06-09,0,Sun,NYA,CLE,greec003,biebs001,7,6,38,7,0,0,3,5,0,0,0,3,0,10,1,0,0,0,5,7,7,7,1,0,30,8,0,0,1,0
2019-06-11,0,Tue,CIN,CLE,castl003,bauet001,1,2,34,6,3,0,1,2,0,0,0,4,1,12,0,0,0,0,8,4,1,1,1,0,30,9,0,0,3,0
2019-06-12,0,Wed,CIN,CLE,desca001,plesz001,7,2,32,6,1,0,1,2,1,0,0,3,0,7,0,0,1,0,7,6,7,7,0,0,27,8,1,0,0,0
2019-06-14,0,Fri,CLE,DET,pluta001,carpr001,13,4,45,17,3,2,2,12,0,0,0,5,0,7,0,0,0,0,10,4,3,3,0,0,27,6,1,0,0,0
2019-06-15,0,Sat,CLE,DET,biebs001,sotog003,4,2,36,9,2,0,0,3,0,1,0,5,0,5,5,0,0,0,11,3,2,2,0,0,27,7,0,0,1,0
2019-06-16,0,Sun,CLE,DET,bauet001,turns003,8,0,38,14,5,0,1,8,0,1,0,6,1,8,1,0,1,0,10,1,0,0,0,0,27,11,0,0,0,0
2019-06-17,0,Mon,CLE,TEX,clevm001,lynnl001,2,7,34,8,1,0,2,2,0,0,0,0,0,10,0,0,1,0,5,5,7,7,1,0,24,7,0,0,0,0
2019-06-18,0,Tue,CLE,TEX,plesz001,sampa001,10,3,42,14,2,1,4,10,0,0,0,5,0,10,3,0,0,0,10,3,3,3,0,0,27,5,0,0,2,0
2019-06-19,0,Wed,CLE,TEX,pluta001,paluj001,10,4,34,12,2,0,3,10,1,0,1,5,0,5,0,1,4,0,4,5,3,3,0,0,27,7,2,0,1,0
2019-06-20,0,Thu,CLE,TEX,biebs001,minom001,2,4,31,5,0,0,1,2,0,0,0,3,0,5,1,0,1,0,5,4,4,4,1,0,24,8,1,0,0,0
2019-06-21,0,Fri,DET,CLE,boydm001,bauet001,6,7,34,12,0,1,3,7,1,1,0,2,0,9,1,0,0,0,7,6,6,6,0,0,27,5,0,0,1,0
2019-06-22,0,Sat,DET,CLE,turns003,civaa001,0,2,28,6,1,1,0,2,0,0,1,2,0,7,1,1,0,0,5,5,0,0,0,0,27,9,0,0,0,0
2019-06-23,0,Sun,DET,CLE,norrd002,plesz001,3,8,34,10,2,0,1,7,0,0,0,2,0,10,2,0,0,0,4,4,3,3,0,0,27,10,0,0,1,0
2019-06-24,0,Mon,KCA,CLE,kellb003,pluta001,2,3,35,10,4,0,1,3,1,0,0,4,0,9,0,0,1,0,10,6,2,2,0,0,30,11,0,0,1,0
2019-06-25,0,Tue,KCA,CLE,sparg001,biebs001,8,6,37,11,2,0,4,6,0,0,0,2,0,8,0,1,0,0,6,7,7,7,1,0,27,16,1,0,2,0
2019-06-26,0,Wed,KCA,CLE,junij001,bauet001,3,5,32,10,1,0,2,5,0,1,1,2,0,6,1,0,1,0,7,3,3,3,0,0,27,8,0,0,0,0
2019-06-28,0,Fri,CLE,BAL,clevm001,meanj001,0,13,32,6,1,0,0,0,0,0,0,2,0,8,0,0,1,0,7,4,13,13,0,0,24,13,0,0,0,0
2019-06-29,0,Sat,CLE,BAL,plesz001,casha001,0,13,31,5,1,0,0,0,0,0,0,1,0,10,0,0,1,0,5,5,13,13,0,0,24,8,0,0,0,0
2019-06-30,0,Sun,CLE,BAL,biebs001,ynoag001,2,0,37,10,3,0,0,2,0,0,0,2,0,6,1,0,0,0,10,2,0,0,0,0,27,11,0,0,0,0
2019-07-02,0,Tue,CLE,KCA,bauet001,junij001,9,5,39,13,3,0,0,8,0,1,1,4,0,6,0,0,0,0,9,5,5,5,0,0,27,7,0,0,0,0
2019-07-03,0,Wed,CLE,KCA,clevm001,duffd001,4,0,31,8,0,1,2,3,0,0,1,6,0,3,0,1,3,0,7,3,0,0,0,0,27,7,0,0,1,0
2019-07-04,0,Thu,CLE,KCA,plesz001,bailh001,8,4,34,12,4,0,2,7,1,1,0,5,1,5,1,1,3,0,6,5,3,3,0,0,27,12,2,0,1,0
2019-07-06,0,Sat,CLE,CIN,biebs001,desca001,7,2,38,11,2,0,3,7,0,0,0,5,2,9,1,0,0,0,9,2,2,2,0,0,27,10,1,0,0,0
2019-07-07,0,Sun,CLE,CIN,bauet001,mahlt001,11,1,43,18,4,1,4,11,1,1,0,3,0,14,0,0,0,0,10,3,1,1,1,0,27,4,1,0,0,0
2019-07-12,0,Fri,MIN,CLE,gibsk002,clevm001,5,3,32,6,0,0,1,3,0,0,1,2,0,12,1,0,2,0,5,7,3,2,0,0,27,9,1,0,1,0
2019-07-13,0,Sat,MIN,CLE,odorj001,bauet001,6,2,30,5,0,0,2,2,0,0,1,2,0,6,0,0,2,0,4,4,5,5,0,0,27,3,1,0,0,0
2019-07-14,0,Sun,MIN,CLE,berrj001,biebs001,3,4,31,7,3,0,1,4,0,0,0,3,0,9,1,0,0,0,6,4,3,3,1,0,27,7,1,0,1,0
2019-07-15,0,Mon,DET,CLE,norrd002,pluta001,6,8,37,14,2,0,3,8,0,0,0,2,0,10,1,0,0,0,7,6,6,6,0,0,27,8,0,0,1,0
2019-07-16,0,Tue,DET,CLE,carpr001,plesz001,0,8,33,9,5,0,2,7,0,0,0,2,0,3,1,0,1,0,3,4,0,0,0,0,27,10,0,0,0,0
2019-07-17,0,Wed,DET,CLE,turns003,clevm001,2,7,34,12,3,0,1,7,0,0,0,2,0,3,1,1,1,0,5,4,2,2,0,0,27,4,1,0,0,0
2019-07-18,0,Thu,DET,CLE,boydm001,bauet001,3,6,30,8,1,0,2,6,0,1,0,2,0,9,0,0,1,0,3,4,3,3,1,0,27,4,0,0,1,0
2019-07-19,0,Fri,KCA,CLE,montm002,biebs001,5,10,36,16,4,0,1,10,0,2,1,4,1,3,2,1,1,0,9,4,5,5,0,1,27,7,0,0,3,0
2019-07-20,0,Sat,KCA,CLE,junij001,pluta001,1,0,30,3,1,0,0,0,0,0,0,3,0,13,0,0,0,0,6,3,1,1,0,0,27,10,1,0,1,0
2019-07-21,0,Sun,KCA,CLE,sparg001,plesz001,4,5,33,9,2,0,2,5,1,0,0,2,0,2,0,0,0,0,7,4,4,4,0,0,27,10,0,0,0,0
2019-07-22,0,Mon,CLE,TOR,clevm001,borur001,7,3,37,12,5,1,1,7,1,1,0,7,0,5,1,0,1,0,12,2,3,3,0,0,27,12,0,0,3,0
2019-07-23,0,Tue,CLE,TOR,bauet001,sanca006,1,2,35,6,2,0,0,1,0,0,1,2,0,12,2,1,0,0,7,5,2,2,2,0,29,11,0,0,1,0
2019-07-24,0,Wed,CLE,TOR,biebs001,strom001,4,0,34,9,3,0,0,4,0,1,0,1,0,8,2,1,0,0,5,1,0,0,0,0,27,5,0,0,1,0
