Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-12,0,Sun,MIN,DET,stewk001,boydm001,2,4,30,9,1,0,0,4,0,1,1,2,0,4,1,0,2,0,6,4,2,2,1,1,27,4,0,1,0,0
2018-08-13,0,Mon,CHA,DET,loper003,lewia001,5,9,34,12,4,0,1,8,0,1,1,4,1,6,0,0,1,0,7,5,5,5,0,0,27,7,1,0,0,0
2018-08-14,0,Tue,CHA,DET,gioll001,hardb001,6,3,37,9,2,0,0,3,0,0,0,2,0,13,0,0,0,0,9,3,6,6,1,0,27,13,1,0,1,0
2018-08-15,0,Wed,CHA,DET,rodoc001,zimmj003,6,5,33,8,1,0,0,5,0,0,1,2,0,7,0,0,3,0,4,4,6,6,1,0,27,7,1,0,0,0
2018-08-16,0,Thu,DET,MIN,lirif001,sante001,8,15,37,10,3,0,4,8,0,0,0,6,0,6,0,0,0,0,8,7,10,10,0,0,24,6,3,0,0,0
2018-08-17,0,Fri,DET,MIN,boydm001,gibsk002,4,5,32,10,3,0,0,3,1,0,0,4,1,8,0,0,4,0,6,2,5,5,0,0,24,6,0,0,0,0
2018-08-18,0,Sat,DET,MIN,carpr001,stewk001,7,5,34,6,3,0,1,6,0,0,2,6,0,8,0,0,0,0,8,5,5,5,0,0,27,6,0,0,0,0
2018-08-19,0,Sun,DET,MIN,farmb001,odorj001,4,5,34,8,3,0,0,3,0,0,0,6,0,10,0,0,1,0,9,5,5,5,0,0,24,8,1,0,2,0
2018-08-21,0,Tue,CHN,DET,hendk001,zimmj003,1,2,31,11,2,0,0,2,0,0,0,1,0,4,0,1,0,0,6,4,1,1,0,0,27,9,1,0,1,0
2018-08-22,0,Wed,CHN,DET,lestj001,lirif001,8,2,34,8,1,0,0,2,0,0,0,3,0,6,0,0,1,0,8,6,8,8,0,0,27,14,1,0,1,0
2018-08-23,0,Thu,CHA,DET,shiej002,boydm001,2,7,32,10,3,0,3,7,0,1,1,1,0,7,0,0,0,0,4,4,2,2,0,0,27,9,0,0,1,0
2018-08-24,0,Fri,CHA,DET,loper003,fulmm001,6,3,36,8,1,0,0,2,0,0,0,3,0,13,1,0,1,0,9,7,6,6,0,0,27,8,0,0,0,0
2018-08-25,0,Sat,CHA,DET,gioll001,carpr001,6,1,31,4,1,0,1,1,0,0,0,1,0,6,1,0,0,0,4,3,6,6,0,0,27,16,0,0,1,0
2018-08-26,0,Sun,CHA,DET,kopem001,zimmj003,7,2,38,12,3,0,1,2,0,0,2,1,0,6,0,0,1,0,12,4,7,7,0,0,27,5,1,0,1,0
2018-08-28,0,Tue,DET,KCA,boydm001,junij001,2,6,30,6,1,0,1,2,0,1,1,0,0,7,0,0,2,0,3,3,6,6,1,0,24,12,0,0,0,0
2018-08-29,0,Wed,DET,KCA,fulmm001,duffd001,2,9,31,3,0,0,1,2,0,0,0,4,0,11,0,0,0,0,6,6,9,9,1,0,24,6,0,1,2,0
2018-08-30,0,Thu,DET,NYA,lirif001,happj001,8,7,42,13,2,0,5,8,0,0,0,1,0,12,1,0,0,0,8,6,6,6,1,0,27,11,1,0,2,0
2018-08-31,0,Fri,DET,NYA,zimmj003,sevel001,5,7,37,12,1,1,1,5,0,1,0,2,0,14,0,0,0,0,8,4,4,4,0,0,24,8,1,0,0,0
2018-09-01,0,Sat,DET,NYA,norrd002,tanam001,1,2,33,9,1,0,0,1,1,1,0,1,0,8,1,0,1,0,8,5,2,2,0,0,24,5,1,0,1,0
2018-09-02,0,Sun,DET,NYA,boydm001,lynnl001,11,7,41,17,4,1,2,11,0,0,0,4,0,11,0,0,2,0,7,5,7,7,0,0,27,5,0,0,0,0
2018-09-03,0,Mon,DET,CHA,fulmm001,loper003,2,4,32,5,0,1,2,2,0,0,1,0,0,8,0,0,0,0,4,4,4,4,0,0,24,6,0,0,0,0
2018-09-04,0,Tue,DET,CHA,lirif001,gioll001,8,3,37,11,2,0,1,8,0,0,1,3,0,16,2,0,0,0,6,4,1,1,1,0,27,9,1,0,0,0
2018-09-05,0,Wed,DET,CHA,zimmj003,kopem001,10,2,43,16,3,0,4,10,0,0,0,4,0,12,1,0,0,0,10,5,0,0,0,0,27,11,1,0,2,0
2018-09-07,0,Fri,SLN,DET,gomba001,norrd002,3,5,32,8,1,0,1,5,1,0,0,4,1,10,1,0,1,0,7,5,3,3,0,1,27,5,0,1,0,0
2018-09-08,0,Sat,SLN,DET,flahj002,boydm001,3,4,29,6,0,0,0,2,1,1,0,8,1,7,0,0,2,0,10,4,3,3,0,0,27,3,0,0,0,0
2018-09-09,0,Sun,SLN,DET,gantj002,fulmm001,5,2,31,5,4,0,0,2,0,0,0,3,0,7,1,0,0,0,5,4,3,3,0,0,27,9,1,0,0,0
2018-09-10,0,Mon,HOU,DET,verlj001,lirif001,3,2,32,7,2,0,0,2,0,1,0,1,0,11,0,0,0,0,5,4,0,0,1,0,27,11,1,0,0,0
2018-09-11,0,Tue,HOU,DET,valdf001,zimmj003,5,4,33,7,2,0,1,4,0,0,0,5,0,12,0,0,1,0,7,6,4,4,0,0,27,6,2,1,0,0
2018-09-12,0,Wed,HOU,DET,coleg001,norrd002,5,4,33,5,1,0,2,4,0,0,0,5,0,14,0,0,0,0,7,4,5,5,0,0,27,5,1,0,0,0
2018-09-14,0,Fri,DET,CLE,boydm001,tomlj001,5,4,36,11,5,0,1,4,1,0,0,2,0,7,1,0,1,0,7,5,4,4,0,0,27,5,1,0,0,0
2018-09-15,0,Sat,DET,CLE,fulmm001,clevm001,0,15,28,2,0,0,0,0,0,0,0,4,0,9,0,0,0,0,5,7,12,12,1,0,24,11,4,0,1,0
2018-09-16,0,Sun,DET,CLE,lirif001,biebs001,6,4,38,12,0,0,2,6,0,1,0,0,0,6,2,0,0,0,6,3,4,4,0,0,27,14,0,0,1,0
2018-09-17,0,Mon,MIN,DET,moyag001,zimmj003,6,1,31,5,1,0,0,0,0,0,0,4,0,7,0,0,1,0,7,5,6,6,0,0,27,9,0,0,0,0
2018-09-18,0,Tue,MIN,DET,odorj001,norrd002,5,3,33,6,0,1,0,3,0,0,0,1,0,11,0,0,0,0,4,6,5,5,1,0,27,10,0,0,1,0
2018-09-19,0,Wed,MIN,DET,moyag001,turns003,8,2,28,4,1,0,0,2,0,1,1,2,0,7,0,0,2,0,3,4,8,8,1,1,27,7,1,0,0,0
2018-09-20,0,Thu,KCA,DET,lopej004,boydm001,8,11,37,14,4,1,3,11,0,1,0,5,0,3,0,0,1,0,8,7,5,5,1,0,27,8,2,0,0,0
2018-09-21,0,Fri,KCA,DET,kenni001,lirif001,4,3,35,9,2,0,1,3,0,0,0,1,0,9,0,0,2,0,6,4,1,1,0,0,27,10,3,0,0,0
2018-09-22,0,Sat,KCA,DET,junij001,zimmj003,4,5,35,11,2,1,1,4,1,0,0,1,0,8,0,0,0,0,8,3,4,4,0,0,27,12,0,0,1,0
2018-09-23,0,Sun,KCA,DET,kellb003,norrd002,3,2,30,6,0,0,0,2,0,2,0,4,0,3,0,0,1,0,7,4,3,3,0,0,27,12,0,0,1,0
2018-09-25,0,Tue,DET,MIN,turns003,moyag001,4,2,35,6,1,0,0,4,0,0,0,2,0,8,2,0,0,0,6,5,2,2,2,0,27,7,1,0,1,0
2018-09-26,0,Wed,DET,MIN,boydm001,odorj001,4,11,33,8,0,1,0,4,0,1,0,6,0,10,0,0,0,0,9,5,7,6,1,0,24,4,2,0,1,0
2018-09-27,0,Thu,DET,MIN,lirif001,moyag001,3,9,34,8,0,0,0,3,0,1,0,7,0,6,0,0,0,0,12,6,9,9,0,0,24,8,0,0,0,0
2018-09-28,0,Fri,DET,MIL,zimmj003,daviz001,5,6,33,7,0,0,1,5,0,0,2,1,0,10,0,0,1,0,4,4,6,6,0,0,24,10,0,0,1,0
2018-09-29,0,Sat,DET,MIL,norrd002,milew001,5,6,34,8,0,2,1,5,0,1,1,3,0,11,2,1,0,0,7,6,6,6,0,0,24,5,1,0,0,0
2018-09-30,0,Sun,DET,MIL,turns003,gonzg003,0,11,33,7,2,0,0,0,0,0,0,1,0,10,0,0,1,0,7,5,11,11,0,0,24,10,1,0,0,0
2019-03-28,0,Thu,DET,TOR,zimmj003,strom001,2,0,32,4,1,0,1,2,0,0,1,4,0,15,0,1,1,0,5,4,0,0,0,0,30,8,0,0,0,0
2019-03-29,0,Fri,DET,TOR,boydm001,shoem001,0,6,29,2,1,1,0,0,0,0,0,2,0,9,0,0,0,0,4,4,5,5,0,0,24,7,1,0,0,0
2019-03-30,0,Sat,DET,TOR,turns003,sanca006,0,3,31,5,0,0,0,0,0,0,1,4,0,13,0,0,0,0,9,3,3,3,0,0,24,8,0,0,0,0
2019-03-31,0,Sun,DET,TOR,moorm003,thort002,4,3,43,10,3,0,0,4,0,0,1,4,1,13,0,0,0,0,11,5,3,3,0,0,33,13,0,0,1,0
2019-04-01,0,Mon,DET,NYA,rosst001,germd001,1,3,29,2,1,0,0,0,0,0,0,7,0,9,0,0,0,0,8,3,2,2,1,0,24,9,1,0,0,0
2019-04-02,0,Tue,DET,NYA,zimmj003,tanam001,3,1,37,11,5,0,0,3,0,0,0,1,0,12,0,0,1,0,8,4,1,1,0,0,27,6,0,0,1,0
2019-04-03,0,Wed,DET,NYA,boydm001,loaij001,2,1,29,3,1,0,1,2,0,1,0,3,0,8,2,0,0,0,4,4,1,1,0,0,27,4,1,0,0,0
2019-04-04,0,Thu,KCA,DET,junij001,turns003,4,5,29,6,3,0,0,5,0,1,0,7,0,10,2,0,0,0,8,3,3,3,0,0,27,6,1,0,0,0
2019-04-06,0,Sat,KCA,DET,lopej004,moorm003,4,7,33,10,3,0,1,6,0,0,1,6,0,3,0,0,1,0,9,5,4,4,0,0,27,7,1,0,0,0
2019-04-07,0,Sun,KCA,DET,kellb003,rosst001,1,3,28,5,2,1,0,2,0,0,1,4,0,7,0,0,1,0,6,3,1,1,0,0,27,7,0,0,0,0
2019-04-09,0,Tue,CLE,DET,klubc001,zimmj003,8,2,36,8,3,0,0,2,0,0,0,1,0,8,0,0,0,0,8,5,6,6,0,0,27,7,2,0,1,0
2019-04-10,0,Wed,CLE,DET,bauet001,boydm001,1,4,36,12,2,0,2,4,0,0,0,2,0,13,0,0,0,0,10,6,1,1,1,0,27,9,0,0,1,0
2019-04-11,0,Thu,CLE,DET,biebs001,turns003,4,0,31,3,0,0,0,0,0,0,0,1,0,7,1,0,0,0,5,5,4,4,0,0,27,7,0,0,1,0
2019-04-13,0,Sat,DET,MIN,rosst001,pinem001,3,4,35,10,3,0,1,3,0,1,0,1,0,9,1,0,0,0,7,5,4,4,0,0,24,9,0,0,1,0
2019-04-14,0,Sun,DET,MIN,zimmj003,berrj001,4,6,35,8,2,0,1,4,0,0,2,4,0,13,0,0,0,0,10,4,6,6,1,0,24,11,0,0,3,0
2019-04-16,0,Tue,PIT,DET,musgj001,boydm001,5,3,38,9,4,0,0,2,0,0,0,1,0,10,0,0,0,0,6,4,5,5,0,0,30,10,0,0,0,0
2019-04-17,0,Wed,PIT,DET,willt002,turns003,3,2,35,7,2,0,0,2,0,1,2,1,0,9,1,0,1,0,7,7,2,2,0,0,30,14,1,1,1,0
2019-04-18,0,Thu,CHA,DET,novai001,rosst001,7,9,34,14,5,0,0,8,0,2,3,1,1,4,2,0,1,0,7,5,4,4,0,0,27,9,4,0,0,0
2019-04-19,0,Fri,CHA,DET,rodoc001,zimmj003,7,3,32,7,2,0,3,3,0,0,0,3,0,8,0,0,1,0,5,4,7,7,0,0,27,9,0,0,2,0
2019-04-21,0,Sun,CHA,DET,loper003,norrd002,3,4,32,9,3,1,1,4,0,0,0,0,0,9,1,1,0,0,4,5,3,3,1,0,27,6,0,0,0,0
2019-04-23,2,Tue,DET,BOS,turns003,velah001,4,2,34,12,5,0,0,4,0,0,0,3,0,11,0,1,1,0,6,8,2,2,0,0,27,12,0,1,2,0
2019-04-23,1,Tue,DET,BOS,boydm001,salec001,7,4,36,12,4,0,2,7,0,0,0,5,0,12,1,1,1,0,7,4,4,4,0,0,27,10,2,0,3,0
2019-04-24,0,Wed,DET,BOS,rosst001,rodre004,4,11,32,6,2,0,0,4,0,1,0,7,0,14,0,0,0,0,9,5,11,11,0,0,24,10,0,0,0,0
2019-04-25,0,Thu,DET,BOS,zimmj003,porcr001,3,7,34,7,1,0,1,3,0,0,0,3,0,6,0,0,0,0,7,5,7,7,1,0,24,11,0,0,1,0
2019-04-26,0,Fri,DET,CHA,norrd002,rodoc001,11,12,40,15,2,0,5,11,0,1,0,7,0,12,0,0,1,0,10,6,12,12,3,0,26,9,0,0,3,0
2019-04-28,0,Sun,DET,CHA,boydm001,loper003,1,4,29,2,1,0,0,1,0,0,0,4,0,20,1,1,0,0,5,3,4,4,0,0,24,6,1,0,1,0
2019-04-30,0,Tue,DET,PHI,turns003,velav001,3,1,34,7,1,1,1,3,0,0,0,4,0,11,0,0,1,0,8,4,1,1,3,0,27,11,1,0,0,0
2019-05-01,0,Wed,DET,PHI,norrd002,nolaa001,3,7,38,12,1,0,1,3,0,0,0,3,1,11,0,1,0,0,11,6,7,7,0,0,24,10,0,0,3,0
2019-05-03,0,Fri,KCA,DET,lopej004,boydm001,3,4,31,8,1,0,0,3,0,0,1,2,0,7,0,0,1,0,6,3,3,3,0,0,27,7,0,0,0,0
2019-05-04,0,Sat,KCA,DET,bailh001,rosst001,15,3,35,8,0,0,2,3,0,0,0,2,0,6,0,0,1,0,7,6,14,14,1,0,27,13,1,0,2,0
2019-05-05,0,Sun,KCA,DET,kellb003,turns003,2,5,37,9,3,0,1,5,0,0,0,5,0,12,0,0,0,0,8,5,2,2,0,0,30,10,1,0,0,0
2019-05-07,0,Tue,ANA,DET,canng001,norrd002,5,2,32,5,1,1,0,2,0,0,0,1,0,11,0,0,0,0,4,6,5,5,0,0,27,9,1,0,0,0
2019-05-08,0,Wed,ANA,DET,skagt001,boydm001,3,10,34,10,2,2,1,9,0,1,1,3,0,8,0,0,0,0,5,4,3,3,0,0,27,7,1,0,0,0
2019-05-09,0,Thu,ANA,DET,bardl001,carpr001,13,0,32,5,3,0,0,0,0,0,0,0,0,8,0,0,0,0,5,4,13,13,0,0,27,14,1,0,3,0
2019-05-10,0,Fri,DET,MIN,rosst001,odorj001,0,6,30,3,1,0,0,0,0,0,0,0,0,8,0,0,0,0,3,4,6,6,0,0,24,6,1,0,1,0
2019-05-11,1,Sat,DET,MIN,turns003,pinem001,5,3,38,10,2,0,4,5,0,0,0,1,0,8,0,0,0,0,7,5,3,3,1,0,27,9,0,0,0,0
2019-05-11,2,Sat,DET,MIN,sotog003,stewk001,3,8,33,7,1,1,1,3,0,0,0,3,0,7,0,0,1,0,6,2,8,8,2,0,24,10,1,0,0,0
2019-05-12,0,Sun,DET,MIN,norrd002,perem004,5,3,33,8,2,0,2,5,0,1,2,2,0,10,1,0,1,0,6,6,3,3,0,0,27,6,0,0,0,0
2019-05-13,0,Mon,HOU,DET,peacb001,boydm001,8,1,30,5,1,0,0,1,0,1,0,6,0,7,1,0,1,0,9,4,8,8,0,0,27,13,0,0,1,0
2019-05-14,0,Tue,HOU,DET,milew001,carpr001,11,4,31,7,1,1,1,4,0,1,0,4,0,9,0,0,1,0,5,5,10,10,0,0,27,5,1,0,0,0
2019-05-15,0,Wed,HOU,DET,verlj001,sotog003,5,1,30,2,0,1,1,1,0,0,0,2,0,14,0,0,0,0,4,4,4,4,0,0,27,13,2,0,2,0
2019-05-16,0,Thu,OAK,DET,bassc001,turns003,17,3,33,7,0,1,1,3,0,0,0,2,0,9,0,1,0,0,5,5,12,12,1,0,27,11,1,0,0,0
2019-05-17,0,Fri,OAK,DET,montf001,norrd002,7,2,31,4,3,0,0,2,0,0,1,0,0,11,0,0,0,0,3,4,7,7,1,0,27,11,1,0,1,0
2019-05-18,0,Sat,OAK,DET,mengd001,boydm001,4,1,31,5,1,0,0,0,0,0,0,2,0,6,0,0,1,0,5,5,4,4,0,0,27,9,0,0,1,0
2019-05-19,0,Sun,OAK,DET,fierm001,sotog003,7,3,30,5,1,1,1,2,0,1,0,3,0,9,0,0,1,0,4,6,7,7,0,0,27,8,0,0,1,0
2019-05-21,0,Tue,MIA,DET,smitc006,turns003,5,4,38,5,1,0,1,4,0,1,0,2,1,17,0,0,0,0,4,5,5,5,0,0,33,8,1,0,1,0
2019-05-22,0,Wed,MIA,DET,urenj001,norrd002,6,3,35,10,2,0,0,3,0,0,1,2,0,7,0,0,3,0,8,4,6,6,0,0,27,16,0,0,2,0
2019-05-23,0,Thu,MIA,DET,richt001,boydm001,5,2,33,11,2,0,0,2,0,1,0,1,1,8,0,1,2,0,6,4,0,0,0,0,27,9,2,0,1,0
2019-05-24,0,Fri,DET,NYN,sotog003,syndn001,9,8,40,14,4,0,2,9,0,2,0,3,1,11,1,0,0,0,9,6,8,8,0,0,27,14,0,0,1,0
2019-05-25,0,Sat,DET,NYN,carpr001,vargj001,4,5,49,14,1,0,1,4,0,1,0,7,1,11,2,0,3,0,14,7,4,4,0,2,36,13,2,0,1,0
2019-05-26,0,Sun,DET,NYN,turns003,wheez001,3,4,33,6,0,0,1,3,0,0,0,2,0,13,3,0,0,0,5,3,4,4,0,0,24,10,0,0,2,0
2019-05-27,0,Mon,DET,BAL,norrd002,ynoag001,3,5,35,8,3,0,0,3,0,0,0,3,0,9,2,0,0,0,8,3,3,3,0,0,24,11,2,0,0,0
2019-05-28,0,Tue,DET,BAL,boydm001,bundd001,3,0,35,8,5,0,1,3,0,0,0,2,0,9,0,0,0,0,7,5,0,0,1,0,27,8,0,0,0,0
2019-05-29,0,Wed,DET,BAL,carpr001,meanj001,4,2,32,6,1,0,2,4,1,0,0,1,0,11,0,0,0,0,3,3,2,2,0,0,27,9,1,0,0,0
2019-05-31,0,Fri,DET,ATL,turns003,foltm001,8,2,39,11,1,1,4,8,0,0,0,3,1,15,2,0,0,0,7,4,1,1,0,0,27,13,1,0,2,0
2019-06-01,0,Sat,DET,ATL,norrd002,sorom001,5,10,38,11,4,1,0,5,0,0,0,0,0,11,0,1,0,0,6,4,6,6,0,0,24,8,2,0,0,0
2019-06-02,0,Sun,DET,ATL,boydm001,tehej001,4,7,36,9,1,0,3,4,0,0,0,4,0,8,0,0,1,0,9,4,4,4,1,0,24,6,3,0,0,0
2019-06-04,0,Tue,TBA,DET,snelb001,carpr001,6,9,37,12,1,1,1,8,0,0,0,3,1,11,1,0,0,0,7,4,6,6,0,0,27,11,0,0,1,0
2019-06-05,0,Wed,TBA,DET,mortc002,turns003,4,0,32,5,1,0,0,0,0,0,0,0,0,9,1,0,0,0,5,5,3,3,0,0,27,14,4,0,0,0
2019-06-06,0,Thu,TBA,DET,stanr002,norrd002,6,1,33,8,2,0,0,1,0,0,0,2,0,7,2,0,2,0,7,5,6,6,0,0,27,11,0,1,1,0
2019-06-07,0,Fri,MIN,DET,pinem001,boydm001,6,3,36,11,2,0,0,3,0,1,1,2,0,7,1,0,1,0,10,4,6,6,2,1,27,8,0,0,0,0
2019-06-08,0,Sat,MIN,DET,gibsk002,farmb001,3,9,38,15,3,1,3,9,0,0,1,5,0,13,1,0,0,0,11,5,3,3,0,0,27,9,0,0,1,0
2019-06-09,0,Sun,MIN,DET,odorj001,carpr001,12,2,33,9,2,0,0,1,0,0,1,2,0,11,0,0,2,0,7,5,12,12,0,0,27,4,0,0,0,0
2019-06-11,0,Tue,DET,KCA,turns003,junij001,2,3,32,5,1,0,2,2,0,0,0,1,0,7,0,0,0,0,4,4,3,3,0,0,24,10,0,0,0,0
2019-06-12,0,Wed,DET,KCA,norrd002,duffd001,3,2,30,5,5,0,0,3,0,2,0,4,0,10,0,0,0,0,6,4,2,2,0,0,27,10,0,0,0,0
2019-06-13,0,Thu,DET,KCA,boydm001,bailh001,3,7,34,7,0,1,0,3,0,1,1,5,0,8,0,0,0,0,11,3,6,6,1,1,24,8,1,0,0,0
2019-06-14,0,Fri,CLE,DET,pluta001,carpr001,13,4,33,7,0,1,2,4,0,1,0,3,0,10,0,0,0,0,6,5,7,7,0,0,27,8,2,0,0,0
2019-06-15,0,Sat,CLE,DET,biebs001,sotog003,4,2,32,6,2,0,0,2,0,0,0,1,0,15,0,0,1,0,4,4,4,4,0,0,27,10,1,0,0,0
2019-06-16,0,Sun,CLE,DET,bauet001,turns003,8,0,31,4,2,1,0,0,0,0,0,0,0,8,0,0,0,0,4,5,8,8,1,0,27,10,0,0,1,0
2019-06-18,0,Tue,DET,PIT,norrd002,kellm003,5,4,31,6,1,0,0,3,1,0,1,4,0,9,1,2,0,0,5,6,3,2,1,0,27,16,1,0,1,0
2019-06-19,0,Wed,DET,PIT,zimmj003,willt002,7,8,37,11,3,0,2,7,0,0,0,1,0,12,0,0,0,0,4,4,8,8,0,0,24,7,0,0,0,0
2019-06-21,0,Fri,DET,CLE,boydm001,bauet001,6,7,38,12,4,0,2,6,0,0,0,2,0,10,1,0,0,0,7,5,7,7,0,0,24,9,0,0,0,0
2019-06-22,0,Sat,DET,CLE,turns003,civaa001,0,2,33,6,1,0,0,0,0,0,0,3,0,10,0,0,0,0,9,4,2,2,1,0,24,9,0,0,2,0
2019-06-23,0,Sun,DET,CLE,norrd002,plesz001,3,8,33,8,1,0,1,3,0,0,0,2,0,4,0,0,0,0,5,2,8,8,0,0,24,7,1,0,0,0
2019-06-25,0,Tue,TEX,DET,chavj001,zimmj003,5,3,33,6,0,1,1,2,0,0,0,3,0,10,0,0,0,0,6,5,4,4,0,0,27,10,3,0,0,0
2019-06-26,0,Wed,TEX,DET,minom001,boydm001,4,1,30,5,1,0,1,1,0,0,0,2,0,7,0,0,2,0,4,4,4,4,0,0,27,5,0,0,2,0
2019-06-27,0,Thu,TEX,DET,juraa001,turns003,3,1,33,9,3,0,0,1,0,1,1,1,0,7,0,0,2,0,8,6,3,3,0,0,27,6,0,0,0,0
2019-06-28,0,Fri,WAS,DET,sanca004,norrd002,3,1,34,6,1,0,1,1,0,0,0,3,0,11,1,0,0,0,9,6,3,3,0,0,27,10,0,0,1,0
2019-06-29,0,Sat,WAS,DET,votha001,sotog003,5,7,33,12,2,0,0,7,0,1,2,4,0,7,0,1,1,0,9,6,4,4,2,0,27,8,1,0,0,0
2019-06-30,0,Sun,WAS,DET,schem001,zimmj003,2,1,32,5,1,0,1,1,0,0,0,1,0,15,0,0,0,0,5,5,2,2,0,0,27,7,0,0,0,0
2019-07-03,2,Wed,DET,CHA,alext001,detwr001,6,9,43,12,1,0,1,6,1,0,0,5,0,8,1,0,4,0,7,7,9,9,0,0,35,12,0,0,0,0
2019-07-03,1,Wed,DET,CHA,norrd002,ceasd001,5,7,33,6,2,0,1,5,0,0,1,5,0,11,0,0,0,0,7,4,7,7,1,0,24,15,0,0,1,0
2019-07-04,0,Thu,DET,CHA,boydm001,loper003,11,5,43,15,5,0,3,11,0,0,1,0,0,7,1,0,0,0,6,5,5,5,0,0,27,6,0,0,0,0
2019-07-05,0,Fri,BOS,DET,rodre004,carpr001,9,6,35,9,2,0,1,5,0,1,0,2,0,9,0,0,1,0,5,5,7,7,0,0,27,12,1,0,1,0
2019-07-06,0,Sat,BOS,DET,porcr001,zimmj003,10,6,41,14,0,2,2,6,0,0,0,2,0,9,0,0,0,0,10,6,9,9,0,0,27,10,2,0,1,0
2019-07-07,0,Sun,BOS,DET,pricd001,sotog003,6,3,33,6,2,0,1,3,0,0,0,4,0,13,0,0,0,0,7,5,6,6,2,1,27,3,1,0,1,0
2019-07-12,0,Fri,DET,KCA,turns003,duffd001,5,8,35,9,4,0,0,5,0,0,0,4,0,10,0,0,2,0,7,5,7,7,1,0,24,12,1,0,1,0
2019-07-13,0,Sat,DET,KCA,boydm001,kellb003,1,4,31,4,0,1,0,1,0,0,0,0,0,8,0,0,0,0,3,2,4,4,0,0,24,9,0,0,3,0
2019-07-14,0,Sun,DET,KCA,zimmj003,flynb001,12,8,45,19,7,0,1,12,0,0,2,1,0,11,2,0,1,0,9,4,8,8,0,0,27,13,0,0,1,0
2019-07-15,0,Mon,DET,CLE,norrd002,pluta001,6,8,35,11,2,0,4,6,0,1,0,4,0,6,0,0,1,0,7,5,8,8,1,0,24,6,0,0,0,0
2019-07-16,0,Tue,DET,CLE,carpr001,plesz001,0,8,27,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,5,8,8,0,0,24,10,1,0,1,0
2019-07-17,0,Wed,DET,CLE,turns003,clevm001,2,7,34,7,2,0,1,2,0,0,0,2,0,17,0,0,0,0,7,4,7,7,0,0,24,13,2,0,2,0
2019-07-18,0,Thu,DET,CLE,boydm001,bauet001,3,6,34,8,0,0,2,3,0,0,0,2,0,14,1,0,1,0,6,4,5,5,0,0,24,9,2,0,1,0
2019-07-19,0,Fri,TOR,DET,strom001,zimmj003,12,1,35,8,2,0,0,1,0,0,0,0,0,7,0,0,0,0,7,6,12,12,2,0,27,10,1,0,0,0
2019-07-20,0,Sat,TOR,DET,thort002,norrd002,7,5,35,7,3,0,2,5,0,0,0,1,0,11,0,0,0,0,4,5,7,7,0,0,27,13,0,0,1,0
2019-07-21,0,Sun,TOR,DET,waguj001,alext001,3,4,37,12,3,0,2,3,0,0,1,1,1,13,0,0,2,0,8,4,2,2,0,0,30,8,1,0,2,0
2019-07-23,0,Tue,PHI,DET,nolaa001,boydm001,3,2,49,7,3,0,0,1,0,0,3,4,1,16,0,0,3,0,9,8,3,3,0,0,45,14,2,0,0,0
2019-07-24,0,Wed,PHI,DET,velav001,zimmj003,4,0,32,5,1,0,0,0,0,0,0,4,0,14,1,0,0,0,9,3,4,4,0,0,27,9,1,0,1,0
2019-07-25,0,Thu,DET,SEA,verhd001,swane001,2,10,33,5,0,0,1,2,0,0,0,2,0,8,1,0,1,0,6,4,9,9,2,0,24,6,1,0,1,0
2019-07-26,0,Fri,DET,SEA,norrd002,kikuy001,2,3,33,8,0,1,2,2,0,0,0,0,0,9,0,0,1,0,4,5,3,3,1,0,26,8,0,0,0,0
2019-07-27,0,Sat,DET,SEA,alext001,gonzm005,1,8,33,7,1,0,0,1,0,0,0,1,0,10,0,0,2,0,6,3,8,8,0,0,24,6,0,0,1,0
2019-07-28,0,Sun,DET,SEA,boydm001,wislm001,2,3,36,7,2,0,1,2,0,0,0,1,0,9,0,1,1,0,5,6,3,3,0,0,28,4,0,0,0,0
2019-07-29,0,Mon,DET,ANA,zimmj003,barrj003,7,2,36,9,2,0,2,6,0,0,0,2,0,10,0,0,1,0,4,5,2,2,1,0,27,12,0,0,1,0
2019-07-30,0,Tue,DET,ANA,verhd001,canng001,1,6,36,8,3,0,0,1,0,0,0,2,0,12,0,0,0,0,10,4,4,4,1,0,24,10,2,0,2,0
2019-07-31,0,Wed,DET,ANA,norrd002,suarj001,9,1,35,9,0,0,3,9,0,0,1,5,0,3,1,0,1,0,5,5,1,1,0,0,27,8,0,0,2,0
2019-08-02,0,Fri,DET,TEX,alext001,lynnl001,4,5,36,9,1,1,0,3,0,0,0,4,0,11,2,0,0,0,9,3,5,5,0,0,24,7,2,0,2,0
2019-08-03,0,Sat,DET,TEX,boydm001,sampa001,4,5,36,8,3,1,1,4,0,0,1,6,0,9,0,0,3,0,9,5,3,3,0,0,29,10,1,0,0,0
