Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-07,0,Tue,SLN,MIA,mikom001,lopep002,3,2,31,6,0,1,0,2,1,0,0,1,0,2,0,0,1,0,4,3,3,3,0,0,27,10,0,0,0,0
2018-08-08,0,Wed,SLN,MIA,gantj002,richt001,7,1,30,3,1,0,0,1,0,0,0,1,0,6,0,0,0,0,3,4,7,7,0,0,27,9,0,0,0,0
2018-08-10,0,Fri,NYN,MIA,wheez001,urenj001,6,2,30,4,1,0,1,2,1,0,1,2,0,8,0,0,1,0,5,5,6,6,0,0,27,6,0,0,0,0
2018-08-11,0,Sat,NYN,MIA,oswac001,strad003,3,4,40,11,2,0,0,4,1,0,1,3,0,7,0,0,0,0,10,8,3,3,0,0,33,9,0,0,1,0
2018-08-12,0,Sun,NYN,MIA,syndn001,chenw001,4,3,37,10,0,0,0,3,0,0,0,2,0,7,3,0,1,0,9,2,2,2,1,0,27,7,1,0,0,0
2018-08-13,2,Mon,MIA,ATL,gonzm007,foltm001,1,6,29,5,2,0,0,1,0,0,0,4,0,9,0,0,2,0,5,4,6,6,0,0,24,7,0,0,1,0
2018-08-13,1,Mon,MIA,ATL,lopep002,toust001,1,9,28,3,1,0,0,1,0,0,1,6,0,7,0,0,2,0,7,3,7,7,0,0,24,8,2,0,2,0
2018-08-14,0,Tue,MIA,ATL,richt001,sanca004,6,10,37,11,2,0,1,6,1,0,1,3,0,13,3,0,1,0,9,4,10,10,1,0,24,6,1,0,0,0
2018-08-15,0,Wed,MIA,ATL,urenj001,gausk001,2,5,30,4,0,0,1,2,0,0,0,2,0,5,1,0,1,0,3,6,4,4,0,0,24,4,1,0,0,0
2018-08-17,0,Fri,MIA,WAS,strad003,schem001,2,8,34,9,0,0,1,2,0,0,0,1,0,10,0,1,1,0,6,4,8,8,1,0,24,9,2,0,1,0
2018-08-18,0,Sat,MIA,WAS,chenw001,rodrj005,7,5,39,11,1,0,2,7,1,0,0,5,1,7,0,1,0,0,8,6,5,5,1,0,30,15,0,0,1,0
2018-08-19,0,Sun,MIA,WAS,urenj001,gonzg003,12,1,45,17,7,0,3,12,0,1,0,4,1,9,1,0,0,0,11,1,1,1,0,0,27,15,0,0,0,0
2018-08-21,0,Tue,NYA,MIA,tanam001,lopep002,2,1,40,7,0,0,1,1,1,0,0,6,2,13,0,1,0,0,10,6,2,2,1,0,36,7,0,1,1,0
2018-08-22,0,Wed,NYA,MIA,lynnl001,richt001,3,9,38,14,2,0,2,9,0,0,0,4,0,8,0,0,2,0,9,5,3,3,1,0,27,7,0,0,1,0
2018-08-23,0,Thu,ATL,MIA,newcs001,herne002,5,0,31,5,1,0,0,0,0,0,2,3,0,13,0,0,1,0,9,5,5,5,0,0,27,8,0,0,2,0
2018-08-24,0,Fri,ATL,MIA,foltm001,strad003,0,1,28,3,1,0,0,1,0,0,0,5,1,11,1,0,0,0,8,4,0,0,0,0,27,6,0,0,1,0
2018-08-25,0,Sat,ATL,MIA,sanca004,chenw001,1,3,28,6,0,1,1,3,1,1,0,2,0,5,1,0,0,0,5,5,1,1,0,0,27,3,1,0,0,0
2018-08-26,0,Sun,ATL,MIA,gausk001,lopep002,4,0,29,2,0,0,0,0,0,0,0,2,0,9,0,0,0,0,4,4,1,1,0,0,27,9,1,0,1,0
2018-08-28,0,Tue,MIA,BOS,urenj001,johnb004,7,8,39,13,1,1,3,7,0,0,0,5,0,6,0,1,0,0,10,5,7,7,1,0,26,10,1,0,2,0
2018-08-29,0,Wed,MIA,BOS,richt001,pricd001,6,14,34,9,1,0,2,6,0,0,2,2,0,7,0,1,1,0,5,6,14,14,0,0,24,8,1,0,2,0
2018-08-31,0,Fri,TOR,MIA,sanca006,strad003,6,5,37,12,3,0,0,5,0,0,2,5,1,3,0,1,1,0,12,3,6,6,1,0,27,7,0,0,0,0
2018-09-01,0,Sat,TOR,MIA,estrm001,chenw001,3,6,30,9,2,0,1,6,1,1,0,3,0,2,0,0,0,0,5,2,3,3,0,0,27,7,0,0,0,0
2018-09-02,0,Sun,TOR,MIA,reids001,brigj002,6,1,32,6,1,0,0,1,0,0,1,1,0,13,0,0,0,0,6,5,6,6,0,0,27,9,2,0,0,0
2018-09-03,0,Mon,PHI,MIA,velav001,urenj001,1,3,29,6,1,1,0,3,0,0,0,1,0,8,0,0,0,0,3,3,1,1,0,0,27,8,0,0,1,0
2018-09-04,0,Tue,PHI,MIA,arrij001,richt001,9,4,37,11,2,0,2,4,0,0,0,2,0,12,0,0,1,0,8,7,9,9,1,0,27,12,0,0,0,0
2018-09-05,0,Wed,PHI,MIA,piven001,alcas001,1,2,28,4,0,0,0,2,0,0,1,3,0,8,0,0,0,0,6,4,1,1,0,0,27,12,0,0,2,0
2018-09-07,0,Fri,MIA,PIT,strad003,archc001,3,5,32,7,3,0,1,3,1,0,0,3,0,9,0,0,1,0,6,6,5,5,0,0,24,3,0,0,0,0
2018-09-08,0,Sat,MIA,PIT,chenw001,novai001,1,5,33,5,2,0,0,0,0,0,0,3,0,13,0,0,0,0,8,4,5,5,1,0,24,8,2,0,1,0
2018-09-11,0,Tue,MIA,NYN,urenj001,degrj001,5,3,33,7,2,1,1,5,0,0,0,2,0,11,0,0,1,0,3,3,3,3,0,0,27,5,0,0,0,0
2018-09-12,0,Wed,MIA,NYN,richt001,wheez001,0,13,30,5,0,0,0,0,1,0,0,0,0,9,0,0,1,0,4,4,11,11,0,0,24,8,2,1,0,0
2018-09-13,2,Thu,MIA,NYN,brigj002,vargj001,2,5,31,4,0,0,1,2,0,0,1,3,0,13,1,0,0,0,6,5,5,5,0,0,24,6,0,0,0,0
2018-09-13,1,Thu,MIA,NYN,alcas001,matzs001,3,4,31,5,1,0,2,3,0,0,0,4,0,8,1,0,1,0,5,3,4,4,0,0,26,10,0,0,0,0
2018-09-14,0,Fri,MIA,PHI,chenw001,efliz001,2,14,35,9,2,0,1,1,0,0,1,2,0,5,0,0,0,0,9,5,14,14,0,0,24,11,0,0,0,0
2018-09-15,0,Sat,MIA,PHI,garcj006,velav001,4,5,34,6,3,0,0,4,0,0,0,1,0,12,0,1,1,0,4,7,3,3,0,0,24,5,1,0,0,0
2018-09-16,0,Sun,MIA,PHI,urenj001,piven001,6,4,33,9,2,1,1,5,1,1,0,2,0,11,0,0,1,0,4,5,3,3,0,0,27,6,2,0,1,0
2018-09-17,0,Mon,WAS,MIA,fedde001,richt001,5,8,32,9,2,0,1,7,0,1,0,6,0,10,1,0,0,0,7,6,5,5,0,0,27,6,1,0,1,0
2018-09-18,0,Tue,WAS,MIA,stras001,alcas001,4,2,33,6,0,0,1,2,0,0,1,2,0,15,0,0,0,0,7,6,4,4,0,0,27,11,1,0,1,0
2018-09-20,0,Thu,CIN,MIA,reedc002,brigj002,4,2,32,7,1,0,0,2,0,0,1,4,0,7,0,0,2,0,8,4,4,4,0,0,27,6,1,0,2,0
2018-09-21,0,Fri,CIN,MIA,castl003,chenw001,0,1,33,7,3,0,0,1,0,0,0,1,0,6,0,0,1,0,5,4,0,0,0,0,30,5,0,0,0,0
2018-09-22,0,Sat,CIN,MIA,desca001,urenj001,1,5,32,7,1,0,1,5,0,0,0,1,0,10,0,0,0,0,4,5,1,1,0,0,27,11,0,0,1,0
2018-09-23,0,Sun,CIN,MIA,lorem002,richt001,0,6,37,14,0,0,1,5,0,0,0,2,0,4,0,0,1,0,9,3,0,0,0,0,27,12,0,0,1,0
2018-09-24,0,Mon,MIA,WAS,alcas001,stras001,3,7,34,6,2,0,0,3,0,0,1,5,0,9,1,0,0,0,10,3,7,7,0,0,24,6,0,0,0,0
2018-09-25,0,Tue,MIA,WAS,brigj002,schem001,4,9,35,9,1,0,1,4,1,0,1,0,0,12,0,0,0,0,6,5,9,9,1,0,24,13,1,0,3,0
2018-09-26,0,Wed,MIA,WAS,chenw001,mcgok002,3,9,26,5,0,0,1,3,0,0,0,4,0,9,0,0,0,0,6,4,8,8,1,0,21,7,1,0,1,0
2018-09-28,0,Fri,MIA,NYN,urenj001,oswac001,8,1,42,13,4,0,0,6,0,0,0,5,0,10,1,1,0,0,12,4,1,1,0,0,27,14,1,0,1,0
2018-09-29,0,Sat,MIA,NYN,richt001,matzs001,0,1,40,5,1,0,0,0,1,0,1,3,0,13,0,2,1,0,6,8,1,1,0,0,37,10,0,0,2,0
2018-09-30,0,Sun,MIA,NYN,alcas001,syndn001,0,1,31,5,1,0,0,0,0,0,0,0,0,6,0,0,1,0,4,2,1,1,0,0,24,10,0,0,0,0
2019-03-28,0,Thu,COL,MIA,freek001,urenj001,6,3,32,4,0,0,3,3,0,0,1,1,0,7,0,0,0,0,4,5,5,5,1,0,27,7,2,0,1,0
2019-03-29,0,Fri,COL,MIA,marqg001,richt001,6,1,27,2,0,0,1,1,0,0,1,3,0,9,0,2,0,0,3,5,6,6,1,0,27,8,0,0,0,0
2019-03-30,0,Sat,COL,MIA,andet002,lopep002,3,7,38,16,4,0,0,7,0,1,0,1,0,3,0,0,1,0,9,6,3,3,0,1,27,1,0,0,0,0
2019-03-31,0,Sun,COL,MIA,grayj003,alcas001,0,3,28,5,0,0,1,3,0,0,1,2,0,11,2,0,1,0,4,3,0,0,0,0,27,13,0,0,1,0
2019-04-01,0,Mon,NYN,MIA,matzs001,smitc006,7,3,35,9,0,0,1,3,0,0,0,1,0,7,0,0,2,0,6,5,7,7,1,0,27,6,0,0,1,0
2019-04-02,0,Tue,NYN,MIA,vargj001,urenj001,6,5,41,16,4,0,1,5,1,0,2,2,0,5,0,0,1,0,14,5,6,6,0,0,27,12,1,0,0,0
2019-04-03,0,Wed,NYN,MIA,degrj001,richt001,6,4,34,7,3,0,0,4,0,0,0,3,0,15,0,0,0,0,6,3,4,4,1,0,27,5,1,0,0,0
2019-04-05,0,Fri,MIA,ATL,lopep002,gausk001,0,4,27,3,1,0,0,0,0,0,0,4,0,10,0,0,3,0,4,4,4,4,0,0,24,6,0,0,0,0
2019-04-06,0,Sat,MIA,ATL,alcas001,wrigk001,4,2,32,8,0,0,3,4,0,0,0,3,0,7,1,0,2,0,4,6,2,2,0,0,27,11,2,0,1,0
2019-04-07,0,Sun,MIA,ATL,smitc006,newcs001,3,4,33,7,1,0,1,3,0,0,0,2,0,4,0,0,1,0,5,3,4,4,0,0,24,6,2,1,2,0
2019-04-09,0,Tue,MIA,CIN,urenj001,castl003,0,14,29,4,2,0,0,0,0,0,0,2,0,12,0,2,1,0,4,3,14,14,0,0,24,8,1,1,0,0
2019-04-10,0,Wed,MIA,CIN,richt001,mahlt001,1,2,29,3,0,0,1,1,0,0,0,5,0,14,1,0,1,0,6,3,2,2,0,0,24,8,0,0,1,0
2019-04-11,0,Thu,MIA,CIN,lopep002,grays001,0,5,29,5,0,0,0,0,0,0,0,3,0,10,0,0,2,0,5,4,5,5,0,0,24,10,0,0,1,0
2019-04-12,0,Fri,PHI,MIA,arrij001,alcas001,9,1,29,5,1,0,0,1,0,1,1,2,0,9,0,0,2,0,5,3,9,9,1,0,27,7,2,0,1,0
2019-04-13,0,Sat,PHI,MIA,efliz001,smitc006,3,10,40,18,3,0,3,10,0,1,0,0,0,7,1,1,0,0,7,4,3,3,1,0,27,7,0,0,0,0
2019-04-14,0,Sun,PHI,MIA,velav001,urenj001,3,1,45,5,0,0,1,1,0,0,0,5,0,18,1,0,2,0,7,8,3,3,1,0,42,16,1,0,0,0
2019-04-15,0,Mon,CHN,MIA,darvy001,richt001,7,2,32,6,0,0,1,1,0,0,1,5,0,13,0,0,1,0,9,4,7,7,0,0,27,9,2,0,1,0
2019-04-16,0,Tue,CHN,MIA,quinj001,lopep002,4,0,33,7,1,0,0,0,0,0,0,1,0,7,0,0,1,0,7,4,4,4,1,0,27,11,0,0,2,0
2019-04-17,0,Wed,CHN,MIA,hamec001,alcas001,6,0,31,5,1,0,0,0,0,0,0,0,0,11,0,0,2,0,4,4,6,6,0,0,27,11,0,0,0,0
2019-04-19,0,Fri,WAS,MIA,sanca004,smitc006,2,3,32,6,1,0,0,3,0,0,1,4,0,8,1,0,0,0,10,5,2,2,2,0,27,10,0,0,1,0
2019-04-20,0,Sat,WAS,MIA,schem001,urenj001,3,9,35,11,4,0,1,7,0,1,1,4,0,12,2,0,0,0,8,4,2,2,0,0,27,12,0,1,1,0
2019-04-21,0,Sun,WAS,MIA,stras001,richt001,5,0,29,3,0,0,0,0,0,0,0,4,0,13,0,0,1,0,6,4,5,5,1,0,27,8,0,0,1,0
2019-04-23,0,Tue,MIA,CLE,lopep002,carrc003,3,1,35,9,2,0,1,3,0,1,0,1,0,8,1,0,0,0,7,4,0,0,0,0,27,11,2,0,1,0
2019-04-24,0,Wed,MIA,CLE,alcas001,rodrj005,2,6,31,5,1,0,1,2,0,1,0,2,0,7,0,0,0,0,5,5,5,5,1,0,24,6,1,0,0,0
2019-04-25,0,Thu,MIA,PHI,smitc006,nolaa001,3,1,37,12,2,0,1,3,2,0,1,2,0,7,0,1,1,0,9,6,1,1,0,0,30,5,0,0,0,0
2019-04-26,0,Fri,MIA,PHI,urenj001,eickj001,0,4,31,5,1,0,0,0,0,0,0,2,0,7,0,0,0,0,6,3,4,4,0,0,24,15,0,0,1,0
2019-04-27,0,Sat,MIA,PHI,richt001,arrij001,9,12,41,17,2,0,1,9,0,1,0,3,0,9,0,0,0,0,9,4,12,12,0,0,24,10,0,1,2,0
2019-04-28,0,Sun,MIA,PHI,lopep002,efliz001,1,5,31,7,0,0,0,1,1,0,0,0,0,3,0,0,2,0,4,3,5,5,3,0,24,7,1,0,1,0
2019-04-30,0,Tue,CLE,MIA,bauet001,alcas001,7,4,31,5,1,0,1,4,1,0,1,5,0,12,0,0,1,0,7,5,5,5,1,0,27,8,2,0,0,0
2019-05-01,0,Wed,CLE,MIA,klubc001,smitc006,2,4,31,10,1,0,0,4,1,0,2,1,0,5,0,1,0,0,7,3,2,2,0,0,27,9,0,0,1,0
2019-05-03,0,Fri,ATL,MIA,gausk001,urenj001,7,2,32,6,0,0,0,2,0,0,1,5,0,11,0,0,1,0,9,4,7,7,0,0,27,8,0,1,1,0
2019-05-04,0,Sat,ATL,MIA,sorom001,richt001,9,2,32,3,0,0,0,2,1,0,1,2,0,9,0,0,0,0,7,4,9,9,0,0,27,10,3,0,0,0
2019-05-05,0,Sun,ATL,MIA,tehej001,lopep002,3,1,35,6,1,0,0,1,0,0,1,2,0,7,1,0,1,0,7,5,3,3,0,0,30,9,1,0,1,0
2019-05-06,0,Mon,MIA,CHN,alcas001,hamec001,6,5,30,6,1,0,1,6,1,1,0,6,0,7,0,0,1,0,5,6,5,5,0,0,27,13,0,0,4,0
2019-05-07,0,Tue,MIA,CHN,smitc006,lestj001,2,5,37,9,2,0,0,2,0,0,0,0,0,12,0,0,0,0,8,3,5,5,0,0,26,7,0,0,0,0
2019-05-08,0,Wed,MIA,CHN,urenj001,hendk001,2,3,39,8,1,0,0,2,0,0,1,0,0,9,0,0,2,0,5,4,2,2,0,0,30,19,0,1,2,0
2019-05-09,0,Thu,MIA,CHN,richt001,darvy001,1,4,29,4,1,0,0,1,0,0,0,8,0,10,4,0,1,0,9,3,4,4,0,0,24,7,0,0,0,0
2019-05-10,0,Fri,MIA,NYN,lopep002,wheez001,2,11,37,10,0,0,0,2,0,1,0,3,0,12,0,0,0,0,12,3,11,11,1,0,24,10,0,0,2,0
2019-05-11,0,Sat,MIA,NYN,alcas001,degrj001,1,4,33,6,3,0,0,1,0,0,0,2,0,10,0,0,0,0,7,4,4,4,0,0,24,12,0,0,2,0
2019-05-14,0,Tue,TBA,MIA,mortc002,smitc006,4,0,31,6,0,0,0,0,0,0,0,0,0,8,0,0,2,0,4,5,4,4,0,0,27,8,0,0,1,0
2019-05-15,0,Wed,TBA,MIA,stanr002,urenj001,1,0,34,7,3,0,0,0,0,0,0,4,0,12,0,0,0,0,11,4,1,1,0,0,27,11,0,0,1,0
2019-05-17,0,Fri,NYN,MIA,degrj001,richt001,6,8,34,10,3,0,1,8,1,1,0,0,0,7,2,0,0,0,4,4,6,6,0,0,27,9,0,0,2,0
2019-05-18,0,Sat,NYN,MIA,matzs001,lopep002,0,2,29,5,0,0,1,2,0,0,0,4,1,10,1,0,0,0,7,3,0,0,0,0,27,12,0,0,2,0
2019-05-19,0,Sun,NYN,MIA,syndn001,alcas001,0,3,27,6,2,0,1,2,0,1,1,1,0,5,0,0,2,0,3,1,0,0,0,0,27,11,1,0,3,0
2019-05-21,0,Tue,MIA,DET,smitc006,turns003,5,4,42,10,3,0,2,5,0,1,0,4,1,10,0,0,1,0,9,6,2,2,3,0,33,4,1,0,0,0
2019-05-22,0,Wed,MIA,DET,urenj001,norrd002,6,3,35,11,1,0,2,6,0,0,0,2,0,7,0,1,2,0,4,4,2,2,0,0,27,11,1,0,3,0
2019-05-23,0,Thu,MIA,DET,richt001,boydm001,5,2,35,7,1,0,1,5,0,0,1,3,1,8,1,0,0,0,7,4,2,2,0,0,27,13,0,0,3,0
2019-05-24,0,Fri,MIA,WAS,lopep002,mcgok002,10,12,43,15,2,0,3,10,0,0,2,3,0,7,0,0,1,0,11,7,12,12,1,0,24,9,1,1,2,0
2019-05-25,0,Sat,MIA,WAS,alcas001,corbp001,0,5,28,4,1,0,0,0,0,0,0,1,0,5,0,0,3,0,2,2,4,4,1,0,24,11,1,0,1,0
2019-05-26,0,Sun,MIA,WAS,smitc006,fedde001,6,9,35,11,3,0,1,6,1,0,0,5,1,8,0,1,1,0,8,3,9,9,1,0,24,7,1,0,0,0
2019-05-27,0,Mon,MIA,WAS,urenj001,schem001,3,2,35,9,2,0,0,3,1,1,1,2,0,9,0,0,0,0,10,4,2,2,0,0,27,8,0,0,1,0
2019-05-28,0,Tue,SFN,MIA,samaj001,richt001,3,11,37,14,1,0,3,11,0,0,0,4,0,6,1,0,1,0,6,2,3,3,1,0,27,9,0,0,0,0
2019-05-29,0,Wed,SFN,MIA,bumgm001,lopep002,2,4,31,11,2,1,0,4,0,2,1,1,1,5,0,0,1,0,7,4,2,2,0,0,27,10,1,0,0,0
2019-05-30,0,Thu,SFN,MIA,beedt001,alcas001,3,1,31,7,1,0,0,1,0,0,0,4,1,6,0,0,3,0,7,5,3,3,0,0,27,6,0,0,2,0
2019-05-31,0,Fri,MIA,SDN,smitc006,luccj001,2,5,32,4,1,0,1,2,0,0,0,1,0,7,0,0,0,0,4,4,5,5,1,0,24,4,2,0,0,0
2019-06-01,0,Sat,MIA,SDN,urenj001,margn001,9,3,38,11,2,0,1,9,0,0,0,4,0,9,0,1,0,0,6,4,3,3,0,0,27,10,0,0,1,0
2019-06-02,0,Sun,MIA,SDN,richt001,stram001,9,3,38,13,3,0,2,9,0,1,1,1,0,7,0,0,1,0,5,4,3,3,0,0,27,4,0,0,0,0
2019-06-04,0,Tue,MIA,MIL,lopep002,andec001,16,0,47,19,5,0,3,16,0,0,0,3,1,9,0,0,0,0,7,4,0,0,0,0,27,6,0,0,0,0
2019-06-05,0,Wed,MIA,MIL,alcas001,nelsj004,8,3,36,10,4,0,1,8,0,1,1,5,0,13,1,1,0,0,8,3,3,3,0,0,27,13,0,0,1,0
2019-06-06,0,Thu,MIA,MIL,smitc006,peraf001,1,5,32,5,4,0,0,1,0,0,1,2,0,14,0,0,0,0,7,4,5,5,0,0,24,9,1,0,1,0
2019-06-07,0,Fri,ATL,MIA,sorom001,urenj001,7,1,31,5,2,0,0,1,0,0,0,2,0,7,0,0,1,0,5,4,7,7,1,0,27,6,0,0,1,0
2019-06-08,0,Sat,ATL,MIA,tehej001,richt001,1,0,31,4,2,0,0,0,0,0,1,2,0,10,1,0,1,0,7,3,1,1,0,0,27,9,0,0,2,0
2019-06-09,0,Sun,ATL,MIA,friem001,lopep002,7,6,47,14,3,0,1,6,1,0,1,2,0,14,0,0,1,0,9,8,7,7,1,2,36,6,0,0,0,0
2019-06-10,0,Mon,SLN,MIA,wachm001,alcas001,4,1,31,7,1,0,0,1,0,0,0,2,0,6,0,0,3,0,5,3,1,1,0,0,27,11,1,0,1,0
2019-06-11,0,Tue,SLN,MIA,hudsd002,herne002,7,1,32,5,0,0,0,1,0,0,1,2,0,9,0,0,1,0,7,4,7,7,1,0,27,7,1,0,1,0
2019-06-12,0,Wed,SLN,MIA,mikom001,yamaj001,0,9,34,12,2,1,2,9,2,0,0,2,0,7,0,0,1,0,5,3,0,0,0,0,27,9,0,0,3,0
2019-06-14,0,Fri,PIT,MIA,braus002,richt001,11,0,35,9,0,0,0,0,0,0,1,1,0,9,0,0,2,0,10,4,11,11,1,0,27,12,2,0,2,0
2019-06-15,0,Sat,PIT,MIA,agrad001,lopep002,3,4,33,10,1,0,0,3,0,0,2,2,0,7,1,0,1,0,9,3,3,3,1,0,27,17,0,1,3,0
2019-06-16,0,Sun,PIT,MIA,archc001,alcas001,5,4,34,9,2,0,1,4,0,0,0,4,0,11,0,1,1,0,7,4,5,5,0,0,27,10,0,0,0,0
2019-06-17,0,Mon,MIA,SLN,herne002,mikom001,0,5,33,8,1,0,0,0,0,0,0,0,0,6,0,0,1,0,6,3,4,4,0,0,24,5,1,0,0,0
2019-06-18,0,Tue,MIA,SLN,yamaj001,flahj002,6,0,33,8,3,0,2,5,1,0,0,1,0,9,0,0,0,0,2,3,0,0,0,0,27,6,1,0,0,0
2019-06-19,0,Wed,MIA,SLN,richt001,poncd001,1,2,37,5,2,0,0,1,0,0,0,1,0,10,0,0,1,0,4,7,2,2,0,0,32,11,0,0,1,0
2019-06-20,0,Thu,MIA,SLN,gallz001,waina001,7,6,42,11,3,0,2,7,0,0,2,3,1,11,0,1,1,0,7,8,6,6,2,0,33,8,0,0,1,0
2019-06-21,0,Fri,MIA,PHI,alcas001,nolaa001,2,1,33,6,1,0,1,1,0,0,1,1,0,12,0,1,0,0,6,3,1,1,2,0,27,8,0,0,1,0
2019-06-22,0,Sat,MIA,PHI,herne002,velav001,5,3,33,7,2,0,1,5,0,0,0,2,0,7,0,0,0,0,3,4,3,3,1,0,27,8,0,0,1,0
2019-06-23,0,Sun,MIA,PHI,yamaj001,deloe001,6,4,38,16,3,0,3,5,0,0,0,5,1,8,0,0,5,0,10,4,4,4,2,0,27,6,0,0,0,0
2019-06-25,0,Tue,WAS,MIA,schem001,richt001,6,1,30,5,1,0,0,1,0,0,1,1,0,11,0,0,2,0,4,3,6,6,0,0,27,6,0,0,0,0
2019-06-26,0,Wed,WAS,MIA,corbp001,gallz001,7,5,33,6,0,1,0,5,0,0,0,3,0,13,0,0,0,0,4,5,6,6,1,0,27,6,0,1,0,0
2019-06-27,0,Thu,WAS,MIA,stras001,alcas001,8,5,35,8,3,0,0,5,0,0,1,1,0,7,1,0,0,0,5,5,7,7,0,0,27,10,1,0,0,0
2019-06-28,0,Fri,PHI,MIA,velav001,herne002,2,6,31,8,2,0,2,6,0,0,0,3,0,10,0,0,1,0,4,5,2,2,0,0,27,6,0,0,0,0
2019-06-29,0,Sat,PHI,MIA,efliz001,yamaj001,6,9,39,15,5,0,1,9,0,0,0,2,0,5,0,0,0,0,8,5,4,4,2,0,27,6,1,0,0,0
2019-06-30,0,Sun,PHI,MIA,arrij001,richt001,13,6,37,10,4,1,1,5,0,0,0,2,0,12,0,0,0,0,6,4,11,11,1,0,27,10,1,0,1,0
2019-07-02,0,Tue,MIA,WAS,gallz001,corbp001,2,3,31,7,1,0,0,2,0,1,0,1,0,9,0,1,2,0,4,5,2,2,0,0,26,5,1,0,0,0
2019-07-03,0,Wed,MIA,WAS,alcas001,stras001,1,3,32,6,0,0,0,1,0,0,2,2,0,16,0,0,1,0,8,3,3,3,0,0,24,11,1,0,2,0
2019-07-04,0,Thu,MIA,WAS,herne002,sanca004,2,5,38,10,2,0,1,2,0,0,0,4,0,6,0,0,0,0,13,4,5,5,1,0,24,2,1,0,0,0
2019-07-05,0,Fri,MIA,ATL,yamaj001,tehej001,0,1,33,7,2,0,0,0,0,0,0,3,0,12,0,0,1,0,9,4,1,1,1,0,25,6,0,0,1,0
2019-07-06,0,Sat,MIA,ATL,smitc006,friem001,5,4,42,15,2,0,2,5,0,0,0,1,0,11,0,0,1,0,11,4,3,3,0,0,27,10,1,0,1,0
2019-07-07,0,Sun,MIA,ATL,richt001,keucd001,3,4,35,9,1,0,1,3,0,0,0,2,0,5,0,0,0,0,7,5,4,4,0,0,24,7,0,0,1,0
2019-07-12,0,Fri,NYN,MIA,vargj001,smitc006,4,8,29,8,1,1,3,8,0,1,2,2,0,3,1,0,1,0,2,4,4,4,0,0,27,5,0,0,1,0
2019-07-13,0,Sat,NYN,MIA,syndn001,gallz001,4,2,33,6,1,1,0,2,0,0,1,0,0,12,0,0,0,0,5,5,4,4,0,0,27,7,0,0,1,0
2019-07-14,0,Sun,NYN,MIA,degrj001,alcas001,6,2,36,11,1,0,1,2,0,0,0,5,0,9,0,0,1,0,12,4,6,6,0,0,27,6,1,0,1,0
2019-07-16,0,Tue,SDN,MIA,allel002,yamaj001,7,12,36,14,2,1,2,12,1,0,0,5,0,5,1,0,0,0,6,4,6,6,0,0,27,12,1,0,1,0
2019-07-17,0,Wed,SDN,MIA,paddc001,richt001,3,2,32,3,0,0,1,2,0,0,0,1,0,12,1,0,1,0,4,5,3,3,1,0,27,11,0,0,2,0
2019-07-18,0,Thu,SDN,MIA,lamed001,smitc006,3,4,37,11,3,0,1,3,0,0,0,3,0,11,1,0,1,0,11,5,3,3,0,0,27,4,0,0,0,0
2019-07-19,0,Fri,MIA,LAN,gallz001,ryu-h001,1,2,30,4,2,0,0,1,1,0,1,3,0,12,0,0,1,0,7,4,1,1,0,0,24,7,1,0,0,0
2019-07-20,0,Sat,MIA,LAN,alcas001,kersc001,6,10,33,6,2,0,1,5,0,1,1,3,0,13,0,0,0,0,5,4,10,10,0,0,24,7,0,0,1,0
2019-07-21,0,Sun,MIA,LAN,yamaj001,buehw001,0,9,33,6,2,0,0,0,0,0,0,0,0,14,0,0,0,0,6,4,8,8,2,0,24,8,2,0,0,0
2019-07-22,0,Mon,MIA,CHA,richt001,novai001,1,9,30,4,0,0,1,1,0,0,1,0,0,5,0,0,1,0,3,3,9,9,1,0,24,3,0,0,0,0
2019-07-23,0,Tue,MIA,CHA,smitc006,coved001,5,1,33,6,2,0,2,5,0,0,0,0,0,9,0,0,1,0,1,3,1,1,0,0,27,5,0,0,0,0
2019-07-24,0,Wed,MIA,CHA,gallz001,loper003,2,0,30,5,0,0,1,2,1,0,1,1,0,10,0,0,1,0,4,3,0,0,0,0,27,5,0,0,0,0
2019-07-26,0,Fri,ARI,MIA,greiz001,alcas001,2,3,29,7,3,0,0,3,0,3,0,2,0,7,0,0,1,0,5,4,2,2,0,0,27,6,1,0,1,0
2019-07-27,0,Sat,ARI,MIA,youna002,yamaj001,9,2,34,9,2,0,1,2,0,0,0,1,0,4,0,0,1,0,6,4,9,9,0,0,27,10,1,0,1,0
2019-07-28,0,Sun,ARI,MIA,ray-r002,herne002,1,5,31,9,0,0,3,4,1,0,0,1,0,12,0,0,2,0,4,5,1,1,0,0,27,9,1,0,1,0
2019-07-29,0,Mon,ARI,MIA,kellm002,smitc006,6,11,33,10,1,0,2,10,0,1,0,4,0,4,0,0,0,0,3,4,6,6,0,0,27,7,0,0,0,0
