Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-09,0,Thu,BOS,TOR,porcr001,borur001,5,8,34,12,2,0,2,8,0,0,0,3,0,9,2,1,1,0,5,5,5,5,0,0,27,9,0,0,1,0
2018-08-10,0,Fri,TBA,TOR,snelb001,estrm001,7,0,29,3,0,0,0,0,0,0,0,1,0,9,0,0,0,0,3,3,7,7,0,0,27,8,0,0,0,0
2018-08-11,0,Sat,TBA,TOR,stanr002,gavis001,3,1,28,5,1,0,1,1,0,0,1,4,0,8,0,1,2,0,5,5,2,2,0,0,27,8,1,0,0,0
2018-08-12,0,Sun,TBA,TOR,glast001,strom001,1,2,26,5,3,0,0,2,0,0,0,2,0,8,1,0,1,0,2,6,1,1,0,0,27,14,0,0,1,0
2018-08-13,0,Mon,TOR,KCA,reids001,kellb003,1,3,28,5,0,0,1,1,0,0,0,4,0,7,0,1,2,0,4,3,3,3,1,0,24,8,0,0,3,0
2018-08-14,0,Tue,TOR,KCA,borur001,fillh001,6,5,31,6,1,0,2,5,0,0,1,7,0,4,0,0,2,0,6,6,5,5,0,0,27,12,0,0,2,0
2018-08-15,0,Wed,TOR,KCA,estrm001,lopej004,6,5,36,10,2,0,1,6,0,0,1,4,0,6,0,0,0,0,8,3,5,5,0,0,27,3,0,0,1,0
2018-08-16,0,Thu,TOR,KCA,gavis001,sparg001,2,6,31,7,1,0,0,2,0,1,1,3,0,9,0,1,1,0,7,4,6,6,0,1,24,8,0,0,0,0
2018-08-17,0,Fri,TOR,NYA,strom001,lynnl001,5,7,27,7,1,0,0,5,0,0,0,3,0,8,0,0,1,0,4,4,7,7,0,0,19,5,0,0,0,0
2018-08-18,0,Sat,TOR,NYA,reids001,sevel001,6,11,38,13,3,0,0,5,0,0,0,4,0,13,0,0,0,0,9,5,9,9,3,0,24,6,2,0,0,0
2018-08-19,0,Sun,TOR,NYA,borur001,happj001,2,10,35,9,3,0,2,2,0,0,1,2,0,10,0,1,0,0,9,6,10,10,1,0,24,12,1,0,2,0
2018-08-20,0,Mon,BAL,TOR,casha001,estrm001,3,5,30,7,4,0,2,5,0,0,0,4,0,5,0,0,1,0,5,5,3,3,0,0,27,7,1,0,0,0
2018-08-21,0,Tue,BAL,TOR,bundd001,gavis001,2,8,35,12,2,0,4,8,0,0,0,2,0,4,0,0,3,0,5,3,2,2,1,0,27,13,0,0,0,0
2018-08-22,0,Wed,BAL,TOR,hessd001,pannt001,0,6,30,6,2,0,2,5,0,0,0,2,0,8,0,0,0,0,2,3,0,0,0,0,27,8,1,0,0,0
2018-08-24,0,Fri,PHI,TOR,arrij001,borur001,2,4,29,6,1,0,2,4,0,0,1,3,0,8,0,0,0,0,5,4,2,2,1,0,27,7,0,0,0,0
2018-08-25,0,Sat,PHI,TOR,piven001,sanca006,6,8,32,9,3,0,2,8,0,0,1,4,0,7,0,0,1,0,5,5,6,6,0,0,27,10,0,0,0,0
2018-08-26,0,Sun,PHI,TOR,velav001,estrm001,8,3,32,7,2,0,2,3,0,0,0,4,0,11,0,0,1,0,6,6,8,8,1,0,27,8,0,0,2,0
2018-08-27,0,Mon,TOR,BAL,gavis001,hessd001,0,7,34,7,3,0,0,0,0,0,0,2,0,9,0,0,0,0,9,3,7,7,2,0,24,16,0,0,1,0
2018-08-28,0,Tue,TOR,BAL,pannt001,rogej003,5,12,38,12,0,0,2,5,0,0,0,4,0,7,0,0,0,0,10,5,12,12,0,0,24,10,1,0,1,0
2018-08-29,0,Wed,TOR,BAL,borur001,cobba001,5,10,38,13,5,0,3,5,0,1,0,5,0,5,0,0,1,0,12,6,8,8,2,0,24,6,4,0,0,0
2018-08-31,0,Fri,TOR,MIA,sanca006,strad003,6,5,34,8,1,0,1,6,0,1,0,3,0,6,0,0,0,0,5,6,5,5,0,0,27,13,0,0,2,0
2018-09-01,0,Sat,TOR,MIA,estrm001,chenw001,3,6,31,5,1,0,1,3,0,1,0,0,0,7,0,0,0,0,2,4,6,6,0,0,24,9,0,0,1,0
2018-09-02,0,Sun,TOR,MIA,reids001,brigj002,6,1,32,8,4,0,1,6,0,3,2,4,0,7,0,0,0,0,8,2,1,1,0,0,27,3,0,0,1,0
2018-09-03,0,Mon,TBA,TOR,stanr002,strom001,7,1,28,4,0,0,0,1,0,0,0,4,0,6,0,0,3,0,4,7,7,7,1,0,27,14,0,0,1,0
2018-09-04,0,Tue,TBA,TOR,stanr002,borur001,4,0,28,3,1,0,0,0,1,0,1,2,0,10,0,1,0,0,5,4,4,4,0,0,27,12,1,0,0,0
2018-09-05,0,Wed,TBA,TOR,glast001,sanca006,3,10,40,16,4,0,2,10,0,0,1,4,1,10,0,0,0,0,11,4,3,3,0,0,27,8,0,0,0,0
2018-09-06,0,Thu,CLE,TOR,biebs001,gavis001,9,4,36,11,5,0,0,3,0,0,0,2,0,9,0,0,3,0,7,6,8,8,0,0,27,3,2,0,1,0
2018-09-07,0,Fri,CLE,TOR,carrc003,estrm001,2,3,39,9,3,0,1,3,0,1,1,1,0,20,1,1,0,0,8,8,2,2,2,0,33,7,0,0,0,0
2018-09-08,0,Sat,CLE,TOR,pluta001,reids001,9,8,45,18,8,0,3,8,0,0,0,2,1,7,0,0,0,0,12,6,8,8,1,0,27,8,1,0,0,0
2018-09-09,0,Sun,CLE,TOR,clevm001,pannt001,2,6,31,6,2,0,2,6,0,0,0,2,0,11,1,0,0,0,3,6,2,2,0,0,27,7,0,0,0,0
2018-09-11,0,Tue,TOR,BOS,borur001,salec001,2,7,31,5,2,0,0,1,0,0,1,3,0,11,2,0,0,0,6,4,7,7,1,0,24,9,0,0,1,0
2018-09-12,0,Wed,TOR,BOS,sanca006,pricd001,0,1,31,4,1,0,0,0,0,0,0,2,0,10,0,0,0,0,6,2,1,1,2,0,24,7,0,0,1,0
2018-09-13,0,Thu,TOR,BOS,gavis001,rodre004,3,4,34,7,1,0,1,3,0,0,2,1,0,9,0,0,0,0,7,5,3,3,0,0,24,10,1,0,0,0
2018-09-14,0,Fri,TOR,NYA,estrm001,tanam001,0,11,34,7,3,0,0,0,0,0,0,3,0,12,0,0,0,0,10,5,10,10,0,0,24,9,1,0,2,0
2018-09-15,0,Sat,TOR,NYA,reids001,sabac001,8,7,42,16,2,0,3,8,0,0,0,1,0,9,0,0,2,0,8,7,7,7,2,0,27,7,0,0,0,0
2018-09-16,0,Sun,TOR,NYA,pannt001,lynnl001,3,2,34,7,2,0,0,3,0,0,0,2,0,9,0,0,0,0,6,3,2,2,0,0,27,5,1,0,1,0
2018-09-17,0,Mon,TOR,BAL,borur001,phile001,5,0,33,6,1,0,3,5,0,0,0,0,0,9,0,0,0,0,1,2,0,0,0,0,27,12,0,0,1,0
2018-09-18,0,Tue,TOR,BAL,sanca006,bundd001,6,4,34,9,2,0,0,4,1,0,0,2,0,6,1,1,0,0,4,5,2,2,0,0,27,15,2,0,1,0
2018-09-19,0,Wed,TOR,BAL,estrm001,yacaj001,1,2,30,4,0,0,1,1,0,0,1,2,0,7,0,0,0,0,5,4,2,2,0,0,24,4,1,0,0,0
2018-09-20,0,Thu,TBA,TOR,stanr002,gavis001,8,9,37,11,3,0,4,9,0,0,1,1,0,9,0,0,0,0,4,7,8,8,1,0,27,8,0,0,0,0
2018-09-21,0,Fri,TBA,TOR,castd002,reids001,11,3,33,7,0,0,3,3,0,0,0,1,0,5,0,0,0,0,4,6,9,9,1,0,27,7,2,0,2,0
2018-09-22,0,Sat,TBA,TOR,glast001,pannt001,2,5,32,10,4,0,1,5,0,0,0,2,0,9,0,0,0,0,5,4,2,2,0,0,27,11,0,0,1,0
2018-09-23,0,Sun,TBA,TOR,snelb001,borur001,5,2,34,8,0,0,0,2,0,0,0,2,0,11,1,1,0,0,7,4,5,5,0,0,27,11,1,0,1,0
2018-09-24,0,Mon,HOU,TOR,keucd001,estrm001,5,3,35,11,2,0,1,3,0,0,0,3,0,9,0,0,3,0,8,6,5,5,1,0,27,9,0,0,0,0
2018-09-25,0,Tue,HOU,TOR,jamej002,gavis001,4,1,31,6,3,0,1,1,0,0,1,2,0,7,0,0,2,0,6,6,3,3,1,0,27,11,3,0,0,0
2018-09-26,0,Wed,HOU,TOR,devec001,reids001,1,3,25,3,0,0,2,3,0,0,0,3,0,8,1,0,1,0,1,7,1,1,0,0,27,4,0,1,1,0
2018-09-28,0,Fri,TOR,TBA,pannt001,glast001,7,6,37,12,3,1,2,7,0,0,1,5,0,11,3,1,0,0,9,7,6,6,0,0,27,5,1,0,0,0
2018-09-29,0,Sat,TOR,TBA,borur001,snelb001,3,4,31,5,0,0,2,3,0,1,0,4,0,18,1,0,0,0,6,3,4,4,0,0,24,10,0,0,1,0
2018-09-30,0,Sun,TOR,TBA,gavis001,stanr002,4,9,35,9,2,1,0,3,0,0,0,3,0,7,1,0,1,0,7,4,9,9,2,0,24,12,1,0,1,0
2019-03-28,0,Thu,DET,TOR,zimmj003,strom001,2,0,32,2,0,0,0,0,0,0,0,1,0,7,0,0,0,0,3,4,2,2,0,0,30,11,0,0,1,0
2019-03-29,0,Fri,DET,TOR,boydm001,shoem001,0,6,31,7,0,1,0,5,0,0,0,3,0,12,0,0,0,0,4,2,0,0,0,0,27,11,0,0,0,0
2019-03-30,0,Sat,DET,TOR,turns003,sanca006,0,3,28,6,2,0,1,3,1,0,2,4,0,6,0,0,0,0,8,5,0,0,0,0,27,7,0,0,0,0
2019-03-31,0,Sun,DET,TOR,moorm003,thort002,4,3,39,8,2,0,1,3,0,0,1,1,0,10,0,0,1,0,5,8,4,4,0,0,33,8,1,0,0,0
2019-04-01,0,Mon,BAL,TOR,hessd001,reids001,6,5,31,6,1,1,2,5,0,1,0,2,0,10,0,0,1,0,2,3,4,4,3,0,27,6,1,0,0,0
2019-04-02,0,Tue,BAL,TOR,casha001,strom001,2,1,31,6,0,0,1,1,0,0,0,4,0,4,0,0,2,0,7,4,2,2,0,0,27,9,1,0,2,0
2019-04-03,0,Wed,BAL,TOR,karnn001,shoem001,3,5,31,10,3,0,2,4,0,0,0,2,0,5,0,1,0,0,4,4,3,3,0,0,27,11,0,0,1,0
2019-04-04,0,Thu,TOR,CLE,sanca006,bauet001,1,4,30,3,1,0,0,1,0,0,2,8,0,13,0,0,0,0,12,3,3,3,0,0,24,6,1,0,0,0
2019-04-05,0,Fri,TOR,CLE,thort002,biebs001,2,3,30,3,1,0,1,2,0,0,0,3,1,14,0,0,0,0,4,4,3,3,0,0,25,9,1,0,1,0
2019-04-06,0,Sat,TOR,CLE,pannt001,carrc003,2,7,37,10,4,0,1,2,0,0,1,1,0,14,0,0,0,0,10,5,6,6,1,0,24,5,1,1,0,0
2019-04-07,0,Sun,TOR,CLE,strom001,clevm001,1,3,29,3,2,0,0,1,0,0,0,2,0,16,0,0,1,0,3,3,3,3,0,0,24,6,0,0,0,0
2019-04-09,0,Tue,TOR,BOS,shoem001,salec001,7,5,35,10,2,0,0,5,1,1,1,2,0,9,3,0,0,0,6,5,3,3,0,0,27,12,2,0,1,0
2019-04-11,0,Thu,TOR,BOS,sanca006,eovan001,6,7,31,8,0,0,3,6,0,0,1,5,0,10,0,0,4,0,4,6,4,4,3,0,25,12,1,0,1,0
2019-04-12,0,Fri,TBA,TOR,stanr002,thort002,11,7,35,9,3,0,1,6,0,0,0,4,1,11,0,0,0,0,5,5,11,11,0,0,27,11,0,0,2,0
2019-04-13,0,Sat,TBA,TOR,snelb001,buchc001,1,3,28,5,2,0,0,3,0,0,0,3,0,14,0,0,1,0,4,5,1,1,1,0,27,12,3,0,2,0
2019-04-14,0,Sun,TBA,TOR,mortc002,strom001,8,4,35,8,2,0,2,4,0,0,1,4,0,11,0,0,2,0,9,5,5,5,0,0,27,14,2,0,1,0
2019-04-15,0,Mon,TOR,MIN,shoem001,perem004,5,3,35,11,4,0,1,5,0,1,0,2,0,9,0,1,0,0,6,5,3,3,1,0,27,10,1,0,1,0
2019-04-16,0,Tue,TOR,MIN,sanca006,gibsk002,6,5,34,9,1,0,0,6,0,0,0,6,0,8,1,0,1,0,7,5,5,5,0,0,27,17,0,0,2,0
2019-04-17,0,Wed,TOR,MIN,thort002,odorj001,1,4,33,8,0,0,0,1,0,0,0,1,0,10,0,1,0,0,6,3,4,4,1,0,24,6,0,1,2,0
2019-04-18,0,Thu,TOR,MIN,buchc001,pinem001,7,4,35,9,1,0,3,7,0,0,0,1,0,6,0,0,1,0,2,6,4,4,1,0,27,5,0,0,0,0
2019-04-19,0,Fri,TOR,OAK,strom001,brooa001,5,1,33,7,3,0,1,5,0,0,0,3,0,10,0,0,0,0,4,2,1,1,0,0,27,8,0,0,0,0
2019-04-20,0,Sat,TOR,OAK,shoem001,fierm001,10,1,40,15,3,0,3,10,1,1,1,3,0,12,1,0,0,0,9,3,1,1,0,0,27,8,0,0,0,0
2019-04-21,0,Sun,TOR,OAK,sanca006,andeb004,5,4,37,13,2,0,1,5,1,1,0,2,0,9,2,0,1,0,9,5,4,4,1,0,27,10,1,0,2,0
2019-04-23,0,Tue,SFN,TOR,samaj001,thort002,7,6,36,9,1,1,2,6,0,0,0,2,0,9,0,0,0,0,5,4,7,7,1,0,27,10,1,0,0,0
2019-04-24,0,Wed,SFN,TOR,pomed001,buchc001,4,0,28,2,0,0,0,0,0,0,0,2,0,9,0,0,0,0,3,4,4,4,0,0,27,14,0,0,1,0
2019-04-26,0,Fri,OAK,TOR,fierm001,strom001,2,4,33,8,1,0,2,4,1,0,0,1,0,6,1,0,0,0,5,4,2,2,0,0,27,6,0,0,0,0
2019-04-27,0,Sat,OAK,TOR,andeb004,sanca006,1,7,34,12,4,0,0,6,1,1,0,5,0,9,0,0,0,0,10,3,0,0,0,0,27,6,1,0,0,0
2019-04-28,0,Sun,OAK,TOR,bassc001,thort002,4,5,45,11,2,0,2,5,0,0,0,2,0,11,0,0,0,0,10,7,4,4,0,0,33,8,1,0,0,0
2019-04-30,0,Tue,TOR,ANA,buchc001,canng001,3,4,31,5,1,0,1,2,0,0,0,3,0,10,0,0,1,0,4,4,4,4,1,0,24,9,1,0,1,0
2019-05-01,0,Wed,TOR,ANA,strom001,bardl001,3,6,36,6,1,0,2,3,0,0,0,1,0,12,0,0,0,0,7,4,4,4,0,0,24,9,3,0,1,0
2019-05-02,0,Thu,TOR,ANA,sanca006,skagt001,2,6,32,6,3,0,0,2,0,0,0,3,0,11,0,0,1,0,6,4,5,5,0,0,24,12,1,0,0,0
2019-05-03,0,Fri,TOR,TEX,thort002,minom001,1,0,43,11,1,0,0,0,2,0,0,4,1,14,0,0,1,0,12,6,0,0,0,0,36,14,0,0,1,0
2019-05-04,0,Sat,TOR,TEX,pannt001,lynnl001,5,8,32,9,1,1,0,5,0,1,0,5,0,6,0,0,2,0,6,4,7,7,0,0,24,10,1,0,0,0
2019-05-05,0,Sun,TOR,TEX,buchc001,smyld001,2,10,30,6,2,0,1,2,0,0,0,3,0,6,0,0,3,0,4,6,10,10,2,0,24,11,0,0,1,0
2019-05-06,0,Mon,MIN,TOR,perem004,strom001,8,0,29,3,0,0,0,0,0,0,0,2,0,10,0,0,1,0,4,5,7,7,0,0,27,12,2,1,2,0
2019-05-07,0,Tue,MIN,TOR,berrj001,sanca006,3,0,33,6,1,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,3,0,0,27,11,0,0,1,0
2019-05-08,0,Wed,MIN,TOR,gibsk002,thort002,9,1,29,2,0,0,1,1,0,0,0,2,0,14,0,0,0,0,3,7,9,9,0,0,27,4,1,0,0,0
2019-05-10,0,Fri,CHA,TOR,coved001,hudsd001,3,4,28,4,1,0,2,4,0,0,0,7,0,6,0,0,1,0,7,7,3,3,0,0,27,11,0,0,0,0
2019-05-11,0,Sat,CHA,TOR,novai001,strom001,7,2,32,8,2,1,1,2,0,0,0,3,0,5,0,1,1,0,6,4,6,6,0,0,27,11,3,0,1,0
2019-05-12,0,Sun,CHA,TOR,gioll001,sanca006,5,1,31,4,1,0,0,1,0,0,0,1,0,10,0,0,0,0,4,4,5,5,0,0,27,5,0,0,0,0
2019-05-14,0,Tue,TOR,SFN,thort002,vincn001,7,3,36,10,2,0,2,7,0,0,1,6,0,8,1,1,1,0,9,5,3,3,1,0,27,10,0,0,0,0
2019-05-15,0,Wed,TOR,SFN,jacke001,andes002,3,4,32,5,2,0,0,2,0,0,0,3,0,11,0,1,0,0,5,4,3,3,0,0,24,12,1,0,2,0
2019-05-16,0,Thu,TOR,CHA,strom001,coved001,2,4,29,2,0,0,1,1,1,0,0,4,1,3,2,0,0,0,5,3,3,3,1,0,24,6,1,0,1,0
2019-05-17,0,Fri,TOR,CHA,sanca006,novai001,10,2,40,15,4,0,3,9,0,1,0,6,0,7,0,0,1,0,10,3,2,2,1,0,27,7,0,0,1,0
2019-05-18,0,Sat,TOR,CHA,feier001,gioll001,1,4,17,3,1,0,0,1,0,0,0,2,0,4,0,0,1,0,3,1,4,4,1,0,12,7,1,1,0,0
2019-05-19,0,Sun,TOR,CHA,thort002,loper003,5,2,35,8,0,0,3,5,0,0,0,2,0,4,0,0,1,0,5,4,2,2,0,0,27,11,0,0,2,0
2019-05-20,0,Mon,BOS,TOR,pricd001,jacke001,12,2,31,3,0,0,1,2,0,0,0,1,0,10,0,0,0,0,3,4,11,11,0,0,27,6,1,0,1,0
2019-05-21,0,Tue,BOS,TOR,rodre004,strom001,3,10,34,11,1,0,3,10,0,0,1,5,0,10,0,0,0,0,6,4,3,3,0,0,27,11,1,0,3,0
2019-05-22,0,Wed,BOS,TOR,porcr001,sanca006,6,5,50,11,3,0,3,5,0,0,0,3,1,13,0,0,0,0,9,6,6,6,1,0,39,19,0,0,2,0
2019-05-23,0,Thu,BOS,TOR,weber001,richc002,8,2,32,5,3,0,1,2,0,0,1,0,0,6,0,0,0,0,4,4,8,8,1,1,27,8,1,0,1,0
2019-05-24,0,Fri,SDN,TOR,luccj001,thort002,6,3,30,3,0,0,2,3,0,0,1,1,0,13,0,0,0,0,2,4,5,5,0,0,27,11,1,0,0,0
2019-05-25,0,Sat,SDN,TOR,quanc001,jacke001,19,4,30,4,0,0,2,4,0,0,0,2,0,12,0,0,1,0,1,7,18,18,0,0,27,8,0,1,2,0
2019-05-26,0,Sun,SDN,TOR,erlir001,strom001,1,10,40,17,3,0,4,10,0,0,0,1,0,10,0,0,1,0,7,4,1,1,0,0,27,11,0,0,1,0
2019-05-27,0,Mon,TOR,TBA,sanca006,chiry001,3,8,30,4,1,0,2,3,0,0,0,5,0,11,0,0,1,0,5,4,7,7,0,0,24,10,2,0,1,0
2019-05-28,0,Tue,TOR,TBA,richc002,stanr002,1,3,32,6,2,0,0,1,0,1,0,2,0,5,0,0,0,0,7,3,3,3,0,0,24,9,0,0,0,0
2019-05-29,0,Wed,TOR,TBA,thort002,snelb001,3,4,42,12,3,0,1,3,0,0,0,5,0,9,1,1,1,0,11,5,4,4,0,0,31,7,0,0,0,0
2019-05-31,0,Fri,TOR,COL,jacke001,marqg001,6,13,34,11,2,0,2,6,0,2,0,5,0,9,0,0,2,0,8,4,13,13,2,0,24,11,0,0,1,0
2019-06-01,0,Sat,TOR,COL,strom001,grayj003,2,4,32,4,2,0,1,2,0,0,0,3,0,9,2,0,0,0,6,2,3,3,0,0,24,12,2,0,1,0
2019-06-02,0,Sun,TOR,COL,sanca006,senza001,1,5,33,6,0,0,0,1,0,0,0,4,0,8,0,0,1,0,9,3,5,5,0,0,24,12,0,0,1,0
2019-06-04,0,Tue,NYA,TOR,tanam001,richc002,3,4,31,8,1,0,2,4,0,0,1,2,0,5,1,0,1,0,6,5,3,3,0,1,27,9,0,0,1,0
2019-06-05,0,Wed,NYA,TOR,paxtj001,thort002,7,11,35,10,2,0,4,10,0,0,1,6,0,7,1,0,0,0,7,4,7,7,1,0,27,10,0,0,0,0
2019-06-06,0,Thu,NYA,TOR,happj001,jacke001,6,2,34,8,1,0,1,1,0,0,0,0,0,4,0,0,2,0,5,4,2,2,0,0,27,6,1,0,0,0
2019-06-07,0,Fri,ARI,TOR,kellm002,strom001,8,2,31,5,0,0,1,1,0,0,0,2,0,4,0,0,1,0,4,3,8,8,0,0,27,8,0,0,1,0
2019-06-08,0,Sat,ARI,TOR,greiz001,sanca006,6,0,31,5,0,1,0,0,0,0,0,3,0,11,0,0,0,0,7,3,6,6,0,0,27,11,0,0,0,0
2019-06-09,0,Sun,ARI,TOR,ray-r002,richc002,8,2,34,7,3,0,1,2,0,0,0,1,0,13,0,0,0,0,6,5,8,8,1,0,27,6,0,0,0,0
2019-06-11,0,Tue,TOR,BAL,thort002,meanj001,2,4,31,5,1,0,1,2,0,0,0,4,0,13,0,0,1,0,6,4,4,4,0,0,24,9,0,0,1,0
2019-06-12,0,Wed,TOR,BAL,law-d001,hessd001,8,6,38,10,3,0,1,7,0,0,0,6,0,9,2,0,0,0,9,7,6,6,2,0,27,16,0,0,1,0
2019-06-13,0,Thu,TOR,BAL,strom001,ynoag001,12,3,42,17,3,0,3,12,0,1,0,4,0,4,0,0,1,0,8,3,2,2,0,0,27,11,2,1,2,0
2019-06-14,0,Fri,TOR,HOU,sanca006,coleg001,2,15,32,5,1,0,0,2,0,0,1,2,0,13,0,0,0,0,6,5,15,15,0,0,24,5,0,0,0,0
2019-06-15,0,Sat,TOR,HOU,richc002,valdf001,2,7,31,6,0,0,0,2,0,1,0,2,0,10,1,0,2,0,5,3,7,7,3,0,24,16,1,0,2,0
2019-06-16,0,Sun,TOR,HOU,thort002,peacb001,12,0,40,14,3,1,5,12,0,1,0,4,0,6,0,0,0,0,6,3,0,0,1,0,27,8,0,0,3,0
2019-06-17,0,Mon,ANA,TOR,garcl005,law-d001,10,5,34,8,0,0,3,5,0,0,0,3,0,8,0,0,2,0,5,7,10,10,0,0,27,9,0,0,1,0
2019-06-18,0,Tue,ANA,TOR,skagt001,strom001,3,1,29,3,0,0,1,1,0,0,0,0,0,8,0,0,0,0,1,3,3,3,1,0,27,15,0,0,1,0
2019-06-19,0,Wed,ANA,TOR,heana001,sanca006,11,6,33,6,2,0,2,6,0,0,0,7,0,9,0,0,0,0,7,5,9,9,1,0,27,11,3,0,2,0
2019-06-20,0,Thu,ANA,TOR,suarj001,richc002,5,7,36,12,3,0,4,7,0,1,0,6,0,12,0,1,1,0,9,7,5,5,0,1,30,13,1,0,1,0
2019-06-21,0,Fri,TOR,BOS,thort002,salec001,5,7,40,11,0,0,1,5,0,0,1,5,1,15,2,0,2,0,11,5,7,7,1,0,29,7,0,0,1,0
2019-06-22,0,Sat,TOR,BOS,law-d001,johnb004,8,7,37,10,0,0,2,6,0,0,0,5,0,12,0,0,0,0,7,5,7,7,0,0,27,10,0,0,1,0
2019-06-23,0,Sun,TOR,BOS,strom001,porcr001,6,1,36,10,4,0,1,5,0,0,0,5,1,6,0,0,1,0,8,4,0,0,1,0,27,9,1,0,0,0
2019-06-24,0,Mon,TOR,NYA,sanca006,sabac001,8,10,40,14,3,0,2,8,0,1,0,2,0,14,2,1,0,0,8,4,10,10,0,0,24,9,0,0,0,0
2019-06-25,0,Tue,TOR,NYA,richc002,greec003,3,4,33,7,2,0,0,3,0,1,0,0,0,12,0,0,0,1,5,3,4,4,0,0,24,13,0,0,1,0
2019-06-26,0,Wed,TOR,NYA,thort002,paxtj001,7,8,36,13,1,0,3,7,0,0,0,4,0,9,0,0,3,0,6,6,8,8,0,0,25,4,0,0,0,0
2019-06-28,0,Fri,KCA,TOR,duffd001,reids001,2,6,33,9,0,0,4,6,0,0,0,2,0,8,1,0,0,0,5,5,2,2,1,0,27,8,0,0,1,0
2019-06-29,0,Sat,KCA,TOR,bailh001,strom001,5,7,29,6,0,0,3,7,0,0,0,7,0,11,0,0,1,0,4,6,5,5,1,0,27,13,1,0,0,0
2019-06-30,0,Sun,KCA,TOR,kellb003,sanca006,7,6,34,8,0,1,2,6,1,0,0,3,0,5,0,0,1,0,5,4,7,7,0,0,27,9,0,0,3,0
2019-07-01,0,Mon,KCA,TOR,sparg001,richc002,4,11,39,18,4,0,3,11,0,0,0,4,0,3,0,0,2,0,8,3,4,4,0,0,27,11,0,0,2,0
2019-07-02,0,Tue,BOS,TOR,pricd001,thort002,10,6,33,8,3,0,1,6,0,1,0,6,0,10,0,0,1,0,7,5,10,10,0,0,27,8,0,0,1,0
2019-07-03,0,Wed,BOS,TOR,salec001,pheld001,3,6,32,11,3,0,3,6,0,1,1,5,0,8,1,0,2,0,9,5,3,3,0,0,27,12,0,0,1,0
2019-07-04,0,Thu,BOS,TOR,velah001,law-d001,8,7,38,11,5,0,3,7,0,0,0,5,0,7,0,0,0,0,9,6,8,8,2,0,27,8,0,0,0,0
2019-07-05,0,Fri,BAL,TOR,bundd001,sanca006,4,1,31,4,1,1,1,1,0,0,0,2,0,8,1,0,0,0,5,3,4,4,0,0,27,7,1,0,2,0
2019-07-06,0,Sat,BAL,TOR,casha001,richc002,8,1,30,3,0,0,0,1,0,0,0,1,0,8,0,0,0,0,3,3,5,5,1,0,27,17,2,0,2,0
2019-07-07,0,Sun,BAL,TOR,wojca001,thort002,1,6,32,9,3,1,1,6,0,0,0,4,0,9,1,0,1,0,6,4,1,1,1,0,27,5,0,0,0,0
2019-07-12,0,Fri,TOR,NYA,sanca006,germd001,0,4,32,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,3,4,4,0,0,24,9,1,0,1,0
2019-07-13,0,Sat,TOR,NYA,richc002,happj001,2,1,35,8,1,0,0,2,0,0,0,2,0,9,2,0,0,0,8,6,1,1,0,0,27,6,0,0,0,0
2019-07-14,0,Sun,TOR,NYA,strom001,tanam001,2,4,35,6,0,0,2,2,0,0,0,1,0,10,0,0,0,0,7,3,4,4,1,0,24,8,0,0,1,0
2019-07-15,0,Mon,TOR,BOS,thort002,porcr001,8,10,40,13,3,0,1,8,0,1,1,0,0,2,0,0,0,0,7,5,10,10,0,0,24,7,0,0,0,0
2019-07-16,0,Tue,TOR,BOS,waguj001,casha001,10,4,38,14,3,2,2,9,0,0,1,3,0,5,1,0,2,0,5,5,4,4,0,0,27,10,0,0,2,0
2019-07-17,0,Wed,TOR,BOS,sanca006,rodre004,4,5,32,5,0,0,3,4,0,0,1,7,0,10,0,0,0,0,9,3,5,5,0,0,24,7,0,1,1,0
2019-07-18,0,Thu,TOR,BOS,pannt001,salec001,0,5,28,2,0,0,0,0,0,0,1,2,0,15,0,0,1,0,4,4,5,5,1,0,24,4,0,0,0,0
2019-07-19,0,Fri,TOR,DET,strom001,zimmj003,12,1,42,15,2,0,1,11,0,0,0,5,0,12,0,0,0,0,8,2,1,1,2,0,27,9,1,0,1,0
2019-07-20,0,Sat,TOR,DET,thort002,norrd002,7,5,37,12,3,0,2,7,0,0,0,2,0,8,0,1,0,0,5,6,5,5,0,0,27,4,1,0,0,0
2019-07-21,0,Sun,TOR,DET,waguj001,alext001,3,4,34,5,2,0,1,3,0,0,0,2,0,6,0,0,1,0,3,5,4,4,1,0,27,4,0,0,2,0
2019-07-22,0,Mon,CLE,TOR,clevm001,borur001,7,3,28,5,0,0,2,3,0,0,1,2,0,7,0,1,2,0,1,5,5,5,0,0,27,11,1,0,1,0
