Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2018-08-07,0,Tue,SEA,TEX,hernf002,colob001,4,11,32,10,1,0,3,11,0,1,1,5,0,2,0,0,1,0,4,2,4,4,1,0,27,16,1,0,1,0
2018-08-08,0,Wed,SEA,TEX,gonzm005,gally001,7,11,42,19,8,1,2,10,1,0,1,1,0,5,0,0,2,0,10,4,7,7,2,0,27,10,2,0,1,0
2018-08-09,0,Thu,TEX,NYA,juraa001,happj001,3,7,31,5,2,0,1,3,1,0,2,4,0,13,0,0,0,0,8,2,7,7,0,0,24,14,1,0,1,0
2018-08-10,0,Fri,TEX,NYA,minom001,tanam001,12,7,41,14,3,0,4,11,0,0,0,5,0,8,1,0,0,0,7,5,7,7,1,0,27,8,0,0,0,0
2018-08-11,0,Sat,TEX,NYA,hutcd001,lynnl001,3,5,34,8,2,0,0,2,0,0,1,6,0,13,2,0,0,0,11,4,5,5,0,0,24,9,0,0,1,0
2018-08-12,0,Sun,TEX,NYA,perem004,sabac001,2,7,34,6,2,0,0,2,0,0,0,5,0,11,0,0,1,0,10,3,7,7,0,0,24,12,0,0,1,0
2018-08-13,0,Mon,ARI,TEX,greiz001,colob001,3,5,31,8,0,0,2,5,1,0,0,3,0,6,0,0,0,0,6,4,3,3,0,0,27,9,0,0,0,0
2018-08-14,0,Tue,ARI,TEX,corbp001,gally001,6,4,32,8,2,1,0,4,0,2,0,1,0,9,0,0,1,0,4,4,6,6,2,0,27,14,0,0,2,0
2018-08-16,0,Thu,ANA,TEX,colet001,juraa001,6,8,30,7,2,0,3,7,1,0,2,6,0,7,0,1,0,0,7,3,6,6,0,0,27,8,0,0,1,1
2018-08-17,0,Fri,ANA,TEX,despo001,hutcd001,4,6,31,10,1,0,0,6,0,1,0,2,0,6,0,0,2,0,4,5,4,4,1,0,27,8,0,0,2,0
2018-08-18,0,Sat,ANA,TEX,heana001,perem004,11,7,40,14,3,0,0,6,0,0,0,3,0,6,0,2,0,0,9,3,11,11,0,0,27,10,0,0,1,0
2018-08-19,0,Sun,ANA,TEX,barrj003,gally001,2,4,32,11,2,0,1,4,0,0,0,3,0,5,0,1,1,0,7,4,2,2,0,0,27,8,0,0,3,0
2018-08-20,0,Mon,TEX,OAK,colob001,fierm001,0,9,29,3,1,0,0,0,0,0,1,1,0,9,0,1,0,0,4,3,9,9,0,0,24,7,0,0,0,0
2018-08-21,0,Tue,TEX,OAK,juraa001,andeb004,0,6,28,2,1,0,0,0,0,0,0,2,0,7,0,0,1,0,3,2,6,6,0,0,24,12,1,0,1,0
2018-08-22,0,Wed,TEX,OAK,minom001,jacke001,4,2,36,9,1,0,2,4,0,0,0,4,1,10,0,0,0,0,9,5,2,2,2,0,27,7,0,0,2,0
2018-08-24,0,Fri,TEX,SFN,hutcd001,rodrd001,7,6,40,10,0,0,2,7,0,0,0,6,0,6,0,0,1,0,9,5,6,6,0,0,30,7,0,0,0,0
2018-08-25,0,Sat,TEX,SFN,perem004,suara002,3,5,31,6,0,0,1,3,0,0,0,5,0,7,0,1,2,0,6,3,5,5,0,0,24,2,0,0,0,0
2018-08-26,0,Sun,TEX,SFN,gally001,holld003,1,3,30,5,2,0,0,1,2,0,1,3,0,8,0,0,0,0,8,4,3,3,0,0,24,10,0,1,1,0
2018-08-28,0,Tue,LAN,TEX,buehw001,juraa001,8,4,34,8,0,0,0,4,0,0,0,3,0,9,0,0,1,0,6,3,7,7,1,0,27,13,3,0,2,0
2018-08-29,0,Wed,LAN,TEX,wooda002,minom001,3,1,31,5,1,0,0,1,0,0,0,4,0,7,1,0,1,0,7,4,3,3,0,0,27,6,0,0,1,0
2018-08-31,0,Fri,MIN,TEX,gonss001,hutcd001,10,7,36,7,2,0,1,7,0,0,1,6,0,9,1,0,0,0,9,4,10,10,0,0,27,11,2,0,1,0
2018-09-01,0,Sat,MIN,TEX,berrj001,gally001,4,7,30,5,0,0,4,6,0,0,0,3,0,7,0,0,0,0,2,6,4,4,1,0,27,6,0,0,2,0
2018-09-02,0,Sun,MIN,TEX,moyag001,mendy001,4,18,42,19,6,1,6,15,0,1,3,2,0,8,0,0,1,0,6,2,4,4,0,0,27,11,0,0,2,0
2018-09-03,0,Mon,ANA,TEX,shoem001,sprij001,3,1,32,6,1,0,0,1,0,0,0,3,0,8,0,0,1,0,7,6,3,3,2,0,27,6,0,0,1,0
2018-09-04,0,Tue,ANA,TEX,heana001,minom001,2,4,32,9,3,0,2,4,1,0,0,1,0,7,0,0,0,0,6,5,2,2,0,0,27,8,2,0,0,0
2018-09-05,0,Wed,ANA,TEX,barrj003,colob001,9,3,32,6,0,0,1,3,0,0,1,3,0,9,0,0,1,0,6,5,8,8,1,0,27,13,2,0,1,0
2018-09-07,0,Fri,TEX,OAK,gally001,hendl001,4,8,34,8,3,0,1,4,0,0,0,5,0,8,1,0,0,0,8,5,7,7,0,0,24,9,1,0,1,0
2018-09-08,0,Sat,TEX,OAK,mendy001,jacke001,6,8,36,9,2,0,3,6,0,0,0,1,0,12,0,0,0,0,4,5,8,8,0,0,24,6,1,0,0,0
2018-09-09,0,Sun,TEX,OAK,sprij001,cahit001,3,7,27,4,0,0,0,3,0,1,0,7,0,5,2,1,1,0,5,5,7,7,0,0,24,11,2,2,1,0
2018-09-10,0,Mon,TEX,ANA,minom001,barrj003,5,2,33,7,1,0,1,5,1,0,0,5,0,6,0,0,0,0,7,4,1,1,0,0,27,9,1,0,0,0
2018-09-11,0,Tue,TEX,ANA,sampa001,johnj010,0,1,29,2,0,0,0,0,0,0,0,3,0,7,1,0,0,0,5,4,1,1,1,0,24,11,0,0,0,0
2018-09-12,0,Wed,TEX,ANA,gally001,penaf002,1,8,33,8,0,0,1,1,0,0,0,2,0,5,0,0,1,0,7,4,8,8,1,0,24,7,1,0,1,0
2018-09-14,0,Fri,TEX,SDN,sadzc001,erlir001,4,0,34,9,3,0,1,3,0,0,0,0,0,10,1,1,0,0,3,4,0,0,0,0,27,12,0,0,4,0
2018-09-15,0,Sat,TEX,SDN,claua001,lauee001,6,3,35,9,4,0,1,6,1,0,2,3,0,8,0,0,0,0,8,5,3,3,0,0,27,11,0,0,2,0
2018-09-16,0,Sun,TEX,SDN,minom001,nix-j002,3,7,33,8,4,0,2,3,0,0,2,3,0,7,0,0,0,0,8,5,7,7,1,0,26,10,1,0,1,0
2018-09-17,0,Mon,TBA,TEX,glast001,sampa001,3,0,29,2,0,0,0,0,0,0,1,3,0,11,1,0,0,0,6,3,3,3,0,0,27,10,1,0,2,0
2018-09-18,0,Tue,TBA,TEX,snelb001,gally001,4,0,30,4,1,0,0,0,0,0,0,2,0,7,0,0,1,0,5,6,4,4,0,0,27,12,0,0,3,0
2018-09-19,0,Wed,TBA,TEX,castd002,mendy001,9,3,32,7,2,0,1,3,0,0,0,3,0,12,0,0,1,0,5,5,8,8,0,0,27,9,2,0,2,0
2018-09-21,0,Fri,SEA,TEX,ramie004,sadzc001,3,8,25,9,2,0,2,7,0,0,1,3,0,4,0,0,2,0,3,4,3,3,1,0,20,7,0,0,1,0
2018-09-22,0,Sat,SEA,TEX,gonzm005,minom001,13,0,28,3,0,0,0,0,0,0,0,2,0,5,0,0,2,0,3,6,12,12,0,0,27,7,0,1,1,0
2018-09-23,0,Sun,SEA,TEX,leblw001,perem004,1,6,33,12,2,0,1,6,0,1,2,1,0,9,0,0,1,0,7,5,1,1,0,0,27,12,0,0,0,0
2018-09-24,0,Mon,TEX,ANA,sampa001,penaf002,4,5,40,7,1,0,2,4,0,0,0,1,0,10,0,0,0,0,4,7,5,5,2,1,30,10,1,0,2,0
2018-09-25,0,Tue,TEX,ANA,gally001,shoem001,1,4,33,6,1,0,1,1,0,0,1,1,0,10,0,0,0,0,7,5,2,2,0,0,24,7,2,0,1,0
2018-09-26,0,Wed,TEX,ANA,mendy001,heana001,2,3,33,7,0,0,2,2,0,0,0,1,0,11,0,0,1,0,5,5,3,3,0,0,24,9,1,0,3,0
2018-09-27,0,Thu,TEX,SEA,juraa001,gonzm005,2,0,34,7,2,0,0,2,0,0,1,3,1,10,0,0,0,0,9,4,0,0,0,0,27,9,1,0,1,0
2018-09-28,0,Fri,TEX,SEA,perem004,leblw001,6,12,35,11,4,0,1,5,0,1,0,4,0,9,1,0,0,0,7,6,7,7,0,0,24,8,2,0,1,0
2018-09-29,0,Sat,TEX,SEA,sampa001,paxtj001,1,4,36,10,1,0,0,1,0,0,1,0,0,13,0,0,2,0,9,4,3,3,0,0,24,6,2,0,2,0
2018-09-30,0,Sun,TEX,SEA,gally001,eliar001,1,3,29,4,0,0,1,1,0,0,0,0,0,9,0,0,0,0,1,5,3,3,1,0,24,5,2,0,1,0
2019-03-28,0,Thu,CHN,TEX,lestj001,minom001,12,4,32,6,1,0,2,4,0,0,0,2,0,6,0,1,0,0,3,7,12,12,0,0,27,12,0,0,2,0
2019-03-30,0,Sat,CHN,TEX,darvy001,volqe001,6,8,32,10,2,0,2,8,0,0,0,12,0,14,0,1,1,0,12,5,6,6,1,0,27,10,0,0,1,0
2019-03-31,0,Sun,CHN,TEX,hamec001,lynnl001,10,11,34,11,1,1,3,10,0,1,0,6,0,7,2,0,1,0,5,5,10,10,1,0,27,8,0,0,1,0
2019-04-01,0,Mon,HOU,TEX,peacb001,smyld001,2,1,28,2,0,0,1,1,0,0,0,0,0,7,0,1,0,0,0,2,2,2,0,0,27,10,0,0,0,0
2019-04-02,0,Tue,HOU,TEX,verlj001,mills001,4,6,32,9,2,1,1,6,0,0,1,4,0,9,0,0,0,0,7,5,4,4,0,0,27,12,0,0,2,0
2019-04-03,0,Wed,HOU,TEX,coleg001,minom001,0,4,29,5,1,0,1,4,0,0,0,4,0,13,2,0,0,0,5,3,0,0,0,0,27,6,2,0,2,0
2019-04-04,0,Thu,TEX,ANA,volqe001,harvm001,11,4,39,15,3,0,2,11,0,0,2,4,0,10,0,0,1,0,7,4,3,3,1,0,27,11,2,1,2,0
2019-04-05,0,Fri,TEX,ANA,lynnl001,penaf002,1,3,32,6,1,0,1,1,0,0,0,3,0,12,2,0,1,0,7,2,3,3,0,0,24,5,0,0,1,0
2019-04-06,0,Sat,TEX,ANA,smyld001,skagt001,1,5,31,6,3,0,0,1,1,0,1,1,0,12,0,0,1,0,6,4,5,5,2,0,24,9,1,0,1,0
2019-04-07,0,Sun,TEX,ANA,mills001,strac001,2,7,29,6,1,0,1,2,0,0,2,5,0,7,0,1,3,0,7,5,7,7,0,0,24,5,1,0,2,0
2019-04-09,0,Tue,TEX,ARI,minom001,greiz001,4,5,35,8,3,0,0,3,1,0,0,1,0,11,0,0,0,0,6,3,5,5,0,0,25,8,1,0,1,0
2019-04-10,0,Wed,TEX,ARI,lynnl001,ray-r002,5,2,35,8,1,0,1,5,1,0,0,4,0,15,2,0,1,1,9,5,2,2,1,0,27,5,1,0,0,0
2019-04-12,0,Fri,OAK,TEX,fierm001,smyld001,8,6,36,10,3,0,2,6,0,0,0,1,0,12,1,1,0,0,4,6,8,8,0,0,27,10,0,0,1,0
2019-04-14,0,Sun,OAK,TEX,andeb004,sampa001,7,8,33,8,1,2,1,7,0,0,2,3,0,4,3,0,0,0,6,5,7,7,0,0,27,10,0,0,2,0
2019-04-15,0,Mon,ANA,TEX,cahit001,mills001,7,12,38,14,3,0,3,11,0,0,1,7,0,6,3,0,0,0,10,4,7,7,0,0,27,9,0,0,0,0
2019-04-16,0,Tue,ANA,TEX,barrj003,minom001,0,5,31,9,2,0,2,5,0,0,0,3,0,5,0,0,1,0,5,1,0,0,0,0,27,6,0,0,2,0
2019-04-17,0,Wed,ANA,TEX,harvm001,lynnl001,4,5,29,6,1,1,0,4,1,0,0,3,0,8,0,1,0,0,4,5,4,4,0,0,27,8,0,0,1,0
2019-04-19,0,Fri,HOU,TEX,verlj001,smyld001,7,2,30,4,1,0,2,2,0,0,0,4,0,9,0,0,1,0,5,4,7,7,1,0,27,8,2,0,2,0
2019-04-20,0,Sat,HOU,TEX,coleg001,sampa001,4,9,34,10,3,1,1,8,0,0,0,4,0,12,2,1,0,0,5,4,4,4,1,0,27,12,0,0,2,0
2019-04-21,0,Sun,HOU,TEX,mchuc001,mills001,10,11,31,10,3,1,2,11,0,2,1,4,0,6,0,0,1,1,4,6,9,8,1,0,27,9,1,0,1,0
2019-04-22,0,Mon,TEX,OAK,minom001,bassc001,1,6,32,6,2,0,0,1,0,0,1,5,0,13,2,0,1,0,10,2,5,5,0,0,24,10,1,0,0,0
2019-04-23,0,Tue,TEX,OAK,lynnl001,montf001,5,11,39,14,4,0,1,5,0,1,0,2,0,9,1,0,2,0,10,3,10,10,2,0,24,8,1,0,1,0
2019-04-24,0,Wed,TEX,OAK,dowdk001,brooa001,5,6,32,7,2,0,3,4,1,0,0,3,0,11,0,0,1,0,4,4,6,6,0,0,26,4,0,0,2,0
2019-04-25,0,Thu,TEX,SEA,heart001,gonzm005,2,14,35,9,1,0,0,2,0,0,0,2,0,12,0,0,2,0,8,6,13,13,2,0,24,8,1,1,0,0
2019-04-26,0,Fri,TEX,SEA,mills001,kikuy001,4,5,37,6,1,0,2,4,0,0,0,9,1,11,2,1,1,0,9,6,5,5,0,0,31,7,0,0,0,0
2019-04-27,0,Sat,TEX,SEA,minom001,leakm001,15,1,49,20,7,0,3,15,0,0,1,5,0,7,0,0,0,0,13,2,1,1,0,0,27,6,0,0,0,0
2019-04-28,0,Sun,TEX,SEA,lynnl001,swane001,14,1,46,17,1,0,4,13,0,1,0,2,0,13,1,0,1,0,8,3,1,1,1,0,27,6,0,0,1,0
2019-04-30,0,Tue,PIT,TEX,lylej001,sampa001,6,4,39,7,0,0,1,4,0,0,0,7,0,13,2,1,1,0,9,7,5,5,0,0,33,10,1,0,0,0
2019-05-01,0,Wed,PIT,TEX,tailj001,mills001,7,5,35,7,3,0,3,5,0,0,0,3,0,8,0,0,0,0,6,5,7,7,1,0,27,11,0,0,0,0
2019-05-03,0,Fri,TOR,TEX,thort002,minom001,1,0,38,4,1,0,0,0,0,0,0,5,2,12,0,0,0,0,7,5,0,0,0,0,36,14,2,0,2,0
2019-05-04,0,Sat,TOR,TEX,pannt001,lynnl001,5,8,31,7,0,1,1,8,0,0,0,7,0,7,1,0,0,0,6,4,5,5,2,0,27,11,0,0,2,0
2019-05-05,0,Sun,TOR,TEX,buchc001,smyld001,2,10,35,12,3,0,2,10,0,0,0,2,0,4,0,0,1,0,3,5,2,2,0,0,27,13,0,0,3,0
2019-05-07,0,Tue,TEX,PIT,sampa001,braus002,4,5,30,5,3,0,1,4,1,0,1,7,0,12,1,0,2,0,8,3,5,5,0,0,24,8,0,0,0,0
2019-05-08,0,Wed,TEX,PIT,mills001,kingn001,9,6,35,9,2,0,3,9,0,0,0,8,1,9,4,0,1,0,7,6,6,6,0,0,27,7,2,0,0,0
2019-05-09,0,Thu,TEX,HOU,minom001,milew001,2,4,28,3,0,0,1,2,0,0,0,4,0,10,0,0,0,0,3,4,4,4,2,0,24,6,0,0,2,0
2019-05-10,0,Fri,TEX,HOU,lynnl001,verlj001,0,3,28,2,0,0,0,0,0,0,1,2,0,10,0,0,1,0,4,2,3,3,0,0,24,9,0,0,1,0
2019-05-11,0,Sat,TEX,HOU,chavj001,coleg001,4,11,35,9,1,0,2,4,0,0,0,1,0,18,1,1,0,0,5,5,8,8,0,0,24,6,2,0,1,0
2019-05-12,0,Sun,TEX,HOU,sampa001,martc009,5,15,37,9,2,0,2,5,0,0,0,4,0,14,0,0,0,0,9,5,10,10,0,0,24,6,2,0,0,0
2019-05-14,0,Tue,TEX,KCA,mills001,duffd001,5,11,37,10,6,1,0,5,0,0,0,2,0,12,0,0,0,0,7,5,11,11,3,0,24,11,0,0,0,0
2019-05-15,0,Wed,TEX,KCA,minom001,lopej004,6,1,37,12,4,0,3,6,0,0,3,2,0,10,0,1,1,0,9,4,1,1,0,0,27,11,0,1,1,0
2019-05-16,0,Thu,TEX,KCA,lynnl001,bailh001,16,1,47,21,2,0,5,14,0,1,0,8,0,6,0,0,1,0,13,3,1,1,1,0,27,11,0,0,3,0
2019-05-17,0,Fri,SLN,TEX,mikom001,leclj001,3,7,33,11,2,0,2,7,0,0,1,1,0,13,1,0,1,0,4,4,2,2,0,0,27,12,1,0,0,0
2019-05-18,0,Sat,SLN,TEX,hudsd002,juraa001,8,2,32,6,1,0,0,2,0,0,1,2,0,6,0,0,1,0,6,5,6,5,1,0,27,10,2,1,0,0
2019-05-19,0,Sun,SLN,TEX,flahj002,smyld001,4,5,34,9,2,0,2,5,0,1,0,4,1,8,0,0,2,0,5,5,4,4,0,0,30,12,1,0,1,0
2019-05-20,0,Mon,SEA,TEX,leakm001,minom001,9,10,38,15,5,0,5,10,0,0,0,1,0,7,0,0,1,0,5,4,9,9,0,0,27,5,0,1,0,0
2019-05-21,0,Tue,SEA,TEX,milot001,lynnl001,3,5,31,8,5,0,1,5,0,1,0,5,0,9,2,0,0,0,8,3,3,3,1,0,27,4,0,0,1,0
2019-05-22,0,Wed,SEA,TEX,gonzm005,chavj001,1,2,28,8,1,0,1,2,0,0,1,1,0,4,0,0,3,0,4,4,1,1,0,1,27,7,0,0,1,0
2019-05-24,0,Fri,TEX,ANA,smyld001,canng001,4,3,35,7,3,0,1,4,0,0,1,4,0,11,0,0,0,0,9,4,3,3,2,0,27,10,0,0,1,0
2019-05-25,0,Sat,TEX,ANA,minom001,skagt001,2,3,32,5,1,0,0,2,0,0,1,4,0,7,1,1,0,0,8,4,3,3,0,0,26,8,0,0,2,0
2019-05-26,0,Sun,TEX,ANA,juraa001,heana001,6,7,37,7,3,0,2,6,0,0,0,4,1,17,1,0,0,0,8,4,6,6,2,0,24,9,2,0,2,0
2019-05-27,0,Mon,TEX,SEA,lynnl001,milot001,2,6,33,6,2,0,1,2,0,0,0,1,0,12,0,0,0,0,5,3,6,6,0,1,24,3,1,1,0,0
2019-05-28,0,Tue,TEX,SEA,chavj001,gonzm005,11,4,38,11,3,0,2,9,0,0,2,4,1,11,2,0,0,0,6,4,4,4,0,0,27,1,0,0,0,0
2019-05-29,0,Wed,TEX,SEA,leclj001,leblw001,8,7,40,13,2,1,0,8,0,1,0,2,0,9,1,0,0,0,8,4,7,7,0,0,27,8,0,0,2,0
2019-05-30,0,Thu,KCA,TEX,junij001,minom001,4,2,31,5,0,0,2,2,0,0,0,3,0,12,0,0,1,0,5,4,4,4,0,0,27,4,0,0,0,0
2019-05-31,0,Fri,KCA,TEX,duffd001,juraa001,2,6,29,6,0,0,1,6,0,0,0,3,0,8,0,0,1,0,2,4,2,2,0,0,27,9,0,0,1,0
2019-06-01,0,Sat,KCA,TEX,bailh001,lynnl001,2,6,34,11,3,0,1,6,0,2,0,4,0,6,1,0,0,0,10,4,2,2,1,0,27,7,0,0,0,0
2019-06-02,0,Sun,KCA,TEX,kellb003,sampa001,1,5,34,11,2,0,0,3,0,0,0,2,0,9,2,0,1,0,7,4,1,1,0,0,27,3,0,0,1,0
2019-06-04,0,Tue,BAL,TEX,bundd001,smyld001,12,11,41,14,3,0,1,10,0,1,1,5,0,12,1,0,1,0,10,4,12,12,2,0,27,12,0,0,1,0
2019-06-05,0,Wed,BAL,TEX,meanj001,minom001,1,2,43,9,2,0,0,2,0,0,2,2,0,9,1,0,1,0,10,6,1,1,0,0,36,8,1,0,1,0
2019-06-06,0,Thu,BAL,TEX,hessd001,juraa001,3,4,29,8,1,0,1,3,0,1,0,2,0,5,1,1,1,0,4,4,3,3,0,0,27,8,0,0,2,0
2019-06-07,0,Fri,OAK,TEX,andeb004,lynnl001,5,3,36,10,0,1,1,3,0,0,0,3,0,7,0,1,1,0,9,4,4,4,0,0,27,7,1,0,0,0
2019-06-08,1,Sat,OAK,TEX,blacp001,paluj001,5,10,34,11,3,0,2,9,1,1,1,6,0,9,3,0,0,0,9,3,5,5,0,0,27,11,0,0,2,0
2019-06-08,2,Sat,OAK,TEX,bassc001,sampa001,1,3,28,5,0,1,0,3,0,1,1,2,0,9,0,1,0,0,5,1,1,1,0,0,27,8,1,0,1,0
2019-06-09,0,Sun,OAK,TEX,montf001,smyld001,9,8,42,15,4,1,1,6,0,0,0,2,0,12,1,0,1,0,9,5,9,9,1,0,27,10,2,1,1,0
2019-06-10,0,Mon,TEX,BOS,minom001,salec001,4,3,39,8,4,0,0,4,0,0,0,2,1,15,1,1,1,0,4,4,3,3,0,0,33,18,0,0,2,0
2019-06-11,0,Tue,TEX,BOS,juraa001,hernd004,9,5,35,9,3,0,1,9,0,1,0,8,0,15,0,0,0,0,8,4,5,5,2,0,27,6,0,0,0,0
2019-06-12,0,Wed,TEX,BOS,lynnl001,porcr001,3,4,31,5,3,0,0,3,1,1,1,2,1,10,1,0,0,0,6,3,4,4,1,0,24,5,0,0,0,0
2019-06-13,0,Thu,TEX,BOS,sampa001,pricd001,6,7,35,9,3,0,0,6,0,0,3,9,1,11,3,1,0,0,14,4,7,7,0,0,24,5,1,0,0,0
2019-06-14,0,Fri,TEX,CIN,chavj001,mahlt001,7,1,34,8,2,0,1,6,0,1,1,7,0,12,2,0,0,0,9,4,1,1,0,0,27,6,1,0,1,0
2019-06-15,0,Sat,TEX,CIN,minom001,roart001,4,3,36,8,2,0,0,4,0,0,0,1,0,9,1,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0
2019-06-16,0,Sun,TEX,CIN,juraa001,grays001,3,11,32,6,0,0,2,3,0,0,0,3,0,12,0,0,1,0,5,5,11,11,0,0,24,8,1,0,1,0
2019-06-17,0,Mon,CLE,TEX,clevm001,lynnl001,2,7,32,8,4,0,1,6,0,0,0,4,0,11,2,0,0,0,5,3,2,2,0,0,27,7,0,0,1,0
2019-06-18,0,Tue,CLE,TEX,plesz001,sampa001,10,3,30,5,0,0,2,3,0,0,0,5,0,9,0,0,1,0,5,4,8,8,1,0,27,10,1,0,0,0
2019-06-19,0,Wed,CLE,TEX,pluta001,paluj001,10,4,37,10,3,0,2,3,0,0,1,3,0,9,0,0,0,0,10,3,8,8,0,0,27,11,1,0,4,0
2019-06-20,0,Thu,CLE,TEX,biebs001,minom001,2,4,31,8,4,1,2,3,0,0,0,1,0,10,1,1,0,0,4,2,2,2,0,0,27,3,0,0,1,0
2019-06-21,0,Fri,CHA,TEX,loper003,juraa001,5,4,35,8,1,0,2,4,1,0,0,3,0,12,1,1,1,0,5,5,5,5,0,0,30,11,0,0,1,0
2019-06-22,0,Sat,CHA,TEX,despo001,lynnl001,5,6,35,14,3,0,2,6,0,0,0,3,0,5,1,0,0,0,8,3,5,5,0,0,27,13,1,0,0,0
2019-06-23,0,Sun,CHA,TEX,novai001,sampa001,4,7,32,11,3,0,2,7,1,1,0,1,0,9,2,1,0,0,4,4,3,3,0,0,27,11,1,0,3,0
2019-06-25,0,Tue,TEX,DET,chavj001,zimmj003,5,3,37,12,2,0,1,5,0,2,1,1,0,7,0,1,0,0,9,4,2,2,0,0,27,9,1,0,0,0
2019-06-26,0,Wed,TEX,DET,minom001,boydm001,4,1,32,8,2,0,3,4,0,1,0,3,1,12,0,0,2,0,5,1,1,1,0,0,27,12,0,0,2,0
2019-06-27,0,Thu,TEX,DET,juraa001,turns003,3,1,30,5,1,0,2,3,1,1,0,3,0,13,0,0,0,0,5,3,1,1,0,0,27,10,0,0,2,0
2019-06-28,0,Fri,TEX,TBA,lynnl001,chiry001,5,0,33,8,2,1,0,4,0,0,0,5,0,6,0,1,0,0,6,2,0,0,2,0,27,8,0,0,1,0
2019-06-29,0,Sat,TEX,TBA,sampa001,mckab001,2,5,31,5,2,0,0,1,1,0,0,2,0,6,0,0,0,0,5,3,5,5,0,0,24,5,0,0,0,0
2019-06-30,0,Sun,TEX,TBA,chavj001,snelb001,2,6,29,4,0,0,1,2,1,0,0,0,0,17,0,1,0,0,1,3,4,4,0,0,24,6,1,1,0,0
2019-07-02,0,Tue,ANA,TEX,suarj001,minom001,9,4,30,6,2,0,1,3,0,2,1,3,0,10,5,1,1,0,5,6,9,9,0,0,27,7,4,0,0,0
2019-07-03,0,Wed,ANA,TEX,barrj003,juraa001,6,2,31,4,1,0,1,2,0,1,0,2,0,16,0,0,0,0,5,3,6,6,0,0,27,11,0,0,2,0
2019-07-04,0,Thu,ANA,TEX,canng001,lynnl001,3,9,37,14,4,0,2,9,0,1,0,5,0,12,1,0,0,0,10,3,3,3,0,0,27,9,0,0,0,0
2019-07-05,0,Fri,TEX,MIN,sampa001,perem004,6,15,35,10,2,0,2,6,0,0,0,2,0,3,0,0,2,0,4,4,15,15,0,0,24,10,0,0,2,0
2019-07-06,0,Sat,TEX,MIN,chavj001,pinem001,4,7,35,8,1,0,2,4,0,0,0,1,0,15,0,0,0,0,5,4,6,6,1,0,24,4,1,0,1,0
2019-07-07,0,Sun,TEX,MIN,leclj001,gibsk002,4,1,41,10,2,0,1,4,0,0,0,5,0,16,1,2,0,0,9,5,1,1,0,0,33,6,2,0,1,0
2019-07-11,0,Thu,HOU,TEX,valdf001,lynnl001,0,5,34,11,4,0,0,5,0,0,0,4,0,8,0,0,0,0,9,3,0,0,0,0,27,6,0,1,1,0
2019-07-12,0,Fri,HOU,TEX,coleg001,chavj001,8,9,37,10,0,0,5,8,0,0,0,5,0,17,3,0,0,0,7,5,7,7,2,0,27,11,1,0,0,0
2019-07-13,0,Sat,HOU,TEX,milew001,minom001,7,6,40,6,2,0,3,5,0,1,1,3,0,12,1,0,0,0,6,6,7,7,0,0,33,11,1,0,0,0
2019-07-14,0,Sun,HOU,TEX,verlj001,juraa001,12,4,31,5,0,0,0,4,0,0,0,5,0,10,1,0,0,0,5,5,11,9,2,0,27,6,2,0,1,0
2019-07-16,0,Tue,ARI,TEX,youna002,lynnl001,9,2,29,5,1,0,1,2,0,1,0,4,0,5,0,0,0,0,5,4,9,9,0,0,27,7,2,0,0,0
2019-07-17,0,Wed,ARI,TEX,ray-r002,chavj001,19,4,34,7,1,0,3,4,0,0,0,1,0,14,0,0,0,0,4,6,18,18,0,0,27,6,1,0,0,0
2019-07-19,0,Fri,TEX,HOU,minom001,verlj001,3,4,38,10,2,0,2,3,0,0,0,3,0,15,2,0,0,0,11,2,4,4,0,0,24,5,0,0,2,0
2019-07-20,0,Sat,TEX,HOU,juraa001,urquj001,1,6,29,2,0,0,1,1,0,0,0,0,0,13,0,0,0,0,1,5,6,6,0,0,24,10,0,0,0,0
2019-07-21,0,Sun,TEX,HOU,lynnl001,armer001,3,5,33,6,0,0,2,3,0,0,0,3,0,13,0,0,0,0,6,4,5,5,0,0,24,4,0,0,1,0
2019-07-22,0,Mon,TEX,SEA,sampa001,gonzm005,3,7,36,9,1,0,1,3,0,0,1,1,0,7,0,0,0,0,8,4,7,7,0,0,24,4,0,0,1,0
2019-07-23,0,Tue,TEX,SEA,martb002,milot001,7,2,36,10,1,0,4,7,0,1,0,0,0,6,1,0,0,0,3,4,2,2,1,0,27,11,0,0,0,0
2019-07-24,0,Wed,TEX,SEA,minom001,leakm001,3,5,35,9,1,1,1,3,0,0,0,0,0,9,0,0,1,0,5,3,4,4,0,0,24,5,1,0,0,0
